intercept,주거인구/직장인구,아파트 가구수,단독주택 비율,서비스업매출비율,외식업매출비율,근린생활시설 비율,평균최근접역거리,(주거인구+직장인구) / 유동인구,공동주택 비율,평균 도로 길이,도로길이고려_전체통합도,평균최근접정류장거리,점포밀도,도로율,상가밀도,x,y,BAS_ID
102.55148912903728,-48.91597681273228,-18.27924626198909,51.700385277648444,15.567671963420674,-13.975781089276422,49.69732715816091,18.77486410239888,11.897446025189891,40.89774564519342,-28.491544241783444,6.9401557965765,-41.500997881174825,-30.85213752285759,-3.094873834673323,21.177908334652276,126.72357971401394,37.49748128892882,21390
102.46307851608343,-49.48671664891853,-18.57801935239764,49.85504064556011,15.475160631759337,-13.88133990212846,47.87788759225258,18.498463906268775,5.704908402189523,40.79772078628061,-28.77790926621839,6.5289671506880165,-41.17147305975293,-30.784795408208918,-3.1274763902115508,21.218176752408915,126.72692259680042,37.496846043488155,21391
102.41657544371901,-49.77053572440931,-18.90935350251725,49.91783955094506,15.352840260580782,-13.713892605359984,47.62340160329731,18.526635678874513,-3.0539307556051334,40.5795358145854,-28.863720955088684,6.218682391960405,-40.47957619848772,-30.743470752119734,-3.1808405545950085,21.253679176658416,126.72898380458236,37.49556769359233,21392
102.48951720411199,-49.241721217342366,-18.723904597365333,53.3867925567995,15.198197061397806,-13.970569346870732,53.55085512181506,18.887638273511197,21.53715230196312,40.474287510202124,-28.366705362016646,6.562085067030532,-40.10343952444725,-30.774345298691983,-3.1630770927815437,21.174808206651946,126.72421092572307,37.49512308307309,21393
102.46641455008255,-49.27404203552324,-19.077055453290242,55.620905073650064,14.985756586252213,-13.708220401345782,55.20601722643413,19.157336252755517,24.240743763253555,40.125215841202056,-28.3709629599737,6.309680118388417,-39.067048139816265,-30.728346743658307,-3.2142504265998397,21.215042453634027,126.72424638400412,37.4931416557936,21394
102.42885150575475,-49.650688651267004,-19.312140808841722,55.17786801393896,15.009256975329073,-13.487166305669877,52.16980361986566,19.11924339762538,0.9299286475302746,40.05708349128179,-28.59231303852996,6.045335246962884,-38.753457404066076,-30.65744577579776,-3.2116862896934406,21.30005893024703,126.72662171464519,37.49224769081569,21395
102.40123756607446,-49.9367507947688,-19.278333966848017,52.64259864372606,15.119263379997113,-13.573475343630056,48.00537373505646,18.835407629221365,-9.300545409027812,40.21964575310694,-28.728744937403093,5.981676754890383,-39.225679464127325,-30.661012109126403,-3.2046303213744967,21.302290698034184,126.72875070019806,37.49315576902194,21396
102.37299732002427,-50.07852838411392,-19.128788128411113,47.912593954310964,15.488340155299621,-13.52945162516938,23.966477538821184,18.31444636020386,-1.8053320943039362,40.59836717797664,-29.048978146921517,5.964174433580653,-40.63224667481018,-30.730565965554643,-3.220286082455563,21.284551783669947,126.7335285600955,37.4958943330368,21397
102.34192171347229,-50.33014316057776,-19.475432733131107,46.94290233348662,15.603839288022211,-13.269506491626764,6.736508360148813,18.265649574805828,2.890626295246347,40.49815274026165,-29.101054213755432,5.677394923408772,-40.409276389500896,-30.713550498216453,-3.2865135589106034,21.316388779594575,126.73938802007658,37.495544531644576,21398
102.37234351224761,-50.21211264162008,-19.453576317883645,51.23953293368397,15.203023004762574,-13.45017232280466,37.37061081395895,18.718002018170296,-21.880005441192537,40.22218597378473,-28.849394224167902,5.790128721761518,-39.211090728626075,-30.628292457265754,-3.2173617582948637,21.344103084665928,126.73172652454332,37.492965960231075,21399
102.3653422038262,-50.35975853601237,-19.714955999317027,51.90072724090358,15.222922539449586,-13.213278582691917,30.772848869936677,18.85578309315178,-31.685213258485884,40.079510021602374,-28.859812175431028,5.607330519770774,-38.71424252748435,-30.570234986683843,-3.2300145839165646,21.410303643959416,126.73385536785966,37.4916385116362,21400
102.34717162589688,-50.587857961874846,-19.950884374867382,50.88034103264826,15.337172435143318,-13.049526815721215,23.793476205562218,18.80468304072488,-25.241003680091016,40.04800007751621,-28.894490003800456,5.415441857443347,-38.61718503437809,-30.535758035859317,-3.254185912007441,21.45277457606208,126.73805315071594,37.491102177440354,21401
102.33826591402205,-50.7187569513018,-20.121256973989375,50.21629361157395,15.42034661947607,-12.931574743459915,30.66519585884395,18.78811531503573,-13.381002941077082,40.017955961282695,-28.894456633325525,5.291228010369931,-38.53782102397176,-30.514436663208826,-3.2745688413539065,21.478786230961955,126.74135212742111,37.490648494906665,21402
102.39069544023334,-50.24106734524503,-19.894608045835874,54.679654136819515,15.156753118972247,-12.938090047316734,38.603156005905575,19.229128422496238,-34.024624807778714,39.85765839899988,-28.7946230180739,5.5549339854923705,-37.937131401149344,-30.489665061409582,-3.2074642963058655,21.49097647749547,126.73270623097748,37.48953454642509,21403
102.47619726378657,-48.96964741160115,-19.45930281081988,59.66696733555169,14.88216578721853,-13.150921696647199,52.62728831745665,19.614384673974786,39.478859863974264,39.746561469091105,-28.430979179115774,6.094253263926692,-37.918223433522144,-30.621131715957624,-3.221114804950766,21.325204835386206,126.72350279514926,37.49037966390614,21404
102.69985508762346,-44.6942456532049,-19.230734646135478,72.43688118341721,15.379460409322602,-11.661917693005389,16.543861638615404,20.354340884018406,80.27946456560443,39.69995835515611,-28.738916868188756,6.7444869752621335,-38.41378591866723,-30.553655247867546,-3.088612150641703,21.524286711055638,126.71190655939117,37.48827801913773,21405
102.44185431170652,-49.59576280151812,-19.836047077481133,59.34039433252356,14.997919251559772,-12.776929009086423,49.6903533515775,19.657108890809766,-12.484169859242623,39.654107598163165,-28.674304246616543,5.730146056706005,-37.367820874347075,-30.464185173800185,-3.1780166830692487,21.499233023084006,126.72737099803639,37.48833961691259,21406
102.48167760799893,-48.8603681791708,-19.689527467073034,62.021155616899364,14.883775283363912,-12.803009239671375,50.27825083970099,19.846047211641014,30.65006393107994,39.56883180994965,-28.50874649673052,5.953274163410079,-37.317259221576286,-30.521947883713633,-3.1950708944308066,21.42223914570019,126.72347860560502,37.48862329371838,21407
102.53679338834222,-47.53397469496217,-19.67069809732925,66.30051068837453,14.847912568051624,-12.5172657301711,44.310832519385,20.125403745661096,46.469636047303176,39.39545344642653,-28.424940303836365,6.12888699636482,-37.11969811045595,-30.53359128690895,-3.2082955969466065,21.392749722843025,126.71952945056313,37.48791378424038,21408
102.60979894119622,-46.172717743372004,-19.53184334212107,69.76676780253337,15.085620329642087,-12.00534878211847,32.76427033722971,20.299536670984175,62.0524651509289,39.473268099964415,-28.611387671146804,6.3472834810926955,-37.45076400332844,-30.4932745456342,-3.1439356685655495,21.480367287350177,126.71629369822541,37.48732526129932,21409
102.6347036708473,-45.54354032564507,-19.704268546186917,72.55295966157632,15.235019861943039,-11.475102336032018,24.950923720729516,20.50854002774206,48.00429872830804,39.384269716436194,-28.845906454112686,6.260086449828015,-37.037358845306244,-30.318828615815427,-3.051937386798799,21.657857376824854,126.7150936484797,37.48495080379566,21410
102.67079587978216,-44.820209211819794,-19.632871792645908,74.0762435171803,15.3786768615268,-11.22504858853426,29.249565842512375,20.56159564126072,43.184524655770886,39.447883156642916,-28.96098711942271,6.3759419761290745,-37.27092835636956,-30.285917111111512,-3.005793239710064,21.721561775209693,126.71307511862561,37.48456806462932,21411
102.70296980754367,-44.104474361069286,-19.640335055282407,75.68159360499195,15.537939412454453,-10.890750785802211,36.21357524670882,20.651241970775516,31.934369346429683,39.473652144081285,-29.12208642620932,6.427321535420019,-37.315453525686834,-30.19651080929391,-2.937392716683559,21.834545343744296,126.71107141143118,37.48336660569243,21412
102.72298569169814,-43.67824304776282,-19.61216134380102,76.49225693404411,15.629639732607956,-10.736277588716806,39.13442889515709,20.680003013997066,25.62109368533248,39.51040771623241,-29.200137162310916,6.485844944347951,-37.43785253915697,-30.16607736142388,-2.9042082663505266,21.885178631368248,126.70971286325026,37.48297866441356,21413
102.41068573396652,-50.11449465989749,-20.016606191976187,56.92071541172167,15.133876804169276,-12.715493561008326,44.00577694164235,19.48608827953201,-23.888379975188485,39.71360851951899,-28.768951950261645,5.52348331624646,-37.43758562369899,-30.422080210783395,-3.1818427584746773,21.556663235771165,126.73181557540234,37.48800429388356,21414
102.38425066763978,-50.49075655316534,-20.2027548684237,54.4970141762965,15.278114453675446,-12.662517382472338,39.1382768715799,19.310310212153734,-10.549752629164638,39.76470787193091,-28.809847597526286,5.340330475692024,-37.570061911626745,-30.40365520180808,-3.206334549847566,21.586266067647617,126.73690993644202,37.48783076844946,21415
102.37296107945151,-50.817380839573026,-20.5792240167427,53.13251340721567,15.481305254192728,-12.402625494658714,45.44538181197072,19.299380019672746,7.68269360981765,39.706316954573595,-28.779373077105973,5.085914044091829,-37.37192143161734,-30.33391571572547,-3.232903761763479,21.666744108171113,126.74507215985545,37.485964873332115,21416
102.31925131073206,-53.02193508592916,-22.629772180987278,56.75142690446138,15.41517820700947,-11.97189484812434,55.22057640235497,20.128816187043903,-15.354341337647563,38.97554751148611,-28.384881891211208,4.127182062669467,-35.3404379978123,-29.891192141045654,-3.127763461789673,22.140677712382917,126.75471685962937,37.47834825661552,21417
102.36997736075608,-51.18591798085207,-21.02644098262637,54.15654667093171,15.505870085076573,-12.183249664609505,51.68368216184892,19.53151837885767,9.270244071787465,39.50628537125534,-28.676298001655073,4.842746485576451,-36.66411217623219,-30.204495804843685,-3.2104131403730753,21.787357600813877,126.74898561442397,37.48287241987407,21418
102.39090549864541,-50.7189093431257,-20.590770605089876,54.792411601640794,15.439032698333309,-12.294205485403243,47.12228680876265,19.484383976242842,8.43520982381655,39.62839759023468,-28.77035391648642,5.113796947207053,-37.056944649863254,-30.283144364236335,-3.195610634296544,21.715242887705017,126.74284871939717,37.4848722982534,21419
102.40819961867732,-50.54590873158846,-20.534793885009684,56.87640716258487,15.37027127052303,-12.236713931130197,47.826398095951504,19.643957095818585,10.716488429840203,39.570872896226426,-28.775448487024573,5.182417599321798,-36.83452898246459,-30.25389908891065,-3.1608628339020717,21.739836928682486,126.7394528724412,37.4844016726677,21420
102.42171462193681,-50.38827509037639,-20.495520012183633,58.40261093624267,15.322275447056569,-12.186403927035673,45.987981074121365,19.764160989178546,7.474618935252543,39.5258028886624,-28.779451339595195,5.23496670082996,-36.67604323789641,-30.233759963502482,-3.1370608582312065,21.75576554515186,126.73705790909489,37.484080234448285,21421
102.41193243621403,-50.669323612922796,-20.719551363692666,56.946454439363066,15.461582796110346,-12.068191400230099,50.02313889539534,19.712037990227643,12.366283731373903,39.518517214606625,-28.751731537938088,5.0772759911974905,-36.62959419237013,-30.193860182995486,-3.153656113469159,21.803962173963185,126.74284618265462,37.48274526216631,21422
102.4272259768657,-50.57799826970894,-20.758676193499547,58.468501054754896,15.456016890626998,-11.93991623094166,49.52628809335079,19.863595564653494,13.55134769937678,39.45416674783253,-28.75325450145573,5.0833444274107435,-36.37915469408457,-30.140888962650237,-3.1208730372760405,21.854850290787084,126.74165449694242,37.48161073619528,21423
102.5075927540415,-48.378598020377396,-19.95603248862929,66.02446278317498,14.914068643941818,-12.292756234041057,40.98309308427957,20.205303326824243,18.206844331341802,39.334496248567596,-28.595448339778564,5.840508616114334,-36.57597106106948,-30.379049536960647,-3.143409160950765,21.555723920318314,126.72237107261779,37.486114291215785,21424
102.46152488497883,-49.40798871462922,-20.022613070034076,62.06012060487677,15.021261595633767,-12.441768163544033,49.79854389776612,19.92629731041844,-3.8617554894975896,39.49524564797635,-28.702094667943825,5.652090824389919,-36.82377647167041,-30.363190573266543,-3.1404274659084015,21.597554389278635,126.7269117548157,37.48644460274113,21425
102.42738828150644,-50.06822903359577,-20.20748087423194,59.07289850313608,15.170099932899674,-12.423960672776355,47.19117456794619,19.725156935529377,-4.698878021412825,39.5763600956981,-28.772376476501808,5.435746315021415,-36.93294966058082,-30.32521639980567,-3.1476152073570525,21.65405924045362,126.73217724483142,37.48605426770212,21426
102.40214398169152,-50.428873796677955,-20.32394900098328,56.30460287737078,15.281078633287148,-12.455522120657307,43.00454617976362,19.529486921778975,0.6910452696820806,39.64879566889101,-28.790511392430638,5.302280076654569,-37.141235236730836,-30.33121963008258,-3.1761034334256317,21.658154634750186,126.7365898540276,37.48621821910901,21427
102.59881279295226,-46.22243462352903,-19.94412605438984,71.76037047026503,15.140988958381634,-11.490277338328022,16.676661233219175,20.57084279401209,37.39029056577382,39.23876938430905,-28.835712336787886,6.027785652520336,-36.43770419724138,-30.24049315362947,-3.048631377845151,21.701330623379633,126.717177750415,37.48376835344411,21428
102.54838165424857,-47.38215122727957,-20.235052529297427,70.36041152258001,15.006993487634684,-11.631223871183995,10.400910265042878,20.606391777478073,22.50412752098665,39.09168043989813,-28.770893243945658,5.751867309638399,-35.84553537329144,-30.185744273864735,-3.058312152196904,21.73317573440356,126.72024756764228,37.48294006904674,21429
102.52461838384141,-48.24167828117271,-20.239233650606636,68.47268615890042,15.038495283161916,-11.788932210319118,16.17409416511338,20.482168060989252,8.417248882845595,39.19013014817057,-28.755750501640414,5.671908035463837,-35.95785265015888,-30.192234227390145,-3.0593813096897824,21.744634082944945,126.72278842554158,37.48324345251364,21430
102.49693251908893,-49.062748428377475,-20.350451482302212,66.51785932313653,15.118134528304871,-11.840380157232286,20.662329350950742,20.36080102424372,-1.5102769278765482,39.259821510879,-28.79085880569997,5.513345249788959,-35.976777463616635,-30.157087380199002,-3.0512108494481085,21.797951050223926,126.72638403027585,37.48279103909148,21431
102.64816786059642,-45.14772248686202,-20.04424567696531,74.74658235234304,15.396361635578103,-10.862296149574219,23.42824672160477,20.794675064964235,26.843442718454853,39.2177095469347,-29.111690910310855,6.031944364061143,-36.22385224920964,-30.0380206635666,-2.9239559155629613,21.918657293048422,126.7148430739005,37.48080919841136,21432
102.7509153622826,-43.018822838570685,-19.621911757201765,77.91072419281625,15.781757511466058,-10.441874325728364,43.904966322026276,20.749875745607877,8.325455353403331,39.540485546144495,-29.351188000563788,6.53006121643322,-37.486016450019136,-30.076596830780932,-2.837538789400039,21.99800929724317,126.70758047376522,37.48169871570618,21433
102.77801294082936,-42.22848618821924,-19.745951130537033,79.46543861620032,15.984956249910944,-9.978854423784536,49.86606281322486,20.89164240186589,-8.46684401282263,39.518398345927665,-29.589216931825604,6.482126188207676,-37.22566383363281,-29.872715274455977,-2.725306253869337,22.20640154738542,126.70501865787928,37.478362591715,21434
102.73821410985724,-43.09007405567688,-19.899646121685464,78.10841301675438,15.81943919241151,-10.153972224848609,47.34882983675166,20.91597781322827,-2.397414662377999,39.38599760045595,-29.479042905749893,6.2894594012859635,-36.715897865480635,-29.867204851911204,-2.767020876481866,22.15656473008093,126.7085079976983,37.47817386366074,21435
102.75474521885454,-42.607013039045434,-20.0523271722162,79.15740458620783,15.968143894455249,-9.790573331656462,49.77330097978705,21.059144190307496,-9.951006133074815,39.33722225703629,-29.652071340134135,6.202427716040786,-36.362995058131794,-29.67879657642213,-2.674746514496688,22.336040587650007,126.70721419994298,37.47468659381059,21436
102.77485623994261,-40.32941979978711,-20.189053302488304,81.20391363013766,16.020162239344042,-9.424408880766721,45.143560973494125,21.18868876482056,-8.853405559529483,39.20190459298891,-29.875027969360573,6.179482358656925,-36.066206203959524,-29.55576749811579,-2.6358107638310497,22.406531284837946,126.70397172235378,37.47318102192242,21437
102.75187098731112,-41.07866900050462,-20.361923533955032,80.89700525881463,15.948227872230598,-9.449641944284863,47.00498793916628,21.271600011856194,-9.822804615143504,39.0941082693635,-29.83721341069402,6.010061318360071,-35.595642807162434,-29.496678286467795,-2.6318640283936965,22.438806825779125,126.70643758842904,37.47198263683672,21438
102.75335505721144,-38.720589476012286,-20.645679430255353,82.51269497995125,15.955229420588939,-9.07363695758956,47.57307881397714,21.444880553798395,-8.0559952400857,38.8885101190758,-30.13918125946797,5.855788713935217,-34.99755929983387,-29.326957753336288,-2.5867265245102535,22.54133215025539,126.70483955450528,37.469765617336265,21439
102.77910634987364,-42.65897504621647,-19.40562114001932,78.01965535255086,15.842394709942436,-10.535888777635158,39.45428173029673,20.661908179593034,24.510408822481857,39.69051648758153,-29.307508683632264,6.759844500280881,-38.1766119675144,-30.207029646581276,-2.858567836879552,21.933003025152097,126.70578803824107,37.48380875851737,21440
102.80986528319995,-41.74922553760553,-19.507594600363348,80.10825232809823,16.064019508078005,-10.047883324524955,46.37651067631654,20.790164082038153,-3.4195139764668596,39.68649702167459,-29.568835788430224,6.7374339178947205,-37.995440986508555,-30.009439901515073,-2.7419786930993735,22.14675614486952,126.70250507865805,37.48083151256389,21441
102.84927505174679,-40.434411946604456,-19.486984528977167,81.06754132991567,16.25442876957191,-9.722108490562647,37.99268630808347,20.8407337461637,-5.997581886144122,39.73947099947553,-29.744016029564566,6.850266748122384,-38.21906872709265,-29.93456185526579,-2.674136962931099,22.26121864910171,126.6982352937803,37.479768325338654,21442
102.83415853461278,-39.19894083753766,-19.752617715256637,81.44072824437121,16.207234330054764,-9.463026235353551,37.21436836844219,20.982493705627785,-8.427091398067475,39.51400913291452,-29.875226581512102,6.633320989907621,-37.424150222699566,-29.760629603154786,-2.652880900755677,22.32175592496792,126.69854068956828,37.47697521518513,21443
102.80209907927741,-40.79549665452056,-19.842537021453126,80.52416610243341,16.10685528797948,-9.621629686351842,43.82224160428127,20.999461487640584,-9.573016418478645,39.46146954535169,-29.77838371419436,6.475265481587602,-37.044044173721204,-29.737720016509368,-2.6616498152074164,22.32271077481696,126.70202619501492,37.47620631922906,21444
102.79185166223114,-38.690264213735446,-20.196398090664204,82.21169951432057,16.076669031735797,-9.236579628386215,41.406982298439466,21.205278185740088,-6.855809414457877,39.18213827163621,-30.019499850796713,6.228874412253626,-36.12512795418039,-29.52216379413884,-2.6222439822522476,22.423546317019877,126.70153094779319,37.47301138641921,21445
102.7731217635108,-35.97753527139997,-20.654254972509143,83.66779836591462,16.02837945898722,-8.803777978966837,43.12222681030204,21.460751573960867,-4.743312952411088,38.8657654231838,-30.41004760587401,5.901036777384332,-35.018815372910026,-29.26663250806924,-2.566244247807529,22.567507067394466,126.70174218856947,37.469454654473004,21446
102.89166259311268,-39.59208906008358,-19.292647920500386,81.057843420753,16.38842929407133,-9.701300683735518,31.91751373035248,20.77726427352745,14.182117652816945,39.89972425332819,-29.745121924494654,7.115615688155497,-38.992986203906575,-30.057011795187904,-2.6746425264596523,22.24057835008624,126.69483404621613,37.48204593719541,21447
102.89500789654075,-31.770181118693436,-19.880179472817865,84.6995216972083,16.457166238380946,-8.745822000805424,25.32494786739724,21.045346128565136,-9.648169358178787,39.419108376865665,-30.362231137535428,6.762162769008997,-37.58368418860834,-29.648001786128532,-2.6344074440705754,22.350178309624752,126.69062932404566,37.47635873189149,21448
102.90044683576653,-24.336090178933663,-20.173802467898206,86.29888585678276,16.555306242384134,-8.076593406108014,20.025027184566902,21.218301441161856,-12.142871689510002,39.208547084411144,-30.996796190555497,6.516346527881961,-36.63157463121675,-29.357303114969742,-2.600273253442252,22.419206189175572,126.68816734269693,37.47328903992396,21449
102.85302489161691,-33.12268231549008,-20.090728663094403,84.46246804865675,16.306029255664384,-8.769650757972384,30.526056539519004,21.15069943081238,-4.924330460302748,39.24885853195828,-30.39889300885311,6.488698067022945,-36.749434848872625,-29.51682144000836,-2.6132941083849452,22.409050647657242,126.6940311275361,37.474062581305255,21450
102.83716529622856,-36.30225996523853,-19.994722959726104,83.19811963720397,16.231895987352644,-9.07714168919706,34.545188584140014,21.106692281311886,-4.888183125980543,39.31959796933018,-30.143634250679213,6.4985592484644625,-36.87105660756109,-29.597830637411903,-2.626451116902418,22.384731547808535,126.69664142405678,37.4747875190257,21451
102.80363853050144,-35.85312416936148,-20.331737181616624,83.63452156273723,16.12787429356814,-8.912184888401796,37.908814335222985,21.278266392686888,-3.847227416111707,39.077403524271226,-30.298930420333967,6.185826319850967,-35.88403962689591,-29.416147868572246,-2.597474470206234,22.47183283609057,126.69904100534173,37.471885756985365,21452
102.80758526558175,-32.79725004943943,-20.502071424004466,84.67463765771788,16.158151849549316,-8.585389729878607,35.61961451249367,21.38191462766535,-1.8048206799390023,38.953798466099805,-30.628997483620587,6.0796275828934885,-35.455450807547805,-29.2799599885406,-2.5671906659382753,22.536250354732523,126.69750605651875,37.47039123769449,21453
102.81602211749023,-29.787933147314703,-20.583957475736106,85.3293498298465,16.20666957321935,-8.307063183770726,32.98965738287186,21.45570462048545,0.44537772989837165,38.89267183897999,-30.930943335877732,6.0202835796104015,-35.17407145998904,-29.1730239861988,-2.5420721497582637,22.58286756113077,126.69593885139915,37.46944290368492,21454
102.85257886324042,-27.51232853159227,-20.374028773696924,85.81970857821852,16.351215269249295,-8.220480324983383,27.111462852730796,21.331853786218314,-0.23940076937462962,39.04147325863097,-30.963291196437527,6.2520655403447005,-35.84579981852923,-29.2577986183158,-2.567508677895515,22.505610106162607,126.69237158317031,37.471207649397485,21455
102.5678768955176,-47.91322598393968,-20.851292381009376,72.27038327433613,15.317985266412752,-10.823746643616694,-6.4051600778081,21.076103823498247,-12.149644083378536,38.90444947288606,-29.02001864394014,5.3577575376933275,-34.7483780440325,-29.774164348060573,-2.86383726705619,22.160752569493987,126.72368665566553,37.47607395902775,21456
102.36736674593004,-51.95929676062369,-21.77814532736246,57.73836548708894,15.403948131558241,-11.909792412007333,57.66471098457146,20.066832061161946,1.5521097872200578,39.12238608591662,-28.52807202765346,4.506087040577018,-35.487677645842695,-29.981168205496715,-3.1221178733743074,22.019927287498675,126.74937733841922,37.47854565188116,21457
102.46261984258504,-49.80102981127153,-20.42103237149948,63.09947702577308,15.214948032451073,-11.988745250097528,35.137887871008665,20.10834488817563,11.535970094803634,39.38387141883868,-28.792514046361397,5.374414864851854,-36.24362080090403,-30.175958243475897,-3.0782560579817795,21.79861313321707,126.73115394555708,37.483104761541625,21458
102.43796240586414,-51.626479564234224,-21.884065324360677,64.55050768592355,15.367549555884118,-11.354582554475787,59.17265133802885,20.772444183620117,-1.0918693320967803,38.851910211378026,-28.59288583969425,4.587801194700075,-34.509247434071675,-29.75408437313032,-2.9627917753970836,22.245683724126646,126.74291421944027,37.474121003386045,21459
