intercept,주거인구/직장인구,아파트 가구수,단독주택 비율,서비스업매출비율,외식업매출비율,근린생활시설 비율,평균최근접역거리,(주거인구+직장인구) / 유동인구,공동주택 비율,평균 도로 길이,도로길이고려_전체통합도,평균최근접정류장거리,점포밀도,도로율,상가밀도,x,y,BAS_ID
105.5571865147669,0.055297829818674156,-0.0034729133790107132,0.7650309330145398,14.523766687658041,-6.9008880631905685,0.2150781602370531,19.28595974452997,12.595565106280668,0.3916354552767364,-0.05235564326706975,0.0019399128389091824,-116.65411228444621,-0.02879405066991162,-0.10320940949087937,0.0024288891238105365,126.70804895244628,37.48990519005655,21384
105.57705634676371,0.0632578444172085,-0.003715813019644888,0.7813949196917813,14.683041583568754,-6.685455172064652,0.21501921782590022,19.313187619474895,12.604767884642659,0.39184029735376613,-0.0523856630825762,0.0019975904003122374,-116.56969616786608,-0.028706357887202966,-0.10228325946018908,0.002442015623507792,126.70529541862562,37.48856165373939,21385
105.53742721306457,-0.023407197172320933,-0.0033678871204626246,0.6813163130236157,14.20463010476104,-7.55505329008585,0.216547268394285,19.212208453869188,12.695957599919797,0.39276536500115516,-0.051909788311357744,0.001949635669657145,-116.91089187689565,-0.02924473762676032,-0.10538264807508596,0.002378048774876338,126.71288726133925,37.495109283923775,21386
105.40736197207123,-0.07894088201497021,-0.0034336342893744637,0.6149578166909176,13.645092118646026,-8.203626927215145,0.21445906565235545,19.070154778431153,12.448424186948817,0.39105419284125703,-0.05237421090987757,0.0015616580844400102,-117.56412267389985,-0.029506217201961844,-0.10893069316318191,0.0023258261536418653,126.71815353389549,37.495301000194544,21387
105.32510403749775,-0.1180640182078684,-0.0038112710063575085,0.5535730046292378,13.33574366133756,-8.55955660972753,0.21466376818529498,18.986656932066765,12.277275149579067,0.3906158908910592,-0.0526620860180805,0.0013709054679608668,-118.04210694458207,-0.029996205628273133,-0.11130062374921318,0.002283271627123888,126.72141188147769,37.49621834155759,21388
105.31694876932514,-0.09879989819441856,-0.0037721368143965447,0.6234462911277211,13.369187329095446,-8.255851359400733,0.21298568374252394,19.026207641276898,12.136256705244815,0.3883625568979413,-0.053092871783543744,0.0012230648736776847,-117.78900900800832,-0.029432764774725825,-0.11029592071935049,0.002327177505255815,126.72114311621687,37.492424428814545,21389
105.29132489444581,-0.13797950136982873,-0.00424102804057413,0.500795497121793,13.211188656231252,-8.703120369346209,0.21629849548669394,18.961631708939755,12.206176805853842,0.3909058877093512,-0.052730795813795875,0.001338134156789684,-118.22762678891175,-0.03049922404864002,-0.11265893377795652,0.0022457768197950492,126.72357971401394,37.49748128892882,21390
105.22582419089295,-0.15584133175539952,-0.00545047893438822,0.4782793442771725,12.98293632299439,-8.824314205993858,0.2168384894806618,18.92474428308735,11.994871914555423,0.389548555349793,-0.05310119023663584,0.0011410853047807308,-118.41027466247222,-0.03076641450727039,-0.11439858977401433,0.002221725881863456,126.72692259680042,37.496846043488155,21391
105.2033233476858,-0.16538935829105708,-0.006540471628246376,0.48826399593136666,12.915214958663446,-8.778971478090186,0.21736632299681222,18.933902854108368,11.865143852768279,0.38844568728187356,-0.053317537294854854,0.0010411982262970387,-118.32152491418658,-0.03076670630743731,-0.11481470041191388,0.0022213325232703727,126.72898380458236,37.49556769359233,21392
105.25443029074795,-0.14002631320011555,-0.0045136254408439875,0.5384746407866353,13.09961623124439,-8.679000175307294,0.21438916885145223,18.9421913699732,12.05462097327569,0.3890450121951864,-0.05310929483232577,0.0011415641171211822,-118.27493826505146,-0.03014668054125185,-0.11283590377576742,0.0022691339929684826,126.72421092572307,37.49512308307309,21393
105.25751051352954,-0.13797772092630944,-0.004612176115821855,0.575135003077748,13.142367741959164,-8.501997032944615,0.21393076448786535,18.973842948229787,11.989137034608504,0.3880026195252046,-0.05329306083542233,0.0010879004042630273,-118.07893301044638,-0.029866779799425616,-0.11215124258479556,0.002292622879000695,126.72424638400412,37.4931416557936,21394
105.23109438500751,-0.15303385901101796,-0.005745541298600402,0.5688901643331317,13.065116015302817,-8.496312349618202,0.21492292079971723,18.978174552009378,11.862280182194262,0.38726365675442254,-0.053487738390656826,0.0010024907313596137,-118.03984785381002,-0.030019448739273424,-0.11278833467663905,0.00228269400361844,126.72662171464519,37.49224769081569,21395
105.20083312318232,-0.1664689845542287,-0.0068520899527895335,0.5342224280838315,12.937470325798698,-8.648716230684878,0.21600638437922892,18.950694228037076,11.792945816920207,0.3872542348203023,-0.05353369003255951,0.0009508652522479801,-118.18358962857097,-0.030359241514847136,-0.11405417820292132,0.0022540242529084827,126.72875070019806,37.49315576902194,21396
105.17434113885321,-0.16930637801263057,-0.008512042190463684,0.4559835097211118,12.793479799630163,-8.836222718710266,0.2201129310371001,18.94177276677557,11.726384972998666,0.3878721440820196,-0.0534026074690781,0.0009865392474192984,-118.23392512715938,-0.03121418002679304,-0.11630421574333191,0.0021862567734881474,126.7335285600955,37.4958943330368,21397
105.16720933849194,-0.1632675692552159,-0.008598391000524647,0.4521473763560716,12.746576722832483,-8.791965074168266,0.22340109650616563,18.984745183329323,11.596783236211131,0.38711803118538257,-0.05341282399551169,0.0009739640417245794,-117.91062365762755,-0.031535683242460644,-0.11724878431952193,0.00216473706845805,126.73938802007658,37.495544531644576,21398
105.17862541024354,-0.17458969330942986,-0.008746390798218645,0.5206434536218518,12.853042288317734,-8.68814435905514,0.2175706450753268,18.953733929748857,11.688917259526882,0.38679156885173765,-0.05362429768381292,0.0008962946517014499,-118.13297867383378,-0.03061398412158575,-0.11497486908892308,0.0022339339481118577,126.73172652454332,37.492965960231075,21399
105.1801838507046,-0.17053707795592848,-0.009600066956258233,0.536065455746408,12.87188758445499,-8.594010248560515,0.21860669557050738,18.98614490171203,11.619232484423907,0.3862257214100038,-0.05368919157455475,0.0008775095403356537,-117.91142069274251,-0.030610135398916553,-0.1148958456648977,0.0022364279275090947,126.73385536785966,37.4916385116362,21400
105.17198590254026,-0.16534652026002578,-0.010007323696199454,0.5300113308236152,12.83106104328505,-8.586884540483087,0.22078238620099733,19.010648309988515,11.527054259641211,0.38579260970681967,-0.05370012198655716,0.000860863501669753,-117.71463284606463,-0.030848950950071605,-0.11561166816707312,0.002218815717736311,126.73805315071594,37.491102177440354,21401
105.17205829832777,-0.16192470873996292,-0.009005448877552906,0.5277088221026627,12.821361298628952,-8.565523709043328,0.2223977078834606,19.03383368469668,11.474112778257636,0.3855396741329037,-0.0536758129161273,0.0008660994377809846,-117.53974528247366,-0.030998895595488296,-0.11599479930215972,0.002209462337140297,126.74135212742111,37.490648494906665,21402
105.20581163251535,-0.1711313971726098,-0.00966959536692033,0.5772265509927513,13.005968323398577,-8.390773168354958,0.21780510494248773,19.026506243809116,11.636108965312886,0.3858923538717226,-0.05373200947412524,0.0009001561161229273,-117.68529501654038,-0.030257234137401383,-0.11354186938417878,0.0022690877038958313,126.73270623097748,37.48953454642509,21403
105.2838647021045,-0.11896575918928382,-0.004530065941966058,0.6316237491102037,13.300210905713334,-8.181057865855468,0.21357405758917253,19.037998125702668,11.962165606859081,0.3871611613110938,-0.053429715026202265,0.001094983034742219,-117.72347533933025,-0.02948963033428684,-0.11067494444357401,0.0023279505041883582,126.72350279514926,37.49037966390614,21404
105.48937361863867,0.027599844038127996,-0.003228953332304451,0.7503981408176171,14.249907206245496,-7.110887669834714,0.2137652849264574,19.24023652583017,12.41970025829644,0.389964947927862,-0.05274614874299875,0.0016933197697324846,-116.8207051935358,-0.028761567807991863,-0.10465214788757538,0.0024173750797321617,126.71190655939117,37.48827801913773,21405
105.25221922544159,-0.1441285726027653,-0.006894328551019228,0.6286645679618721,13.220804691454395,-8.151836880499573,0.21509620869144208,19.054353923828955,11.779653100966861,0.38613460190359866,-0.05368551592270399,0.0009835874319027956,-117.5926647155661,-0.029668911498091914,-0.11135523380247961,0.0023177443351461036,126.72737099803639,37.48833961691259,21406
105.29128161212364,-0.11380695052866943,-0.004813885591510928,0.6577957010773983,13.370281612277815,-8.023151328503554,0.2134111348968478,19.068197278093198,11.926254653129515,0.3866542190424293,-0.05354007327651951,0.0010811512460338934,-117.5565739316863,-0.029324415873078935,-0.11002613307947906,0.002346232128964219,126.72347860560502,37.48862329371838,21407
105.35052906411758,-0.06073050190782149,-0.0037968597594374588,0.6984701391660495,13.625243341655816,-7.734166803437294,0.21218859690507663,19.117685942368208,12.085056465739346,0.3871721919779324,-0.05336623218926451,0.0012268859200582852,-117.32203049765937,-0.028915543272379017,-0.10811737087489885,0.0023794591523281267,126.71952945056313,37.48791378424038,21408
105.4123992127636,-0.023450920100187816,-0.0034294471987633196,0.7322353931954935,13.919832614452694,-7.406609066421753,0.21271117014686455,19.181095664538454,12.221116353010705,0.3882218879886121,-0.05314107126375711,0.0014231422661707743,-117.0503184569315,-0.0287927573329951,-0.1064141631191949,0.002397832230568967,126.71629369822541,37.48732526129932,21409
105.42576870484655,-0.005447062078652441,-0.003633183904619865,0.7498975653588863,14.057364645380002,-7.179732354007267,0.2124822908378113,19.214981593721348,12.198326520804326,0.38803517705131574,-0.05324921139093981,0.0014411635423223568,-116.90312917191721,-0.02865010630916662,-0.10550190100046145,0.0024156948546268492,126.7150936484797,37.48495080379566,21410
105.45370717383472,0.01914229368966481,-0.0035118121169218646,0.764355160855193,14.20309780723461,-7.023690233547239,0.21269294106230957,19.240892523908407,12.258312362298366,0.3885864585299462,-0.05315103192726919,0.0015345185915847659,-116.80606978555835,-0.028605695858193964,-0.10470276759842526,0.0024241457726334207,126.71307511862561,37.48456806462932,21411
105.47498525676085,0.027530437707918437,-0.003637424033730261,0.7725065714885387,14.34397710055529,-6.851909869207615,0.21274587028406328,19.266270208816103,12.286040378820916,0.3889122493127845,-0.05312762475705059,0.0016000496285698703,-116.71226176925717,-0.028540564029466753,-0.103904458884237,0.0024348553059702137,126.71107141143118,37.48336660569243,21412
105.4893030972301,0.030031293095891365,-0.0036759689216490535,0.7721208252114138,14.426725775518207,-6.762403663565,0.2128496290669032,19.279665069861213,12.313062374720971,0.3892044816504622,-0.05308562336284732,0.001648690754615283,-116.66705046543035,-0.02851814008257292,-0.10345801604962486,0.00243891656973169,126.70971286325026,37.48297866441356,21413
105.22395187719312,-0.16182040529959296,-0.009753248839341793,0.6046781272746965,13.104613240749789,-8.24386101573978,0.21723458264946055,19.054657432866072,11.65037026854361,0.3856956050077106,-0.05376139961397028,0.000919288977314283,-117.53306721211958,-0.030020346626533113,-0.11259474710930911,0.0022916082770954274,126.73181557540234,37.48800429388356,21414
105.20506913906557,-0.16182863673815867,-0.010044367586345571,0.582570518745195,13.011868125639912,-8.317600889918365,0.21974364431955806,19.064584356153187,11.542495669407504,0.385366105092434,-0.05376401502925197,0.0008876972404745838,-117.40902504327721,-0.03038539773832373,-0.11379586064349836,0.0022612352777751235,126.73690993644202,37.48783076844946,21415
105.20993951312144,-0.1519690533548366,-0.00855411320608069,0.5741334916502379,13.013901509914517,-8.260817633882498,0.22320326374245555,19.117606113387666,11.438737423490146,0.38494514514864325,-0.05368476356964295,0.0009134982225752026,-117.01213232854283,-0.03068918518262512,-0.11445784276097104,0.0022390273936251956,126.74507215985545,37.485964873332115,21416
105.17547963311155,-0.1640528328072894,-0.009933594558561923,0.622428858750971,12.915756176280915,-8.208739464460576,0.2236375824788665,19.160124859462737,11.15060633458745,0.38249209074761187,-0.05408164295977738,0.0006729959658771613,-116.54712330311392,-0.0304107311913576,-0.11469689265556757,0.0022682619622639254,126.75471685962937,37.47834825661552,21417
105.2136972136772,-0.1540902636956708,-0.009352706238629665,0.5919082933211457,13.046956724493324,-8.170100446980712,0.22376543696735746,19.14989045947506,11.370991757971481,0.3843450184709766,-0.05374737048001438,0.0008867786330248276,-116.76876596304857,-0.030593052655026737,-0.11418348683122564,0.002250087968074822,126.74898561442397,37.48287241987407,21418
105.21942098841487,-0.15254226525075149,-0.008568234035563293,0.5923500386427263,13.079102244325906,-8.176806271245077,0.2220540894954851,19.12425030134597,11.46354844116097,0.38490349144321057,-0.05373354424127898,0.0009148581474130925,-116.99797943935394,-0.030466533647749726,-0.11367377374786619,0.0022593008141191754,126.74284871939717,37.4848722982534,21419
105.2276279257448,-0.15308952239833976,-0.009304822170426132,0.6095973350324476,13.137976637474553,-8.10933875672329,0.22049074299168842,19.121897819585932,11.505177784073375,0.3849436277718651,-0.05378551842534414,0.000915037757541842,-117.05053827761733,-0.030223983366253655,-0.11287755428687923,0.0022813880619811278,126.7394528724412,37.4844016726677,21420
105.23551998170166,-0.1539168752835877,-0.009312343726438601,0.6231243745670345,13.187925546592957,-8.052332510662366,0.21937326953841593,19.122075448930637,11.540134157506609,0.3849904519395976,-0.05381431767217824,0.0009214039216442487,-117.0797589627856,-0.03004346749031598,-0.11226108530011861,0.002295595057643713,126.73705790909489,37.484080234448285,21421
105.23505975429754,-0.1476342322576628,-0.008597685476390112,0.6102795353633043,13.170812713320387,-8.047964382242462,0.2217148021817837,19.150197983284862,11.469831092861138,0.3847823799855453,-0.05375462402841172,0.0009342258117578971,-116.85408230275046,-0.030285589048896677,-0.11286129814447664,0.002278180775161016,126.74284618265462,37.48274526216631,21422
105.24446877572302,-0.14502443527957576,-0.008519959439962789,0.6234773129786904,13.231491102461131,-7.967642674459779,0.22106054875165482,19.160813905457246,11.485838805210483,0.3847486031794274,-0.0537822805002883,0.0009431654672141074,-116.80979320648854,-0.030131217730342053,-0.11224921021387094,0.0022928055180537095,126.74165449694242,37.48161073619528,21423
105.31391711219487,-0.09439385798153142,-0.004847476470417901,0.6949448586901463,13.523108496214263,-7.76393124338044,0.21280355435305154,19.114511914299733,11.922680802945177,0.38623312162707274,-0.05363608391876755,0.0011003560317898874,-117.31653668430927,-0.029029031247583083,-0.10875462519486968,0.0023734275931823747,126.72237107261779,37.486114291215785,21424
105.26896107724272,-0.13934746055578143,-0.006823040872496234,0.6568842825890194,13.326175231229346,-7.977101034342491,0.21480512074014324,19.08898989769228,11.774454208191278,0.3858380233358697,-0.053740951805121964,0.000998429508614137,-117.40392592757956,-0.029463416359920926,-0.11045371798770356,0.00233831773123147,126.7269117548157,37.48644460274113,21425
105.23803697800948,-0.15263483982282078,-0.009391603448835974,0.6282710104657221,13.191596724654255,-8.097278663638399,0.21726840509011117,19.088234159212504,11.633749252283891,0.3854000497201132,-0.053803885645368865,0.0009303754719695713,-117.3361914919856,-0.029864471690588847,-0.11186929502947922,0.002307586967596695,126.73217724483142,37.48605426770212,21426
105.21974579064889,-0.15892743279454097,-0.009245372747260346,0.603645733304132,13.09546053490688,-8.193470202904855,0.21939517454465868,19.08985999588014,11.547135992673347,0.3851960642427321,-0.053790391998974965,0.000902688260074478,-117.26763007495933,-0.030201717450289312,-0.11302165164142663,0.00227943663333287,126.7365898540276,37.48621821910901,21427
105.39219041520212,-0.0317475987099194,-0.004025835689329816,0.7434273706960519,13.934068010696318,-7.263846436124403,0.21207434208373677,19.197844344062364,12.087205627818303,0.3871060467140448,-0.05347238752747187,0.0013129303228861231,-116.95713427141504,-0.028632608146800576,-0.10608795851009305,0.002410368294782919,126.717177750415,37.48376835344411,21428
105.34629049282941,-0.06786092628477083,-0.004685707120637988,0.7336421361538314,13.744120768969985,-7.4283108639946445,0.21187067879372729,19.169261837132034,11.943340083987732,0.385990744106309,-0.053725107484402845,0.001147887540291232,-117.05341703396698,-0.02867429947377014,-0.10707830655664945,0.0024012459314714987,126.72024756764228,37.48294006904674,21429
105.32118903063933,-0.09555602675415943,-0.005341741226820149,0.7169356349885764,13.622075321233623,-7.571046373438799,0.21291776633997245,19.15248020558974,11.865652556536684,0.38577389380451954,-0.05377050917289784,0.0010892558515209992,-117.11204243029013,-0.02890124073287769,-0.10802025157161504,0.002384553387642599,126.72278842554158,37.48324345251364,21430
105.2939895153543,-0.12389695199563344,-0.006551517237886852,0.6962336203465798,13.503562950393768,-7.689578666770981,0.21440846866054808,19.144641002555566,11.75617094187557,0.38540246257462263,-0.05384405837153242,0.001020798128932006,-117.10480596758607,-0.02916292785858532,-0.10903174631607841,0.0023682796986148813,126.72638403027585,37.48279103909148,21431
105.421970660379,-0.012418028106892465,-0.004127448630527575,0.766436610569738,14.15479096080266,-6.969565946209316,0.21204486803659048,19.243885620054627,12.105400353769511,0.3873722850443727,-0.05349594091669899,0.0013920484033576657,-116.76432735840561,-0.028491355370592455,-0.10477348412577028,0.002427565581607679,126.7148430739005,37.48080919841136,21432
105.50633767279214,0.023678977342564855,-0.003867940519533419,0.7764484758955312,14.548986798189691,-6.616479105605769,0.21289887570017435,19.299624490304225,12.331715924259663,0.38949638146918425,-0.053073161651540815,0.0017033147235590523,-116.60015053971497,-0.02847075739117774,-0.10278430751864177,0.0024471241098544235,126.70758047376522,37.48169871570618,21433
105.51567084826087,0.0033459149950851932,-0.004302290372029949,0.7783468885255946,14.679360297998402,-6.433398768990288,0.21275540574650537,19.32193385127637,12.305371526624466,0.38951255218735603,-0.05316370757686917,0.0017245907520082788,-116.52099695187741,-0.028391785526151826,-0.10204147088102972,0.0024575161857750896,126.70501865787928,37.478362591715,21434
105.48433034515878,-0.0030578625442873944,-0.004173918818561706,0.7752173238169846,14.525613504822076,-6.569455290035934,0.2123917524063315,19.302170500007847,12.224788812726773,0.3886870464179385,-0.053317448923244005,0.0016058409816778212,-116.5685972950926,-0.028388994046794923,-0.10280330322720088,0.0024483985186844436,126.7085079976983,37.47817386366074,21435
105.48645648550084,-0.013359111556099805,-0.004231266189471232,0.7748391587660283,14.605591920382974,-6.446415740050732,0.21231075174235167,19.31838448406238,12.184756545130323,0.38855424930060867,-0.05341557284233059,0.0016020507185923942,-116.49823614815142,-0.02833106667103595,-0.10233346869552677,0.0024602813388275874,126.70721419994298,37.47468659381059,21436
105.50254329103765,0.007801191791092205,-0.004242715925671237,0.7869578565043449,14.741908558107509,-6.268973514780784,0.2110683307982284,19.331283328127412,12.220567025253107,0.3886558861520729,-0.053470464539540054,0.0016314232600835676,-116.46927913353953,-0.02811482147357043,-0.10145199239523006,0.0024796154909484626,126.70397172235378,37.47318102192242,21437
105.48104930281151,-0.004180462835195464,-0.004264225642348932,0.7845568627698561,14.652333769357112,-6.336916102834593,0.21094396301668722,19.323531447741015,12.148024931353675,0.38802811040199814,-0.053601873663809085,0.001546707043616577,-116.47157730310921,-0.028109297092050324,-0.10186098114411495,0.002477936380175099,126.70643758842904,37.47198263683672,21438
105.48304656115579,0.00808088665476328,-0.004263980033778181,0.7933325152926676,14.73129009642423,-6.205099896908693,0.2096558404414377,19.33121228084368,12.136876756952253,0.3877420335262096,-0.053742425982879,0.001522382368502639,-116.44674120116386,-0.02789825001181257,-0.10125285401365001,0.0024956759601553985,126.70483955450528,37.469765617336265,21439
105.53557810440685,0.03946093370253807,-0.003754668155144068,0.7813045048095084,14.636328377095293,-6.584742787724659,0.21352868597982627,19.309638336350076,12.432546388849442,0.39038337452535143,-0.05284245288919071,0.0018208335382784106,-116.57969630365207,-0.028528893576532176,-0.10239548328104996,0.002451375074993568,126.70578803824107,37.48380875851737,21440
105.5479164718374,0.019590322030270457,-0.004311112515496993,0.7792142031308755,14.784761629142814,-6.382181384277725,0.21337787904534222,19.33314995061875,12.414144057375047,0.390481238059733,-0.05292373771718359,0.0018544151848525283,-116.5069030627057,-0.028448221916059904,-0.10156195892612771,0.0024618512058324936,126.70250507865805,37.48083151256389,21441
105.57420306817833,0.02479234941083053,-0.004500741613546609,0.7823240520008284,14.950985019130634,-6.207541230147715,0.2133967672311534,19.354264061764418,12.462158222014038,0.3910509490967423,-0.052860008831342134,0.001944674415687686,-116.45517718611055,-0.0283917248987004,-0.10067163706585673,0.002469066605652026,126.6982352937803,37.479768325338654,21442
105.55765316685324,0.030813476369687127,-0.004353364110746013,0.789501099167778,14.944035144033563,-6.145392270296808,0.21202912980804337,19.351385393293462,12.400871962005422,0.39032417622130305,-0.0530836656327264,0.0018556056168962788,-116.45240624367008,-0.028205526109430213,-0.10057130074236015,0.002479420413269995,126.69854068956828,37.47697521518513,21443
105.52937283695827,0.012617059835412538,-0.00429307589854523,0.7832845071792027,14.805168228289817,-6.272522961588255,0.21218830632596591,19.337661255191442,12.318252694197103,0.38964953354148657,-0.053206310065349934,0.0017573422770277435,-116.474622778384,-0.0282666783037955,-0.10129975139003708,0.0024705966208635045,126.70202619501492,37.47620631922906,21444
105.5183496321527,0.02215786455550736,-0.00426513051885055,0.7927277332853528,14.840163691081186,-6.161257613401306,0.21057589166730098,19.340074970947235,12.26508752125179,0.3889593116502113,-0.0534427268582491,0.001678963231885495,-116.45557812838838,-0.028023353292412977,-0.10090205604043714,0.0024888125939269362,126.70153094779319,37.47301138641921,21445
105.50185865086532,0.026304602341509317,-0.004275353370392242,0.7999112893014203,14.855980643558155,-6.065430774171075,0.20894914595972247,19.341413963876796,12.191238281467907,0.3881069346709269,-0.05372059071645895,0.0015786020550117817,-116.4348290853375,-0.027778186791798127,-0.10056720973559158,0.002507354127631879,126.70174218856947,37.469454654473004,21446
105.61180107492424,0.036909234940544634,-0.004380730787613878,0.7840994920116529,15.091899770486664,-6.120011175841789,0.2141240356277656,19.370951572705074,12.57160957262364,0.3920932306651773,-0.05261401707610403,0.002090157243159383,-116.42464551372845,-0.02843612667225517,-0.09997063617536668,0.002475224112782245,126.69483404621613,37.48204593719541,21447
105.60931386503933,0.07830781989605715,-0.00457869038067356,0.8073863092848127,15.273126891520715,-5.7833885290085885,0.21051458043859633,19.38081493351777,12.533745988345064,0.39127512336096165,-0.05300126146171476,0.002007904126909378,-116.39770230524556,-0.027908047548741044,-0.09879833020617844,0.0025109381989109757,126.69062932404566,37.47635873189149,21448
105.608475361136,0.09889154499609834,-0.004741382347410088,0.8167699934244448,15.38757674679222,-5.5859333563967395,0.20850424977905116,19.386161206960914,12.5146578084263,0.39088833609534046,-0.053224997191312365,0.001967165870868824,-116.38773797877573,-0.027623744885003257,-0.09811721536657725,0.0025332448259123277,126.68816734269693,37.47328903992396,21449
105.57391042193743,0.06373122195141676,-0.004471599800158933,0.8054763446697486,15.139866875717601,-5.868179419638197,0.2098568932165053,19.366773066705548,12.42687910903301,0.39025612511977015,-0.05324155855749051,0.0018678143785718247,-116.41784846623422,-0.027857608462913956,-0.09938302246167577,0.0025093336949136764,126.6940311275361,37.474062581305255,21450
105.5599102760944,0.04702871988603115,-0.004361065447618898,0.7989108063305657,15.029453002227955,-6.002515757498362,0.21064011894650295,19.35772066005307,12.3932630446329,0.3900641221653395,-0.05322390047623432,0.0018333469835480872,-116.43444982677715,-0.027990728409917946,-0.09999508689855846,0.0024967274400624928,126.69664142405678,37.4747875190257,21451
105.52997131041633,0.038546042722306585,-0.004329337122552873,0.8002237924305182,14.946953375725322,-6.022328368349671,0.2096154344336294,19.349057164528016,12.290653776034898,0.3890457522430108,-0.053491216228341854,0.0017006502412171961,-116.43774883103457,-0.02786432588769239,-0.10025983534698671,0.0025031073009228995,126.69904100534173,37.471885756985365,21452
105.53323782075438,0.049670783320386463,-0.0043713131330170305,0.8058389012860651,15.018893418402726,-5.91196955511551,0.208630816646955,19.35449446012049,12.289918275671404,0.3889159092767515,-0.05358751868517454,0.0016914899163943996,-116.42491903148547,-0.027711693448921087,-0.09979290631962788,0.002516022520815354,126.69750605651875,37.47039123769449,21453
105.53895068188865,0.05992297137695558,-0.0044086906575235545,0.8100475952387829,15.089427565820975,-5.815395324938079,0.20789507819561662,19.359656029882665,12.300025597394207,0.38891927949745353,-0.053642978724188814,0.0016976369096833002,-116.41577163422745,-0.027597468448375965,-0.09937830875662669,0.0025261235651297498,126.69593885139915,37.46944290368492,21454
105.57025384005485,0.07821727530562834,-0.004556627061666441,0.8131758361396436,15.223601042591536,-5.711710365932699,0.20813770687568067,19.371083692565357,12.399583334459265,0.3898217103213187,-0.05345303143251594,0.0018200826495999914,-116.406389088183,-0.027610011966328705,-0.09881981358682411,0.0025288351230670675,126.69237158317031,37.471207649397485,21455
105.3383220547064,-0.0971487117225093,-0.005749839073740057,0.7462707476971999,13.835718102508478,-7.206929686493624,0.21301091378248838,19.223680239721357,11.76614693719971,0.3850720996143745,-0.05399755364422568,0.0010802031018096012,-116.7210648261908,-0.028645106826433432,-0.10651317147460455,0.0024033307079425145,126.72368665566553,37.47607395902775,21456
105.20795716858709,-0.15815797276628998,-0.009611217249285122,0.6303702268093929,13.077571576023146,-8.061081906614138,0.22230123163558368,19.16863702009448,11.287070020649995,0.38332944790083656,-0.053986954000223464,0.0007837149946882207,-116.61133229536412,-0.030211699222968447,-0.11335407040384032,0.0022853040711484397,126.74937733841922,37.47854565188116,21457
105.26483858004653,-0.14534789789254016,-0.008215186840016157,0.6620693444810022,13.354330210850295,-7.85839309008504,0.21660808042503815,19.133421020556085,11.647142733158036,0.38516383178149816,-0.05385434156672521,0.0009644818314447649,-117.09830009719643,-0.029554646663454476,-0.11047838901403477,0.00233805248745871,126.73115394555708,37.483104761541625,21458
105.24543461682893,-0.15140278152285064,-0.0090935115149621,0.6799791389381213,13.331892768693514,-7.73531443982081,0.21916108808388687,19.204791418959836,11.370234666596842,0.3833065478739728,-0.05411975701572419,0.0008228652582798323,-116.50180079673683,-0.029565164903128282,-0.11074599608083457,0.0023436990391059484,126.74291421944027,37.474121003386045,21459
