intercept,주거인구/직장인구,아파트 가구수,단독주택 비율,서비스업매출비율,외식업매출비율,근린생활시설 비율,평균최근접역거리,(주거인구+직장인구) / 유동인구,공동주택 비율,평균 도로 길이,도로길이고려_전체통합도,평균최근접정류장거리,점포밀도,도로율,상가밀도,x,y,BAS_ID
170.80157795662387,-0.0449295335873559,-0.0078204186328718,-0.3242867446864562,-17.46277208301718,16.971911929140504,-0.2740979551986297,-9.763594373741105,29.18854191925503,-0.21992025320621045,-0.07971307256463842,0.02005517224101609,-172.49460394829526,-0.0675240296180197,-0.8971712401277457,0.0014060171477989886,126.72114311621687,37.492424428814545,21389
170.7617396721028,-0.04212910444730973,-0.007605366519448355,-0.3284821895967481,-17.86117587577656,16.666808387900126,-0.2652204038077544,-9.904044002273693,29.934137779783192,-0.22272709647595043,-0.08096286536916769,0.02078359826276644,-172.42311856567517,-0.06764218539278075,-0.8987830102975308,0.0014392268855699837,126.72357971401394,37.49748128892882,21390
170.69492699276714,-0.04256954753285623,-0.007570668472394349,-0.3334948087108785,-18.12366127446474,16.578132554860346,-0.265856549788263,-10.072747288929364,29.7817817517409,-0.2242830063493304,-0.08142157684485403,0.020751584399003778,-173.45357171486415,-0.06738300816833206,-0.8985361338495101,0.0014484261936241198,126.72692259680042,37.496846043488155,21391
170.65939903471536,-0.0430875932431165,-0.007579313331339686,-0.3352999508113808,-18.232010480931464,16.574386462137703,-0.26758435451002693,-10.156388532665712,29.572113722242946,-0.2247361856753492,-0.08160098830433922,0.021962680604199866,-174.1699329361372,-0.06706678078486294,-0.8980663490534907,0.0014444868248262642,126.72898380458236,37.49556769359233,21392
170.74992675781823,-0.04355814739978217,-0.00767028409355092,-0.3302184441679157,-17.84450531174428,16.75263477210868,-0.268785127701259,-9.93561322711609,29.615934137803908,-0.22243599485916737,-0.08058696485548603,0.02194147514404668,-172.75214730668495,-0.06712285280413148,-0.8981671374147815,0.0014365475341862246,126.72421092572307,37.49512308307309,21393
170.74044319823878,-0.04441445955947109,-0.0077313147574632046,-0.3294197313855942,-17.820589747702172,16.832753828798005,-0.2719411873641866,-9.936621737217397,29.299574781761198,-0.22189995305656662,-0.08043454286768983,0.023384070698406985,-173.20350563745438,-0.06723810375879957,-0.8974582528340753,0.0014212155036525138,126.72424638400412,37.4931416557936,21394
170.6940113427213,-0.04451114646088829,-0.007710436593666856,-0.33181762653696706,-18.019865191210553,16.789831184123766,-0.272496083591915,-10.04905779299159,29.172277057283097,-0.22281536446124306,-0.08085550749177202,0.02516587437549381,-174.014722413436,-0.06693134764859553,-0.8971140983938201,0.0014204279375316293,126.72662171464519,37.49224769081569,21395
170.66267594881762,-0.044129239049501,-0.007649672614049198,-0.3348509083774569,-18.177869531124024,16.690841265798287,-0.27077271896976424,-10.146522872894487,29.292655388447724,-0.22401585969639093,-0.08125141838801825,0.0242802724511229,-174.34413578643597,-0.0667602402549663,-0.8973898851700073,0.0014341898591652249,126.72875070019806,37.49315576902194,21396
170.59833676770788,-0.04296907916749392,-0.007518969948125873,-0.3389284386285044,-18.446014147914404,16.4413636287888,-0.26690662505410867,-10.307784393029124,29.544985620963423,-0.22632187611664206,-0.08221858435260224,0.020980070786583045,-175.14050451838474,-0.0670419015557656,-0.8980077586683919,0.0014539869188331498,126.7335285600955,37.4958943330368,21397
170.54998904187914,-0.043036241301638994,-0.007478192996407027,-0.3415088814391092,-18.595060607727014,16.349514202710306,-0.26707478356235426,-10.4261689068829,29.463161560448512,-0.22748263749102554,-0.08267755409190862,0.019780362913652073,-176.05690517439646,-0.0669084604217242,-0.897642989215146,0.0014582723922241833,126.73938802007658,37.495544531644576,21398
170.62399710165693,-0.04404023824547525,-0.007611039824776813,-0.33740730502770355,-18.326626736766723,16.621681699801158,-0.27042172312557067,-10.252110668656016,29.27111952051198,-0.22504084587611084,-0.08164707095392196,0.024599035610279395,-174.97658838105698,-0.06658819645800361,-0.8972389938383873,0.0014405896847122803,126.73172652454332,37.492965960231075,21399
170.60606922364295,-0.044215960598072736,-0.007617106118891681,-0.3378011531416764,-18.373694563314505,16.635822355309944,-0.27153058695843657,-10.295318735269776,29.143255568154533,-0.22522051393140508,-0.0817831573846921,0.024151528980246993,-175.4419429478773,-0.06659118143659806,-0.8967536480581273,0.0014355740227129563,126.73385536785966,37.4916385116362,21400
170.5768776450785,-0.04410839252951487,-0.007580385892130569,-0.3398741244603234,-18.468983777185787,16.58033614085169,-0.271279272809102,-10.381969864408747,29.128907732198538,-0.2261093552764678,-0.08210044229354356,0.02107376304614975,-176.00597492668433,-0.06648527621974121,-0.8964452638129019,0.0014418136011652212,126.73805315071594,37.491102177440354,21401
170.5552793055696,-0.04434508802261068,-0.007548569820791895,-0.3432134537154511,-18.55268632707308,16.544198033946284,-0.270890302346379,-10.476140202440302,29.136115277566986,-0.2270604136965491,-0.08221832307828589,0.018764224246629248,-176.37820614219527,-0.06647683125990851,-0.896140914680873,0.0014586049858243714,126.74135212742111,37.490648494906665,21402
170.62280707147858,-0.044644288003550546,-0.007681319639525663,-0.33517872539568394,-18.28571782186085,16.75191465794351,-0.27387386532711755,-10.233658097155132,28.9395819917288,-0.22419534505853028,-0.08152141636543941,0.02579478832162723,-175.42400954282834,-0.06674966225692269,-0.8961509013268867,0.0014182126084583888,126.73270623097748,37.48953454642509,21403
170.73932049592742,-0.04526890688055264,-0.00781675477205159,-0.3268179461748785,-17.733686875983675,16.951032607086283,-0.2758144716272945,-9.898189123297275,28.910443621086433,-0.22086521596342382,-0.08022122411961956,0.024739702091632867,-173.6719404377946,-0.06755732921812163,-0.8964466073194042,0.0013976641189586115,126.72350279514926,37.49037966390614,21404
170.87641816689833,-0.04436475462483812,-0.00799839956816203,-0.3103027964932863,-16.674688033029927,17.200998167611658,-0.2808074122524634,-9.463216665380497,28.608209463748345,-0.21571754696628354,-0.0791838817977416,0.016624189286513713,-172.82013433415537,-0.06948135317573836,-0.8952664065359583,0.001330238357439618,126.71190655939117,37.48827801913773,21405
170.67816617097805,-0.04528445344376369,-0.007788197687106409,-0.3298805418502426,-18.01901903827884,16.916679423818117,-0.276467761442448,-10.053925726927282,28.748797258069377,-0.22209133447820756,-0.08081871039398508,0.02943841132436905,-174.751854070138,-0.06707636547913773,-0.8958254968159014,0.0013966453789417666,126.72737099803639,37.48833961691259,21406
170.73191794575465,-0.04563541038603079,-0.007854303888284824,-0.3259169333940687,-17.72377835524912,17.00914731244978,-0.2776412959029604,-9.898411438392444,28.708539375064735,-0.22052180883491487,-0.08019404557664656,0.02627521874342851,-174.01147553990515,-0.06779605493913414,-0.8958580191266341,0.0013872711964633404,126.72347860560502,37.48862329371838,21407
170.79627385576322,-0.04619516830358221,-0.007953563566382153,-0.32057176339407323,-17.2870130029696,17.156476873111878,-0.28011592869154595,-9.713861472594818,28.559093097903524,-0.2184183623060364,-0.07939163662276466,0.02109508293171825,-173.31528586079017,-0.06832722847181427,-0.8955055610954838,0.0013725398236943758,126.71952945056313,37.48791378424038,21408
170.83421379465454,-0.045631304640300296,-0.007993164514235578,-0.31572747851934135,-16.995258322730205,17.21208261776786,-0.281200983505825,-9.589731217172666,28.500054819478883,-0.21699152274725356,-0.07919190202264983,0.018638379868710014,-173.1233559090912,-0.0690406969382274,-0.8951247438753922,0.0013522141266345939,126.71629369822541,37.48732526129932,21409
170.8283008879776,-0.04557886411815071,-0.008026350720850542,-0.3145287901367081,-16.944893531271937,17.279665513174848,-0.2828052515618868,-9.591630744847375,28.309959125984182,-0.21660693130339548,-0.07922743874209909,0.022520777109031994,-173.48757951627744,-0.06919242147150259,-0.8945197340664174,0.0013405608129072948,126.7150936484797,37.48495080379566,21410
170.84073847154508,-0.045103164751006994,-0.008035488285850585,-0.31252114438433876,-16.821594271414995,17.290776243786542,-0.28305124815007116,-9.55101592999419,28.305459171863426,-0.2161021859397917,-0.0792313119277315,0.02382321941491505,-173.47083383161123,-0.06946770339137026,-0.8944668253077799,0.0013307355315128775,126.71307511862561,37.48456806462932,21411
170.8459913494969,-0.0447479228725879,-0.008051017731818032,-0.311067646561883,-16.729453278367963,17.323548262837964,-0.2836230126172994,-9.534190352964377,28.251737087203093,-0.21571410617956713,-0.07925057673916114,0.028836737411810146,-173.56021384949278,-0.06960472274618838,-0.8943145085993023,0.0013216767463827335,126.71107141143118,37.48336660569243,21412
170.85383782231747,-0.04458406860155015,-0.008063975384624543,-0.310045501417173,-16.646091125748455,17.34497292546124,-0.283973543798287,-9.513808044097273,28.232218814276088,-0.215388181510706,-0.07919833923308449,0.0327491294269234,-173.5263615425789,-0.06973044978253604,-0.8942975799052768,0.0013166589727834088,126.70971286325026,37.48297866441356,21413
170.63469545641908,-0.044937662817222696,-0.007725976888500076,-0.3333431465031208,-18.21975602315972,16.832033240994484,-0.2754331701968884,-10.189485742663411,28.79822806945209,-0.2234891546904132,-0.08133700891205858,0.027085310963847625,-175.4078318132528,-0.06684378207142949,-0.8957133215379776,0.0014070404356101214,126.73181557540234,37.48800429388356,21414
170.59816965216686,-0.04482673618979783,-0.00766385846120889,-0.3375396756990884,-18.36027839943516,16.750154044673398,-0.2743625673089748,-10.326328629115688,28.863671737232384,-0.22495920197629138,-0.08170163851061965,0.021130399145908627,-175.96738807905766,-0.0666179636069399,-0.8955601513359903,0.0014256603494337456,126.73690993644202,37.48783076844946,21415
170.54850730570962,-0.046103072028805286,-0.007594256305846876,-0.3490854866601715,-18.54141254803577,16.736503898787923,-0.2736472587956158,-10.642927678540886,28.829092715967374,-0.22787054385506167,-0.0817336168428392,0.010157649405195125,-176.90047899801468,-0.06531602534996368,-0.8943207214162724,0.0014885339874999297,126.74507215985545,37.485964873332115,21416
170.5194441076135,-0.049928713033435296,-0.007622714865931853,-0.367415846694928,-18.49715386326978,17.09077002706484,-0.2756285865043312,-11.226985457583343,28.176060830712494,-0.2319349537249248,-0.08099641981920269,-0.008630586165439144,-178.55305878845087,-0.061991341666825794,-0.8897469173541843,0.0015988719703122255,126.75471685962937,37.47834825661552,21417
170.53740019058569,-0.047537392233222175,-0.007606093279535214,-0.35589080477368734,-18.540172315600998,16.87235954380931,-0.2747168159115546,-10.847529111223261,28.602715040909963,-0.22930318262102983,-0.08142038789448412,-0.0004966547280306766,-177.47776383042094,-0.06404676816663941,-0.8926626737853565,0.0015281258337682259,126.74898561442397,37.48287241987407,21418
170.56809319488934,-0.04633410132598163,-0.007652484017795747,-0.3460298511449503,-18.43579956368594,16.827330553614345,-0.27533456632196285,-10.563167396157196,28.702113225469922,-0.22681847058304677,-0.0814960310593928,0.012130895783228901,-176.66409618287128,-0.06571301677291401,-0.8942110941654171,0.001471159930575703,126.74284871939717,37.4848722982534,21419
170.59262198047048,-0.04625289264187278,-0.007710052217004404,-0.3413500548344966,-18.330934763575925,16.896256222551308,-0.27668688390433854,-10.43498828031607,28.612777286705185,-0.22541435650298508,-0.0813124779283528,0.016604308556407193,-176.29842794492106,-0.0663981888010452,-0.8943504147907979,0.0014454967261232719,126.7394528724412,37.4844016726677,21420
170.6099003766276,-0.046192628600165604,-0.007747913263120751,-0.33823272161409046,-18.261155408793453,16.94270665984309,-0.27751745153955276,-10.34804396366088,28.55167446074258,-0.22447424109448877,-0.08118382980956121,0.019222358539576403,-176.05740017809723,-0.06684880464502675,-0.8943987509320813,0.0014289824937502753,126.73705790909489,37.484080234448285,21421
170.5773432458171,-0.04717585282167351,-0.007704656414439598,-0.34651371992892327,-18.35101344704595,16.95110573812909,-0.2771869632360915,-10.584268368766924,28.505617050167288,-0.226589480575361,-0.0811706621459718,0.009472352792949196,-176.71519645963198,-0.06548341767370303,-0.8934781918727175,0.0014742123418497214,126.74284618265462,37.48274526216631,21422
170.5899034597494,-0.04758083929814475,-0.0077508308754449876,-0.345099801038991,-18.270428904211997,17.033245564169285,-0.2785522756568974,-10.548708786000654,28.376617718499414,-0.22598763646904868,-0.0809473519232803,0.009878622997261414,-176.60717634865756,-0.06561501401202499,-0.8931982077410295,0.0014667879846814989,126.74165449694242,37.48161073619528,21423
170.7416421185571,-0.04621550917457051,-0.007924510017496694,-0.32372834758235036,-17.59600414834277,17.130126968553803,-0.28026426241918484,-9.855471471082808,28.44028506366436,-0.21961599825850928,-0.07992718463389391,0.025914730731253298,-174.1671271193572,-0.0681187001801053,-0.8950588985174934,0.0013743252395732504,126.72237107261779,37.486114291215785,21424
170.6839120981504,-0.045597684102317085,-0.007831817310147128,-0.32832293947818436,-17.958652095697307,16.996758245585966,-0.27814769248305155,-10.026090557574035,28.576707224450374,-0.22150339145916145,-0.08068352737880483,0.03106872330723987,-174.87356211910333,-0.06743082047588288,-0.8952502687716215,0.0013865819309897775,126.7269117548157,37.48644460274113,21425
170.63814058226728,-0.04514445337077519,-0.007757838330307119,-0.332227933384021,-18.183369614412076,16.900382245940104,-0.2768049767593912,-10.174991536809191,28.659378650135217,-0.22308529291184764,-0.08125817049950912,0.02606024904307913,-175.54807443870715,-0.06703500574549852,-0.8951564756436079,0.0013987233730625701,126.73217724483142,37.48605426770212,21426
170.6056006673338,-0.04535244364448404,-0.0077031894908490325,-0.3373069560404993,-18.313548146861233,16.834323507045706,-0.2757881766509257,-10.320371087149875,28.730240938709482,-0.22460099725670585,-0.08147589647279396,0.020879649057214636,-175.97034801898295,-0.06679708579856543,-0.8950925400165192,0.0014239416058206109,126.7365898540276,37.48621821910901,21427
170.8044622064197,-0.04624524772924178,-0.0080335594096613,-0.31702506377487827,-17.099659990833988,17.314461751881534,-0.2833884847968797,-9.66695847571708,28.19782077769862,-0.21719895002399736,-0.07925710054726795,0.024292986323936432,-173.74963832681712,-0.06897112944907036,-0.894248863200458,0.0013489536374703339,126.717177750415,37.48376835344411,21428
170.7665749176374,-0.04669356713415285,-0.008011373941411975,-0.3205870732777987,-17.358131399518726,17.301860294728073,-0.2831540168906652,-9.783998558487248,28.147861389935624,-0.21831198482804193,-0.07951668856292385,0.02572916428591445,-174.16482782891754,-0.06844859271792196,-0.8940966525727949,0.0013600814526553665,126.72024756764228,37.48294006904674,21429
170.73408936348298,-0.0465026307453307,-0.007961357706882163,-0.3233024117705801,-17.5918231116952,17.225118959955736,-0.2819412279853636,-9.877030585677796,28.226750226816023,-0.21939249725457216,-0.07991566554611562,0.0267574044968504,-174.51057718232386,-0.06826934126586966,-0.8942533594543809,0.0013677973750140526,126.72278842554158,37.48324345251364,21430
170.69528388704745,-0.046019504709948325,-0.007898774253369972,-0.32615464370342995,-17.844688802053145,17.143085603477836,-0.28062612370893253,-9.991506967409212,28.30711810449737,-0.2206397188376275,-0.08045948654236454,0.02664329523467499,-175.03570959558047,-0.06787002914073761,-0.8942262592237176,0.0013739973584799396,126.72638403027585,37.48279103909148,21431
170.81559793841552,-0.04576756019591539,-0.008066324286758339,-0.3147119733400415,-16.965481975152553,17.40911751987454,-0.28459443380391586,-9.639958118445437,28.06108073143706,-0.21647960716767034,-0.07924525552484635,0.029483832547584916,-173.90203349477048,-0.06924843833783834,-0.8936163917656763,0.0013355612098983963,126.7148430739005,37.48080919841136,21432
170.88410599707103,-0.044906177869381336,-0.00813479342694954,-0.3080497643197965,-16.391092339073104,17.48115959715576,-0.2859506785065895,-9.452138555705341,28.08873315749147,-0.2142466064142989,-0.07870364180372774,0.045986257367974445,-173.24981619093535,-0.0699961723860183,-0.8939843751173184,0.0013101136729968704,126.70758047376522,37.48169871570618,21433
170.9447873140281,-0.04598156061129585,-0.00829474579764796,-0.3052700014845324,-15.943364703711822,17.84215494572723,-0.2904804311360981,-9.357881240553453,27.70795722090438,-0.2119844624995401,-0.07756275047522082,0.07072184345316779,-172.6701685642793,-0.0699494966319789,-0.8928676579543398,0.0013013709108197352,126.70501865787928,37.478362591715,21434
170.90644314238943,-0.046360645989885,-0.008242086255189112,-0.30868378562763177,-16.246412246163956,17.7590545852591,-0.2893178741848713,-9.451991611194693,27.728316121340452,-0.21335085620807337,-0.07794167747627709,0.05474284163575906,-173.05358685061148,-0.0695833976536698,-0.8927740322571531,0.0013166355254086238,126.7085079976983,37.47817386366074,21435
170.9631143661149,-0.04793996388970325,-0.008403166837421018,-0.30708506645536005,-15.849642712927107,18.151433663867753,-0.29396495669098865,-9.389907505802984,27.278946110031242,-0.2114014592310841,-0.07677247387132609,0.06258825116828967,-172.52221064651013,-0.06931276316176979,-0.8913005179439502,0.001312400280900749,126.70721419994298,37.47468659381059,21436
171.0277926767668,-0.04842371276517975,-0.008533756375838572,-0.30339192370750107,-15.411752815030638,18.442088712261636,-0.29737999297661366,-9.273910790220373,27.020853708745683,-0.20911689353257312,-0.07581639529344676,0.06982210939770592,-171.88580652482074,-0.06953588901883853,-0.8904825496722706,0.001294049848660076,126.70397172235378,37.47318102192242,21437
171.01083826825055,-0.04945912956571979,-0.008539887055337448,-0.30598482281126965,-15.521363701113296,18.484704943886005,-0.2979158673200648,-9.343550132412906,26.87447546693796,-0.20980609754733281,-0.0757827705583349,0.0593407676080864,-172.09780198792075,-0.06913229837840179,-0.8899369023040753,0.0013067373919023596,126.70643758842904,37.47198263683672,21438
171.06736429263879,-0.05079030093404124,-0.008683004238722194,-0.3039489636023153,-15.140234184404802,18.81328415306697,-0.3019223762347416,-9.266708682677132,26.484075480585602,-0.20785137584223928,-0.07475222925773413,0.054989780396019754,-171.5995655583678,-0.06916818253911258,-0.8886249646086672,0.0012926606760561832,126.70483955450528,37.469765617336265,21439
170.8863317531643,-0.044114331342307786,-0.008097806641300907,-0.30653830058260717,-16.352146247525347,17.371678101713403,-0.2845360527233107,-9.425694528383936,28.261748185265873,-0.2143026242684339,-0.07897118305345063,0.04226129040124507,-173.1996273477493,-0.07036334001097622,-0.8946366029407761,0.001301649113300163,126.70578803824107,37.48380875851737,21440
170.94526521754602,-0.044887896732825894,-0.008253042427965129,-0.30310964004123664,-15.889084473994824,17.69424221622868,-0.2888766758662952,-9.31858996878222,27.93066391710563,-0.21193782188405805,-0.07791258559811211,0.07350564032011395,-172.64053928202677,-0.07050571976211023,-0.8938292773377104,0.001288174425314996,126.70250507865805,37.48083151256389,21441
171.00548229901233,-0.04495818821193116,-0.008385057162208226,-0.29845427679338155,-15.444826157692928,17.955965637379478,-0.2920727250706676,-9.19696799484521,27.732424215725192,-0.20949645179683773,-0.07707726820951946,0.09500878279001573,-172.00499513139238,-0.07096089754004947,-0.8935239597204627,0.0012627590389849416,126.6982352937803,37.479768325338654,21442
171.04184681815124,-0.04601579160038017,-0.008489446213857875,-0.2981697257081249,-15.256465368597196,18.236663608306934,-0.2952071089751442,-9.161870744629917,27.420919770277983,-0.2082349913117077,-0.0762634939124084,0.09095774865697093,-171.66327222968016,-0.07063926823006958,-0.8922847621227015,0.0012626886278078557,126.69854068956828,37.47697521518513,21443
171.00911414150772,-0.0466584243169029,-0.008441194308168923,-0.30181946231100876,-15.503049457380389,18.173754476979912,-0.294382870570964,-9.250709886433112,27.401015670550333,-0.20963007555313576,-0.07652099241415777,0.08190093829884297,-172.02704176689565,-0.07006978874530803,-0.8919431551195136,0.0012851249739205533,126.70202619501492,37.47620631922906,21444
171.0645573778935,-0.04824249889512822,-0.008595897804010096,-0.30062307658688736,-15.172186069254645,18.566358122932666,-0.2988185245320429,-9.192818340533591,26.950803326612135,-0.20772323186673874,-0.07538020309243332,0.07506505958888593,-171.5037360063157,-0.06985097090169222,-0.8903115396187582,0.0012779891762511547,126.70153094779319,37.47301138641921,21445
171.11980450578005,-0.05058367910216187,-0.00877094532337862,-0.30022706842094193,-14.825729896094465,18.994078092328152,-0.3039839990318192,-9.148850845346914,26.37071319953646,-0.2058621814988811,-0.07411621842293577,0.060626375878869085,-171.0579787719854,-0.0696079349701954,-0.8882408591191095,0.001269203579343113,126.70174218856947,37.469454654473004,21446
171.01576398424112,-0.043981767579865466,-0.00838596830631136,-0.2949876787181398,-15.326259919393394,17.89780613864102,-0.29124801309039117,-9.145731605984986,27.87799962970164,-0.20882172694744594,-0.07726735284662992,0.10497006937495276,-171.8068360725096,-0.07174483784389982,-0.8945013173521434,0.0012395583068687379,126.69483404621613,37.48204593719541,21447
171.16294110401682,-0.04524668246150535,-0.008739263083888872,-0.288100092298193,-14.567094831016373,18.745894511936648,-0.3004424455688097,-8.906374859046066,27.099601775329095,-0.20297002318152052,-0.0748025553951798,0.10756518359404976,-170.30874524278948,-0.07212559073215308,-0.8916651286506634,0.0011890650575749214,126.69062932404566,37.47635873189149,21448
171.26434047780327,-0.04594684190396252,-0.008971781270932292,-0.28357560151929617,-14.127817228254768,19.304466408795793,-0.3062260314081853,-8.73313589375477,26.5588129029177,-0.19892717627976447,-0.07318195222642992,0.09875384673427161,-169.2911998279668,-0.07265267434670863,-0.8894069781376936,0.0011436038965205238,126.68816734269693,37.47328903992396,21449
171.15386547915895,-0.046774427230630904,-0.008743518951893067,-0.29193863399284115,-14.627079859867838,18.816936539011362,-0.3015644746431714,-8.966228826460682,26.902010351789155,-0.20382577036543956,-0.07453216450899962,0.09090516620083948,-170.49969909628527,-0.07123898952567462,-0.8905797794849181,0.0012171350808974587,126.6940311275361,37.474062581305255,21450
171.10309831991242,-0.04677543712952175,-0.008635257775351173,-0.2953845126738425,-14.906765433720082,18.58448228230918,-0.2990549708746314,-9.06641574856051,27.085896479340263,-0.20592686926397014,-0.07522885608842594,0.08922391233968507,-171.04124906453274,-0.07077447027989739,-0.8911225045936214,0.0012438411145986603,126.69664142405678,37.4747875190257,21451
171.11934489237692,-0.04860097392953441,-0.008712303729781268,-0.29747803160635566,-14.83991008322118,18.822909956960622,-0.30176157517785007,-9.091909092480071,26.71928286415573,-0.20564316272734612,-0.07456741705878012,0.07551497571772922,-170.95399575177984,-0.07016749077710238,-0.8895582324366649,0.0012560646989902588,126.69904100534173,37.471885756985365,21452
171.16921506103972,-0.049324058415413485,-0.008831363674913462,-0.29525082158413213,-14.555540326980275,19.0920553447713,-0.30489995166042455,-9.009096478914444,26.428072549836436,-0.20375053061474124,-0.07373366998971802,0.07163739163161212,-170.47944687964576,-0.07038442339972602,-0.8885259629751778,0.0012363555217928474,126.69750605651875,37.47039123769449,21453
171.21150864798585,-0.04971039939043719,-0.008928465163858312,-0.2930366787720011,-14.32631769922435,19.301042154319553,-0.3073459035806456,-8.929384356244803,26.209935460825633,-0.20206085712188268,-0.07307635451661956,0.0694192212109615,-170.0726250670598,-0.0706891654721736,-0.8877497289407228,0.0012153192689580913,126.69593885139915,37.46944290368492,21454
171.2349609713158,-0.047969971079850675,-0.008941360589346923,-0.28887573803443056,-14.228785294342385,19.284895307080475,-0.3067766606036306,-8.836439515303075,26.39237932004992,-0.20071163048382756,-0.07312730559475611,0.08111962182269634,-169.72048450378207,-0.07152556400825219,-0.8885901101458866,0.0011850734532497017,126.69237158317031,37.471207649397485,21455
170.75814268979502,-0.04894104759741469,-0.008127119642462164,-0.32422484483273695,-17.28847112863825,17.64553767303423,-0.2875073768001978,-9.925813713770086,27.56554016173176,-0.21846006554663872,-0.07895470372795418,0.03175817335999721,-174.61965408909327,-0.06788836623029426,-0.8919931476286886,0.0013748124774274357,126.72368665566553,37.47607395902775,21456
170.55355240415986,-0.04958741874335353,-0.00771455759336194,-0.3582975069807191,-18.306914344778257,17.133509683344112,-0.27844329614106705,-10.95023408011097,28.136726482834007,-0.2292914200251531,-0.08073433915988962,-0.007737182470084429,-177.73716314999874,-0.06339961943360578,-0.8909765677399497,0.001543271956650597,126.74937733841922,37.47854565188116,21457
170.655296298354,-0.046123199378663236,-0.007838209656419966,-0.33117580788171636,-18.05958985896373,17.06340732417764,-0.2794492376787585,-10.145234309272652,28.393027004444093,-0.2222643994478437,-0.08080645740921166,0.025042374970120414,-175.5008969062465,-0.06736233682720863,-0.8943013665202756,0.0013946035983414115,126.73115394555708,37.483104761541625,21458
