intercept,주거인구/직장인구,아파트 가구수,단독주택 비율,서비스업매출비율,외식업매출비율,근린생활시설 비율,평균최근접역거리,(주거인구+직장인구) / 유동인구,공동주택 비율,평균 도로 길이,도로길이고려_전체통합도,평균최근접정류장거리,점포밀도,도로율,상가밀도,x,y,BAS_ID
150.76006096381246,-8.370296737800341,-47.599686615954184,-27.624821458892864,-12.08823659739841,18.114726408401076,-23.347551946964703,3.0742119522600975,37.38421798784744,-23.89607840376695,-35.47565081904253,25.72609993959746,-43.39074762719363,-44.98452212810892,-60.09801919918219,25.192153720707005,126.72662171464519,37.49224769081569,21395
150.69479483055258,-8.375573729936558,-47.33952036275351,-28.126926724694112,-12.568077116829425,17.90649497033368,-23.239034772685812,2.4158718663472847,37.50980967431707,-24.010240094843407,-36.04483820579357,25.480844218349453,-43.77489320094128,-45.11356712902338,-60.141260157903005,25.106482347332456,126.72875070019806,37.49315576902194,21396
150.55124185543352,-8.179683679921812,-46.826246885698225,-28.78085283281139,-13.881009169855904,17.475483266392686,-22.96097656429361,0.7829318260529246,37.92123689972938,-24.219055972149064,-37.36996029501306,25.106961139011165,-44.422624747742184,-45.76227322512113,-60.30393063258999,24.513674935748554,126.7335285600955,37.4958943330368,21397
150.4958006086141,-7.973729860059859,-46.89136676580952,-29.1366689644046,-14.535304318270223,17.470573600443313,-22.967338541143484,-1.4032910756813757,37.81662725114862,-24.331343921112236,-38.10026855106393,24.905654877727244,-44.892343662730724,-45.864739906644914,-60.25672272489322,24.369358113520008,126.73938802007658,37.495544531644576,21398
150.64285612127497,-8.326570282860061,-47.234775481194916,-28.53299730627218,-13.012477369944174,17.785353606190213,-23.239069320124038,0.5745676037730827,37.46976668359454,-24.104782543372394,-36.53400316369066,25.228071621635607,-44.200754811940854,-45.23599760668526,-60.15603793648612,24.944875600171414,126.73172652454332,37.492965960231075,21399
150.63008088499944,-8.321829040138049,-47.334086509806156,-28.63451380287905,-13.108158015221028,17.80252526087384,-23.344965781385785,-1.1031097601543165,37.23951907034321,-24.13588784027324,-36.6759239529391,25.06641603357715,-44.468064008276976,-45.21676923989318,-60.11555342027965,24.913116059407212,126.73385536785966,37.4916385116362,21400
150.55936725220988,-8.310671117094127,-47.339756434792974,-29.00031682910528,-13.708630357635062,17.702970797084596,-23.349067382814994,-3.767568423119348,37.09161719498171,-24.25317787153424,-37.331138326528226,24.927049087352287,-44.93553507683099,-45.32455089655089,-60.11279137899129,24.830190106232912,126.73805315071594,37.491102177440354,21401
150.50465981180346,-8.328766898900973,-47.395901723267656,-29.210411727352493,-14.094078236687807,17.643225826288973,-23.363674521759982,-5.513081423228569,36.960011177224274,-24.342800125676842,-37.812208745944936,25.016649761565567,-45.23218971389811,-45.42179922193722,-60.11999954880021,24.75922387515072,126.74135212742111,37.490648494906665,21402
150.69862583097986,-8.34328689289241,-47.59132000204497,-28.347023264905364,-12.483929791448235,17.98510594189605,-23.562872343226918,-0.7676299359314962,36.97199633742781,-24.022323511783988,-36.126219428917764,25.15984258161273,-44.328364944047216,-45.04752350874483,-60.02842977515468,24.984723569885794,126.73270623097748,37.48953454642509,21403
150.85214144919382,-8.285942221004753,-48.13174127161527,-26.80867805040137,-11.49105538995547,18.435663960511377,-23.686782253953737,3.0810684299690374,37.11307172732981,-23.69157807477285,-34.87973849991146,25.862120138536017,-42.79404269068138,-45.11968287693301,-60.090421199593656,24.845013629196742,126.72350279514926,37.49037966390614,21404
150.95602635535138,-8.017321045693652,-49.79514869927402,-23.737338743443125,-11.787631144190842,19.155176377788315,-24.185921347712316,3.7227485237987508,36.62295557241477,-23.140422938707697,-34.37134428164996,26.755078881688956,-41.17853712955093,-47.239429064726465,-60.19146941183806,22.891438707802294,126.71190655939117,37.48827801913773,21405
150.84890934403347,-8.209487619423676,-48.014783939251586,-27.31686528524245,-11.33968863641734,18.360398810908613,-23.838445110682326,2.858866003184895,36.93332017711781,-23.74448461866827,-34.90741682983911,25.58827777546418,-43.43945835053573,-44.91578427783861,-59.97971298845121,24.90317662878663,126.72737099803639,37.48833961691259,21406
150.91793856306035,-8.158420151867293,-48.34869416428249,-26.483163863402325,-11.103914379081617,18.618839975888147,-23.8819999455672,3.3903890003968393,36.943748917685035,-23.58359053389261,-34.66020722682619,25.811841497437467,-42.66750781119565,-44.938963655839416,-60.00541622346606,24.745056545240523,126.72347860560502,37.48862329371838,21407
150.95020446689767,-8.186885562283592,-48.90860295360433,-25.640474526161093,-11.239406800371533,18.871122914683312,-24.15681903132613,3.350239713959412,36.73616678996896,-23.424277817210925,-34.482746898649054,26.011415705299104,-42.3561078318403,-45.59882227185819,-60.055867077230204,24.15637697507095,126.71952945056313,37.48791378424038,21408
150.95552983870897,-8.235975340090233,-49.36547206849151,-24.899580950368893,-11.496519648807428,19.050667838338672,-24.27956730889774,2.3793777670778136,36.56040655410207,-23.323850764451493,-34.42195166535298,26.1699962139548,-42.02563340309409,-46.28918008330041,-60.08296685063172,23.554047649254233,126.71629369822541,37.48732526129932,21409
151.07857129617815,-7.97032125138929,-49.68493265239395,-23.86979668315857,-11.101507408001076,19.35807895450332,-24.425055658275202,5.011670698043721,36.405334054184806,-23.06953672955531,-34.26331778992673,26.880235786581117,-42.02183252298539,-46.234678885359635,-59.80205370577475,23.473605197506174,126.7150936484797,37.48495080379566,21410
151.09882857726842,-7.9604968924650406,-49.92236386349845,-23.1933755256538,-11.246814539714958,19.50228993986299,-24.40684228107437,5.790052613439226,36.331335320673354,-22.97420757956756,-34.19303427316031,27.39466077924017,-41.72844524880851,-46.535703266798876,-59.73072181070364,23.24305568747959,126.71307511862561,37.48456806462932,21411
151.2083542894095,-7.780269647299605,-50.17283268093946,-22.10398502882924,-11.059680553521572,19.71074283947751,-24.404935977111073,8.48758117277567,36.36704453058255,-22.729702427976953,-34.11181464630893,28.513564243919284,-41.14141624810399,-46.68071693229267,-59.489111427304024,23.099164656307202,126.71107141143118,37.48336660569243,21412
151.24484656084968,-7.764757146608555,-50.300228088055285,-21.633423827691658,-10.99531956852389,19.825870425308615,-24.36876881317604,9.556593122533993,36.334171272802735,-22.634176804708808,-34.081104618412155,28.963980412498803,-40.980714600053176,-46.82566606754163,-59.415127108665885,22.96930099467128,126.70971286325026,37.48297866441356,21413
150.7579774006005,-8.291568319868876,-47.76432870080234,-28.060429626187364,-12.002756606340856,18.135900390146368,-23.733037205446635,0.1812866469542611,36.82232598309652,-23.91196132486521,-35.717661615005184,25.29019710485768,-44.18743116763992,-44.95028248898579,-59.957949653953975,24.986516052061,126.73181557540234,37.48800429388356,21414
150.62756172366014,-8.429529732810781,-47.64903445578047,-28.83279512654483,-13.053849534192267,17.90198424245262,-23.63857181545285,-4.708668428940001,36.62917247635812,-24.128856763335136,-36.75517369167524,25.010140498678435,-44.90373686817239,-45.074674535152255,-59.993955312868714,25.00003457833585,126.73690993644202,37.48783076844946,21415
150.4812688768956,-8.556681982676718,-47.727489853606365,-29.13064242867621,-13.945357720734808,17.773682621971126,-23.632714880281974,-8.847114404307218,36.313962243327474,-24.366165510961277,-38.026649117080936,25.140539079999364,-45.60744201533897,-45.33345373636929,-60.03246308719818,24.849711093121,126.74507215985545,37.485964873332115,21416
150.33829714581069,-8.689125177887487,-48.02004972929575,-29.196942153507127,-14.136180169360731,17.79378028831586,-24.09670941787843,-23.35081758398986,35.86624138384282,-24.405636533772658,-39.29596868321319,24.56494115631184,-46.806685907946445,-45.41171814238483,-60.03086449152493,24.645851584937937,126.75471685962937,37.47834825661552,21417
150.42489275873132,-8.652100983040256,-47.867988596045265,-29.168570611495454,-13.954143176223202,17.791910054436933,-23.821441281757416,-14.377434380435686,36.05341300896178,-24.40307347597283,-38.47786488160445,24.909803256104492,-46.07196831547998,-45.374225821985576,-60.04283142564876,24.752735596246605,126.74898561442397,37.48287241987407,21418
150.51757025078444,-8.665767236146555,-47.823697679973534,-29.05027850921565,-13.661885360374622,17.847819361436315,-23.724049774037493,-9.006647913950076,36.129183431088535,-24.32032605903801,-37.645564902461224,25.078852458827587,-45.508300499953776,-45.19149800393912,-59.98256547380988,24.979547341343295,126.74284871939717,37.4848722982534,21419
150.55630114673036,-8.709557618836264,-47.89865928571513,-29.14090544765623,-13.31373373550896,17.895270023591745,-23.92514889476667,-8.338645151437746,36.01476363577289,-24.236113785747328,-37.07125595047751,24.902049899981314,-45.47203407197087,-45.186142599434206,-60.002801718189936,24.90439716087158,126.7394528724412,37.4844016726677,21420
150.63915288378638,-8.575111945562224,-47.9384194144438,-28.663635271993336,-12.72159635427961,18.03440036245532,-23.995918055895636,-6.44990169404495,36.13300271146195,-24.08977222894284,-36.566406673396564,25.03918594232438,-45.13300187061522,-45.072632703330434,-59.94487221217257,24.920676660546718,126.73705790909489,37.484080234448285,21421
150.49936045724195,-8.807846360866524,-47.96267792839421,-29.085469408067063,-13.49451643704824,17.896554918333447,-23.93579830370421,-10.85992411870194,35.83598676080574,-24.33014656750976,-37.62999695419872,25.025235435848966,-45.66746892729641,-45.267179943984814,-60.035989514098816,24.838607417954957,126.74284618265462,37.48274526216631,21422
150.5063635879928,-8.900007693185604,-48.04383695556123,-29.040949317919747,-13.275605318188049,17.95363617232451,-24.0798175827639,-11.446692941503963,35.65333955512283,-24.313991978020915,-37.43776567681765,24.92538939782696,-45.67440813423289,-45.275767284589875,-60.06352718963292,24.775599230089778,126.74165449694242,37.48161073619528,21423
150.9973230890295,-8.006906140477845,-48.73123753051513,-25.851645319834113,-10.722233857082557,18.850342672251834,-24.271266669379823,4.3162786438283005,36.70562644934634,-23.399722387953467,-34.43519844276365,25.879304149186822,-42.821365406382895,-45.139508704986405,-59.909739174431316,24.40896019705184,126.72237107261779,37.486114291215785,21424
150.91496293939315,-8.097397972345096,-48.22677678601123,-26.915895276761965,-10.86288669107077,18.529545615363975,-24.071644141978123,3.9902714076952743,36.77452854449281,-23.623545322516993,-34.606425542030266,25.60078714675678,-43.40429091250917,-44.89368920035457,-59.8956293514817,24.7784553052035,126.7269117548157,37.48644460274113,21425
150.78216189691773,-8.270265445725055,-47.90236916453354,-27.870788859908448,-11.782636544739233,18.227767543370366,-23.932337651815008,-0.44676819458429184,36.60131328137197,-23.86018901289399,-35.579249843512585,25.287301676248767,-44.28601035481883,-44.921138150707954,-59.90307100179224,24.939524169956673,126.73217724483142,37.48605426770212,21426
150.65304832346703,-8.471842950932405,-47.77982498537206,-28.71767034933719,-12.80823479404717,17.982409518450417,-23.78553344392202,-5.127981618008267,36.42295167298441,-24.074505121666217,-36.551746324712255,25.07899069091677,-44.93457499136223,-45.00297143066922,-59.94649813423153,25.03257219924381,126.7365898540276,37.48621821910901,21427
151.11219709867993,-7.889467260728431,-49.536540228461135,-24.135039416819033,-10.70093589187659,19.324781958602237,-24.570895712213574,5.621132850068848,36.387380432974666,-23.054729830584552,-34.21694409708205,26.702614033067235,-42.445132737842854,-45.79538319073623,-59.70335081227266,23.74239643686206,126.717177750415,37.48376835344411,21428
151.1204232112838,-7.733665529553335,-49.246309495292465,-24.723337411198287,-10.406007258382678,19.210218920473725,-24.690047114289882,5.754827207671672,36.45965547445575,-23.111768376551638,-34.34112236589381,26.409661206411702,-42.94953332438074,-45.305681736912305,-59.6798451072479,24.074899656061767,126.72024756764228,37.48294006904674,21429
151.07668141303262,-7.764765136550263,-48.924121260836536,-25.366973369105736,-10.251133544303233,19.005076010073488,-24.613345476439626,5.738330006364086,36.559766431215266,-23.22983418597508,-34.30324056633816,26.107854529577928,-43.181625068171826,-45.079036897826605,-59.723041665810584,24.32464111371339,126.72278842554158,37.48324345251364,21430
151.0177036528478,-7.961538627796196,-48.57064769577315,-26.11411452965369,-9.97980044363285,18.726408236009924,-24.533273052943247,5.532354792787546,36.53053865798629,-23.44412369047761,-34.11739060668978,25.756621453424806,-43.55734798770817,-44.94046573910393,-59.72814929366656,24.53908235002484,126.72638403027585,37.48279103909148,21431
151.16488487575248,-8.038491838695595,-49.94710354158146,-22.9265602677783,-10.62262548728682,19.460036289688947,-24.800936761432396,7.416895954283648,36.13738329440318,-22.874102456269,-34.36485041426269,27.694037349252028,-42.45973003055735,-46.11757115079638,-59.47135282118302,23.421314882584326,126.7148430739005,37.48080919841136,21432
151.29110243804666,-7.84897036036331,-50.515781157237484,-20.819293365054047,-10.831274027801204,19.900861626523007,-24.39892584766926,12.089419043692565,36.202704661058405,-22.488092759633254,-34.155236433872886,29.660654553595286,-40.91664700320641,-47.0114164912569,-59.32183368558363,22.763332354715182,126.70758047376522,37.48169871570618,21433
151.29262408633636,-8.508780822624404,-50.836128259075736,-19.973074698853964,-10.595657234555809,19.794394347291224,-24.748601443281654,16.33293383789444,35.791058856538044,-22.43802348924244,-34.60216582753621,30.30745323133094,-41.42050639605574,-47.26602095226654,-59.22047457470049,22.46807289309414,126.70501865787928,37.478362591715,21434
151.25301843629282,-8.308019624231246,-50.57095990274473,-20.92356914648792,-10.607918805568602,19.695676922606758,-24.82478309806202,13.160560844271961,35.86883521482933,-22.561098057535443,-34.54255561184426,29.452686108957273,-41.88634502037354,-46.890245551182176,-59.24843266992775,22.745083934776485,126.7085079976983,37.47817386366074,21435
151.27380061911626,-8.292254850218924,-50.53782878276001,-20.48998397104208,-10.291889566835348,19.634897376913557,-24.886367236075365,16.013484578304727,35.733138305527405,-22.499671420570408,-34.75176754082446,29.652186128168402,-42.27739223675753,-46.95708100773328,-59.17391874662476,22.575033412593726,126.70721419994298,37.47468659381059,21436
151.29891034527185,-8.23830591318076,-50.6975657994483,-19.942522845831398,-10.300810470296618,19.63019819834018,-24.953677797129643,19.148071245097732,35.51961958325411,-22.409331570229053,-34.74727537033934,30.162623770706617,-42.21067448274004,-47.2771830432479,-59.101099325157435,22.248575702097714,126.70397172235378,37.47318102192242,21437
151.25337455370365,-8.276999745439044,-50.578095845056005,-20.544704415302945,-10.310123522587409,19.50659222767081,-25.070611903940563,15.914719284336009,35.47519169866574,-22.506426814532134,-34.84086915237368,29.59969549203862,-42.71115522443263,-47.08975159437911,-59.129999451396856,22.386072739093184,126.70643758842904,37.47198263683672,21438
151.2688806537131,-8.166598989700905,-50.63002492933266,-20.29550865864755,-10.257948993710695,19.514459633883803,-25.15193162644385,16.840332959864604,35.36716287349376,-22.44831020747655,-34.80596900165886,29.7345935351686,-42.807116165975685,-47.16233198891199,-59.05220754537298,22.2553441857762,126.70483955450528,37.469765617336265,21439
151.3032631204892,-7.534820911013221,-50.45416982193278,-20.56715324801671,-11.00289750706288,20.02450367542619,-24.038526903433112,12.7222523996005,36.462328266818275,-22.438279514957514,-33.94372298487636,30.002562598402115,-40.25392029046465,-47.29426681595859,-59.445673403313634,22.60935586156982,126.70578803824107,37.48380875851737,21440
151.35670984750757,-8.046004118285122,-50.78296402693909,-19.298158441041643,-10.734510027308398,19.941455643338408,-24.278644689185263,18.99376661069592,36.12279164512463,-22.33273853533634,-34.24926272847602,30.989669588037703,-40.43713301417603,-47.50530941025629,-59.28055878849953,22.33892322974596,126.70250507865805,37.48083151256389,21441
151.46719973659222,-7.477442613228477,-50.58896070440062,-18.137379334249978,-10.551882568156579,19.983195447452253,-24.05530917562538,28.1948321659095,36.28703011075126,-22.092895629011437,-34.13053961471306,32.049437775767075,-40.00714475718125,-47.704486351304716,-59.172876534819196,22.15591290300528,126.6982352937803,37.479768325338654,21442
151.45020889074544,-7.732653949168032,-50.72950504646266,-18.183147807516235,-10.3302713019384,19.943162605138067,-24.407941808403976,28.10463036103838,35.91940953367586,-22.1490806060771,-34.415604527609744,31.920747967472245,-40.653816922891096,-47.61949249432794,-59.06890859253352,22.096190072793824,126.69854068956828,37.47697521518513,21443
151.3394756854846,-8.231827093977595,-50.774881673834784,-19.399449969846575,-10.4431849566853,19.79107022061026,-24.684867185743386,22.055255648976253,35.69193783377876,-22.347448661965956,-34.636742858763625,30.868977300273983,-41.414786305080604,-47.448695780757795,-59.14105010906094,22.217572437213725,126.70202619501492,37.47620631922906,21444
151.3351261713679,-8.077225121434811,-50.76041999408751,-19.42857859092941,-10.271573562417693,19.675943815944937,-24.91362938246221,21.169438091178183,35.503317693390755,-22.318664238064258,-34.66572485251491,30.617188769109518,-41.962694918796984,-47.46206636842296,-59.05499975359945,22.074171903283087,126.70153094779319,37.47301138641921,21445
151.32471400569278,-7.968448907859216,-50.72082363657246,-19.69726506355994,-10.170452048974127,19.622607622143246,-25.09074957274616,19.085381022456843,35.35704330059514,-22.31887412390106,-34.6904947339374,30.238737577909035,-42.51040343604004,-47.29293751941858,-58.94910577440211,22.120417913853544,126.70174218856947,37.469454654473004,21446
151.56315783606277,-6.830511075921405,-50.34438747068762,-17.549210425956275,-10.647232043943527,20.048135472003164,-23.56200857196002,28.071387911431028,36.755520605338496,-21.864676685951842,-33.781346800050045,32.92851210262022,-39.01406089835913,-47.95307621781963,-59.230653000989335,22.064681800026463,126.69483404621613,37.48204593719541,21447
151.57156592253818,-6.774377730002456,-50.58152603150696,-17.279266868755034,-10.196649548679336,20.13550371075374,-24.02433875341545,28.157225686876874,36.24487786783811,-21.832183172371053,-34.244101069124255,32.821173894589464,-40.043866916337095,-47.854578346386205,-58.87230441372933,21.93773114400018,126.69062932404566,37.47635873189149,21448
151.52754210623215,-6.60260722589425,-50.63227102774738,-17.110034665682026,-10.04581085854771,20.17216215910614,-24.54786005482218,27.02531399868838,36.03557570598936,-21.790702506818285,-34.66612897387277,32.55632840964267,-40.66040937946859,-47.821634433478465,-58.80652951461206,21.874734351535093,126.68816734269693,37.47328903992396,21449
151.50136106052952,-7.145679010848387,-50.721524682749276,-17.695807213387745,-10.132862318393094,20.033144634094622,-24.477334279122488,26.222219396473484,35.85977459784897,-21.957117098671528,-34.39287484091193,32.089311606352574,-40.86159527058856,-47.73963781406505,-58.8582231386112,21.900595451544277,126.6940311275361,37.474062581305255,21450
151.45344206313575,-7.513718943963923,-50.74882171457211,-18.141274726961605,-10.230256067670997,19.92012559885231,-24.551786391066692,24.869156802059162,35.779173714325246,-22.079484816827588,-34.43251804937367,31.824371169710027,-40.97247628278171,-47.718769198707136,-58.9808523857975,21.92378144893727,126.69664142405678,37.4747875190257,21451
151.35693948052557,-7.818979825495978,-50.782416547206125,-19.06173843260221,-10.234965936764729,19.65207952077725,-24.955955445531416,21.212899480887774,35.45892674808856,-22.233463818769096,-34.61873549268144,30.86723123054705,-41.9375172172866,-47.66239159010698,-59.00592611697721,21.847504401986654,126.69904100534173,37.471885756985365,21452
151.3686562105822,-7.626858279872749,-50.78000892053193,-18.914255572599167,-10.21539700298274,19.692094624380623,-24.99900990697774,22.013629562713348,35.43008930291795,-22.18199699680907,-34.61390825496362,30.919628736571696,-42.04327732768339,-47.662688977018604,-58.95486948336027,21.791741362801105,126.69750605651875,37.47039123769449,21453
151.39511540872815,-7.438800668909768,-50.77813121043577,-18.634022727189524,-10.220309147939387,19.778144886226038,-24.971379283858873,23.22857418133472,35.457601809440156,-22.120099071276993,-34.60269760496798,31.088006888650213,-42.01106663759509,-47.62702897433333,-58.895795630244365,21.810538695302537,126.69593885139915,37.46944290368492,21454
151.53192117037622,-6.795385931260032,-50.743119935208384,-17.318772439306887,-9.918154216359655,20.171146806861724,-24.620378051331713,28.45067742944329,35.78518817339271,-21.86347011690851,-34.44256422049965,31.943650561054675,-41.26630010578664,-47.58910993381244,-58.634670481849554,21.93965296667276,126.69237158317031,37.471207649397485,21455
150.96159517400434,-8.153859964862141,-49.27734771755942,-24.5356443600395,-10.677631719873926,18.598954648570825,-25.51016232344031,2.9521954947289517,35.93728652640914,-23.22075644398689,-35.28484213424217,26.295301704333426,-44.97693636676824,-45.484527459264186,-59.534403226772255,23.966985280379404,126.72368665566553,37.47607395902775,21456
150.41158289098246,-8.791075649788134,-48.10509282828869,-28.958609239706597,-13.716084356065055,17.876986231119115,-24.165715510447917,-18.577072882365727,35.737318782967535,-24.364402634863804,-38.55500949058328,24.719200517621246,-46.410942654185945,-45.332647818216905,-60.020663755583165,24.702902389980274,126.74937733841922,37.47854565188116,21457
150.85321950542527,-8.139178471039735,-48.121573904472775,-27.149484249589754,-11.190479695235142,18.423086461464766,-24.278223563353304,0.6323201882384515,36.396285462693314,-23.706860798503847,-35.17802398552212,25.443803257540544,-44.26002933626772,-44.93659047657273,-59.81410621114807,24.767656971534045,126.73115394555708,37.483104761541625,21458
