intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
97.93264358,-2.922460063,0.012891544,0.000180105,-140.3599078,-15.84038051,-0.020807155,-0.012257259,-0.005708527,4.962570773,-102.6876842,0.111040415,0.376692356,0.372174962,0.43924102,0.000151462,188.6467151,-32.28577227,-194.4180961,5.298541121,35.83688763,14.79918587,-19.39357458,11.11674842,-25.93993174,0.000779708,-2.262480707,11.81484113,7.03E-06,-0.000254624,5.139320536,-0.101426083,126.7332556,37.49941079,21353
93.5808232,4.820633219,0.023748354,-0.000946756,-169.3567731,-11.50364607,0.009540421,-0.019217003,-0.006317927,6.274667219,-137.1804885,0.105308296,0.451378823,0.376445186,0.489100266,-0.000816458,190.3754973,-36.5311042,-196.4719832,5.311283105,35.32961416,12.65384592,-18.61087561,9.351860155,-25.30484509,0.001216642,-4.205724487,15.95825621,1.16E-05,-0.000283938,7.705172379,-0.107055746,126.7233572,37.5061012,21354
91.60803789,2.621944233,0.021438745,-0.000704327,-145.1919014,-15.6810747,0.015857645,-0.021278774,-0.006289827,6.069384907,-127.4436379,0.103952452,0.437587273,0.40044619,0.465037085,-0.00074189,192.3564462,-43.53612833,-225.5640481,9.026150578,40.2549759,16.93969444,-17.35495874,9.67832812,-26.15187908,0.001131884,-2.440376586,14.61486526,6.02E-06,-0.000298054,7.235928336,-0.106825842,126.7283918,37.50578151,21355
95.19430183,-0.144215956,0.01909427,-0.000409553,-155.1004866,-13.82530247,-0.010440176,-0.015936271,-0.006030249,5.808654001,-118.4088708,0.107928715,0.416163467,0.371721604,0.462468328,-0.000329786,182.5977218,-33.63967464,-193.1188453,5.356947165,35.25247686,13.62687784,-19.0180228,10.09406067,-25.68732116,0.001051689,-2.831314826,14.0446304,9.83E-06,-0.00026898,6.366611785,-0.105219828,126.7281668,37.50283688,21356
96.89197903,1.385303695,0.021408946,-0.000627917,-175.3635795,-10.73942743,-0.017197352,-0.014243642,-0.006079515,6.061027656,-127.009136,0.108621747,0.430041214,0.350845182,0.483295145,-0.000415348,178.8585575,-27.90416974,-168.2053315,2.541838876,31.25017268,10.18046895,-20.09649544,9.689819704,-24.9582043,0.001158797,-4.225396224,15.31991207,1.48E-05,-0.000258967,6.792535732,-0.106105756,126.7240006,37.50352189,21357
99.24477399,0.486019604,0.020845666,-0.000536069,-184.3126587,-9.475307731,-0.031495198,-0.011147561,-0.005976975,6.031529002,-125.583481,0.110441493,0.424192505,0.33215001,0.488510069,-0.0002546,172.7449458,-22.05086914,-146.098798,0.384719853,28.13452078,7.948520717,-21.2153891,9.720204909,-24.53487523,0.00115987,-4.822416246,15.44526956,1.79E-05,-0.00024447,6.525300377,-0.10600889,126.7229469,37.50268174,21358
103.9678931,-3.836260651,0.017637958,-0.000115026,-189.6477887,-8.880203785,-0.061830136,-0.004369487,-0.005615156,5.796586762,-112.4073139,0.115170852,0.396789642,0.301169903,0.484621793,0.000253489,159.6756799,-10.81592857,-107.023382,-3.369509231,22.82796118,4.510084993,-23.08241141,10.25031396,-24.15200976,0.001036467,-5.257829136,14.77195252,2.22E-05,-0.000207925,5.453423309,-0.104914978,126.7236401,37.50006989,21359
100.3392903,-3.624361116,0.016055574,-4.05E-05,-167.7470134,-11.54023057,-0.040163294,-0.008706735,-0.005661086,5.47504363,-106.387477,0.113807389,0.389207659,0.334280404,0.462148577,0.00018288,172.7353177,-20.4823867,-149.6635657,0.104822903,28.34944829,8.750800406,-21.12077268,10.71817339,-25.05477993,0.000905953,-3.727205563,13.43420524,1.50E-05,-0.00022519,5.332799058,-0.102883636,126.7278921,37.49975563,21360
113.8568238,8.30840652,1.80E-05,0.0014293,-115.3808949,-15.25364775,-0.08221017,-0.003513792,-0.005800898,5.800761921,-181.9312846,0.10998832,0.423281103,0.254569177,0.539992449,-0.001027226,196.6345045,-3.209510789,-246.3812456,-0.83133515,19.57793099,-0.314408186,-25.91500177,8.724044325,-21.30515533,0.002166933,-10.14101608,17.94841159,1.79E-05,-0.00029874,9.43826953,-0.104954808,126.706259,37.50751514,21361
118.4863006,6.322342249,-0.003889487,0.00191335,-109.5491869,-16.66137422,-0.110161241,0.000892119,-0.005551757,5.697827307,-179.0962415,0.110977001,0.403822889,0.228822072,0.542057758,-0.000740375,188.821441,5.413500225,-239.0357881,-1.82794856,16.64844881,-1.992760315,-27.72216921,8.757729101,-20.82918197,0.002290273,-10.34866041,17.54633853,2.02E-05,-0.000292582,8.849164132,-0.105423915,126.706039,37.5054288,21362
104.8296423,6.98944974,0.009845985,0.00042835,-144.5138178,-10.31475013,-0.078496151,-0.006098586,-0.006053575,6.055185573,-169.582618,0.106971644,0.438542807,0.2994419,0.540376525,-0.000784416,184.4453655,-14.31591554,-182.0203328,-0.29180432,23.47837989,3.895585165,-24.7134832,8.75462354,-22.12901921,0.001689407,-8.41691911,17.89944286,2.20E-05,-0.000295369,8.700693994,-0.107242385,126.7117259,37.50593509,21363
98.53410195,7.908247198,0.022685911,-0.000891107,-192.1869893,-6.834828981,-0.015232509,-0.013542184,-0.006276207,6.297910286,-152.2840703,0.107753618,0.455795794,0.336667517,0.521259591,-0.000788632,186.2544003,-25.41232498,-158.3737855,0.685536512,28.68767391,7.211712689,-21.45569451,8.976920131,-23.75981022,0.001336969,-6.973813114,17.30823216,1.94E-05,-0.000273172,8.159882789,-0.107075617,126.7172763,37.5058967,21364
100.6964276,4.409509194,0.021437451,-0.000661327,-195.8424677,-7.008720209,-0.037271191,-0.009903774,-0.006090479,6.205256284,-141.933411,0.109526556,0.439401389,0.319856573,0.514894876,-0.00044087,174.9731221,-19.51536861,-133.1600106,-0.831522243,26.16631229,6.06199885,-22.50947665,9.174922075,-23.65668924,0.001299859,-6.496401668,16.7049103,2.19E-05,-0.000254387,7.292698708,-0.107235234,126.7185258,37.50397114,21365
97.65263676,4.269329995,0.022998832,-0.000833339,-188.2943614,-8.547943422,-0.015400834,-0.013972227,-0.006179111,6.223140112,-137.9431109,0.108308693,0.443935285,0.342374368,0.501698529,-0.000579628,180.9700015,-26.2491801,-157.9605731,1.366945501,29.69043644,8.520822607,-20.71918453,9.311873928,-24.41072503,0.00124697,-5.460996352,16.32302572,1.75E-05,-0.000261872,7.3841078,-0.1067911,126.7207804,37.50460855,21366
131.4437347,10.11388856,-0.008686496,0.002448905,-115.7398712,-19.55835213,-0.076893848,0.003366559,-0.005199399,5.367724069,-191.8025348,0.117387365,0.385581606,0.162963982,0.535414842,-0.001017233,205.5798349,22.5441886,-324.4580632,-3.462039698,11.79593456,-8.604461951,-29.26344386,8.639095077,-19.79621572,0.002875545,-13.68507996,17.94699717,1.44E-05,-0.000288498,9.681893187,-0.10172045,126.6961085,37.50761086,21367
139.0458465,10.26642127,-0.01048143,0.002733612,-124.199152,-20.5106406,-0.080807602,0.007297405,-0.004849821,5.20792196,-192.5673178,0.120414494,0.363437853,0.123294221,0.53409111,-0.000837175,204.1407295,35.60235446,-346.9647987,-4.642062426,8.522974097,-11.90449914,-31.19299122,8.605927838,-19.14133702,0.003130097,-15.1929167,17.91522242,1.45E-05,-0.000284806,9.382794796,-0.100971312,126.6927399,37.50583065,21368
124.9973331,8.283395587,-0.006722359,0.002215351,-110.6193305,-18.33242972,-0.093313845,0.001929229,-0.005393519,5.523218308,-186.1239101,0.114176232,0.395839221,0.196329007,0.539172637,-0.000909075,198.1293574,13.54637509,-283.6967131,-2.615801385,14.23154483,-5.323664674,-28.36046082,8.707724916,-20.33160578,0.002585662,-12.03205952,17.75824212,1.71E-05,-0.000290581,9.335219215,-0.103497841,126.7015275,37.506592,21369
134.7473206,5.613655211,-0.009513394,0.002673767,-120.0868799,-20.1634473,-0.114478281,0.00789924,-0.004905679,5.419510153,-178.5789526,0.117167815,0.364278935,0.151197534,0.537736213,-0.000461599,188.7751373,29.13031996,-280.2877274,-4.166970502,10.06339734,-8.51627955,-30.48278694,8.769919226,-19.92437305,0.002770905,-13.27269926,17.25150929,1.92E-05,-0.000269865,8.200447259,-0.103380019,126.7016244,37.50289793,21370
143.7142094,7.783855427,-0.01010076,0.002806157,-136.139902,-20.98583947,-0.09095774,0.009894812,-0.004597538,5.236144646,-183.5887597,0.121714197,0.348510513,0.105627914,0.530817255,-0.000541666,196.6282264,42.42184721,-333.2309682,-5.390714495,6.909556287,-12.98238948,-31.64832006,8.645427751,-19.22227072,0.003124803,-15.73212239,17.58189428,1.60E-05,-0.000264671,8.404407799,-0.100628282,126.695205,37.5028672,21371
169.7358978,-3.57236767,-0.006076859,0.002984945,-203.0957161,-22.91861803,-0.123731267,0.024300191,-0.003057617,5.475771711,-146.280378,0.130384722,0.279916026,0.030163104,0.532054346,0.000780494,174.0776139,79.26663191,-283.9114523,-9.116823264,-1.083392534,-19.72117678,-34.43378263,9.053937912,-19.56865756,0.003036405,-21.11002104,16.92173408,2.36E-05,-0.000175256,4.234878913,-0.100129873,126.7020675,37.49139965,21373
176.5070591,-4.073786513,-0.003587103,0.002839206,-227.8780027,-22.0619963,-0.109717956,0.025708432,-0.002693765,5.557902237,-140.8188997,0.133605758,0.268493002,0.006524447,0.527015191,0.0008707,179.0402295,89.47315534,-308.427316,-10.20421495,-3.080389371,-22.58026427,-34.77154242,9.032948018,-19.37334093,0.003139722,-23.29880839,17.01460212,2.26E-05,-0.000155286,3.536769986,-0.096807007,126.7002703,37.48836761,21374
134.2767135,2.404976907,-0.008472005,0.002627586,-125.5117907,-20.07410247,-0.127476919,0.008825953,-0.004837931,5.540635685,-167.410034,0.116889683,0.359814065,0.158308323,0.534739562,-0.000196103,179.8746776,28.36360638,-244.0845291,-4.476050432,10.07346211,-7.565803418,-30.12887948,8.900907888,-20.35768576,0.002586875,-12.53674855,16.79713873,2.15E-05,-0.00025113,7.293620605,-0.103767502,126.705516,37.50116515,21376
118.009731,-0.512572996,-0.00232322,0.001931142,-120.3858538,-16.43381116,-0.148713122,0.005191693,-0.005266976,5.919634883,-155.2061201,0.110276183,0.38308557,0.234768352,0.537031552,1.32E-05,164.2216585,8.06755707,-154.6758052,-2.548347241,16.04332719,-0.018811437,-28.49366855,9.019022525,-21.48084184,0.00197249,-8.485074667,16.37251302,2.67E-05,-0.000260443,6.749254942,-0.107860623,126.7121789,37.5012604,21377
106.8417895,-1.293298058,0.01486393,0.000185073,-184.7391347,-8.634455301,-0.09821609,-0.000319022,-0.005639809,6.119062234,-132.802133,0.110966352,0.407018172,0.284837099,0.520441593,0.00020406,153.8646894,-6.100429873,-82.81539574,-3.23765362,20.82746392,3.783079475,-25.75884392,9.360606636,-23.01996589,0.001310001,-6.664303285,16.2032099,2.88E-05,-0.000233076,6.018055067,-0.109114878,126.7181969,37.5011312,21378
104.9813581,-2.370228663,0.018307852,-0.000172587,-196.2959282,-8.024694866,-0.070292871,-0.003276706,-0.005681918,5.982308069,-121.3609146,0.113714412,0.406277829,0.293305674,0.500285069,0.000182012,156.8414119,-9.103101659,-94.09794349,-3.61493021,21.8695115,3.856241126,-23.98080005,9.799035381,-23.68843664,0.001153322,-5.999996898,15.59756397,2.52E-05,-0.000215783,5.7881019,-0.106760715,126.7211141,37.50083427,21379
148.8762112,-1.297734782,-0.00988872,0.003040096,-146.6124472,-22.43988257,-0.144296545,0.016969022,-0.004082602,5.474831122,-158.0562759,0.121246812,0.321171627,0.105155321,0.53821903,0.000365792,171.1986583,49.49572778,-241.8281417,-6.210990403,5.194643532,-11.91373634,-32.53224276,9.043981872,-20.09001571,0.00275776,-15.41588936,16.63873781,2.41E-05,-0.000222647,5.885529055,-0.104312053,126.7051606,37.49703809,21380
155.3092485,-6.403337582,-0.009317234,0.003173852,-162.416481,-23.59450146,-0.16314099,0.022103151,-0.00356168,5.664553025,-142.6205035,0.123814133,0.298995315,0.094813582,0.542874114,0.000907711,161.772739,58.55434617,-195.7735581,-7.580066994,2.815635519,-13.2098647,-33.34439468,9.353419652,-20.5233204,0.002573928,-16.2185784,16.13696802,2.85E-05,-0.000186366,4.450387522,-0.105685054,126.708349,37.49416096,21381
160.0512883,-4.213851594,-0.008711876,0.003133096,-172.6968389,-23.52368235,-0.147046153,0.02240449,-0.003459819,5.51492576,-148.4515805,0.125751387,0.294865135,0.069821592,0.539954229,0.000762723,167.426865,65.3639457,-238.1527187,-7.81911594,1.656866906,-15.51292073,-33.83041287,9.164499634,-20.031008,0.002808434,-17.95955871,16.5634851,2.61E-05,-0.000192537,4.727970742,-0.104082749,126.7053229,37.49391421,21382
168.6664737,-4.382633259,-0.00632835,0.003006981,-200.7835955,-22.9788488,-0.128287751,0.02427536,-0.003078166,5.529193427,-143.9046758,0.130010957,0.280908108,0.036953039,0.533508043,0.000837516,172.8421893,77.28680675,-269.7198973,-9.172114499,-0.909599249,-19.17405112,-34.2516004,9.131535501,-19.74800799,0.002955174,-20.64637421,16.74935997,2.45E-05,-0.000170316,4.099779379,-0.100544822,126.7034371,37.49145536,21383
168.2549803,-8.015016774,-0.005928279,0.003012783,-207.2404574,-22.5242201,-0.136305239,0.02489893,-0.002906521,5.827422656,-129.6683761,0.131214407,0.276261313,0.050759871,0.53585436,0.001145453,173.682054,75.7244016,-226.3198275,-10.47450705,-1.748118103,-19.04987014,-33.69597077,9.528226849,-20.39261486,0.002660433,-19.9855465,15.98279024,2.73E-05,-0.00013341,3.103089465,-0.099700489,126.708049,37.48990519,21384
173.3303208,-6.768013837,-0.004460915,0.002916452,-221.9021111,-22.12092806,-0.122340738,0.025522507,-0.002727023,5.763853811,-131.994003,0.133019796,0.270756162,0.027994681,0.532342684,0.001074056,177.8360064,83.35129782,-262.4500517,-10.7405799,-2.89154062,-21.21077254,-34.14784964,9.347364348,-19.98685081,0.002856013,-21.83514717,16.3423344,2.54E-05,-0.000133796,3.037903127,-0.097703263,126.7052954,37.48856165,21385
142.4441479,-9.920412484,-0.009856975,0.003160638,-136.7814233,-23.19311617,-0.196198733,0.020760923,-0.003851474,5.946639966,-133.8057289,0.118532307,0.310125028,0.154779606,0.545912073,0.001132181,147.8919876,42.71386678,-114.2009342,-6.382280848,6.435306096,-7.373530678,-32.4788726,9.641426446,-21.39277621,0.002107967,-12.04093842,15.43866903,3.29E-05,-0.000191,4.205937878,-0.109393742,126.7128873,37.49510928,21386
126.8634411,-14.40855535,-0.005639465,0.002706249,-130.9575933,-20.35755142,-0.215158828,0.019629252,-0.004044895,6.26627804,-114.8346406,0.115459392,0.314542896,0.226276441,0.536528371,0.001533693,126.9540548,26.8094118,-14.64693858,-6.315383201,10.53010239,-1.320721438,-31.24420917,10.22647834,-22.58073393,0.001383442,-7.443593798,14.57345321,3.74E-05,-0.00018042,3.6190925,-0.111635272,126.7181535,37.495301,21387
116.6961829,-12.16988941,0.005011734,0.001468779,-166.153353,-13.17662437,-0.161228662,0.012552949,-0.004583608,5.976845504,-103.4941011,0.118189695,0.33733618,0.252385219,0.509859763,0.001309914,131.4435128,14.22642164,-17.26807315,-7.777550451,13.36964501,-0.213871408,-28.45040721,10.69566544,-23.26760392,0.000997392,-6.452456992,14.38527557,3.39E-05,-0.000165208,3.819085495,-0.107691402,126.7214119,37.49621834,21388
131.6238663,-14.73441622,-0.007940857,0.002858701,-146.7434583,-18.86382582,-0.188554532,0.018744892,-0.003646529,6.146132728,-98.71038738,0.126207279,0.290285245,0.207202953,0.519988497,0.001646094,159.2319278,35.65897934,-47.60358595,-11.81440994,5.080015684,-7.672636994,-30.20049452,11.30911753,-22.60249504,0.001191697,-8.226583346,13.01194427,3.37E-05,-0.000114104,2.83780248,-0.100875518,126.7211431,37.49242443,21389
110.3064581,-8.680389185,0.013253811,0.000461175,-192.2256912,-8.798927014,-0.102130218,0.004584248,-0.00509591,5.63739732,-99.77177678,0.120231743,0.363349669,0.268228516,0.488889112,0.000870624,145.0997768,3.384604456,-53.7165711,-7.844160123,16.35437557,0.338626938,-25.59762547,10.85981485,-23.69462067,0.000871723,-6.112078638,14.26320271,2.83E-05,-0.000164469,4.373018702,-0.104361641,126.7235797,37.49748129,21390
107.5483115,-7.808508114,0.012370867,0.000419562,-182.9593012,-9.140242335,-0.076281209,0.000841563,-0.005150349,5.170030748,-92.93829407,0.121624296,0.358089043,0.288026531,0.469356905,0.00077651,163.3325415,-3.04300905,-91.40002506,-7.139101375,18.88908605,1.737879574,-23.84824001,11.47153838,-24.15519019,0.000702838,-5.252721628,13.01884958,2.25E-05,-0.000163534,4.28276934,-0.100151312,126.7269226,37.49684604,21391
108.8552749,-7.473379853,0.006060328,0.000961419,-160.2711346,-11.73407307,-0.078980093,0.000432438,-0.00499843,4.923741187,-91.43490187,0.122372567,0.343839092,0.293735477,0.460740669,0.000765473,183.9199148,-3.993565198,-123.7440811,-6.524018342,19.4872621,2.243443193,-23.57289011,11.84256376,-24.096612,0.000702251,-4.803510714,11.80910134,1.91E-05,-0.000164921,3.985205585,-0.09634734,126.7289838,37.49556769,21392
115.5539811,-11.56684987,0.004612818,0.001361212,-170.6175017,-11.44147205,-0.134172145,0.009950857,-0.004570946,5.525482109,-92.3698359,0.124522839,0.329992244,0.252496361,0.489971252,0.001233437,151.3630302,13.63949574,-45.90159131,-10.74453465,11.67011449,-2.844338001,-27.02329316,11.49378797,-23.30030695,0.0007885,-6.153630016,13.1210378,2.99E-05,-0.000133934,3.62267882,-0.100726792,126.7242109,37.49512308,21393
122.1814844,-12.28150188,-0.003598658,0.00218073,-154.3993489,-14.42167855,-0.15000166,0.012443774,-0.004155047,5.615588712,-91.51648626,0.127945906,0.308840787,0.232858609,0.494470111,0.00133951,171.5854993,22.66330158,-68.35588414,-12.59030457,7.741448562,-6.248633146,-27.89471951,11.75463067,-22.79461564,0.000903433,-6.804811868,12.30048021,2.94E-05,-0.00011316,3.123125095,-0.096379272,126.7242464,37.49314166,21394
121.8673255,-10.4697878,-0.005152669,0.002189993,-152.8505058,-14.10629947,-0.125361689,0.009219127,-0.004226742,5.301811309,-88.46998987,0.129811512,0.309992974,0.237393921,0.481788471,0.001146289,198.616094,18.78614322,-110.0991439,-12.9002999,8.486132338,-6.58212396,-26.70118158,12.11872283,-22.75756903,0.000864461,-6.865027774,11.41563576,2.50E-05,-0.000107834,3.017093314,-0.091462045,126.7266217,37.49224769,21395
115.8977802,-8.939621979,-0.001917367,0.001761363,-151.3768958,-13.20626018,-0.103270753,0.005293485,-0.00454505,4.913155171,-87.64105267,0.127219361,0.320529898,0.266258854,0.46823746,0.000986513,201.9832722,7.602676111,-123.2228004,-10.48396935,13.36446043,-2.653928297,-25.14674401,12.26129999,-23.2826233,0.00072007,-5.757031427,11.06563707,2.14E-05,-0.000129456,3.315018924,-0.091717768,126.7287507,37.49315577,21396
104.9274138,-5.147201081,0.005465642,0.000904092,-139.9739144,-15.12570504,-0.050075923,-0.005041432,-0.005225673,4.426015206,-93.43784831,0.117182152,0.344517219,0.338661432,0.441080189,0.000575488,203.5270748,-19.4176943,-173.9508003,-0.247302281,28.57778656,9.442622998,-21.39555202,11.98617615,-25.03699379,0.000634456,-3.430058921,10.67412028,1.06E-05,-0.000208515,4.137986469,-0.095885245,126.7335286,37.49589433,21397
104.3282355,-3.439489125,0.001700418,0.001185136,-114.4764548,-20.38159188,-0.033494766,-0.008237977,-0.005311602,3.877784612,-95.6794718,0.112560312,0.334825096,0.374599883,0.422425661,0.000477342,227.1811403,-32.13624156,-220.1356465,6.173038355,37.04418151,16.34387377,-19.93879823,12.12039169,-25.74699453,0.000625326,-2.344778872,9.254165486,2.37E-06,-0.000248876,4.064294472,-0.095162104,126.739388,37.49554453,21398
113.6014544,-7.258795723,-0.002608842,0.001729259,-140.9494922,-14.66945311,-0.084530733,0.002039436,-0.004684057,4.519663532,-88.32537871,0.124408319,0.321125077,0.291966319,0.45575472,0.000856805,220.3975379,-1.712367194,-155.9681971,-7.29601061,18.38349659,1.277508076,-23.81664924,12.46819412,-23.74912492,0.000663402,-5.048003313,10.26281665,1.62E-05,-0.000152409,3.356234212,-0.090454649,126.7317265,37.49296596,21399
115.9718526,-6.446331841,-0.006609664,0.002079971,-130.2416746,-16.8671671,-0.081897992,0.001547278,-0.004578814,4.40231529,-89.53053424,0.123690545,0.313222963,0.295682314,0.451818839,0.000812636,242.9773625,-3.013454466,-184.8632985,-6.0366749,19.72801116,2.182870214,-23.59619906,12.64418131,-23.77594639,0.000731263,-5.163943319,9.546688212,1.30E-05,-0.000158352,3.125798875,-0.088141449,126.7338554,37.49163851,21400
114.9623389,-4.940674969,-0.008245314,0.002167714,-116.5503485,-19.7883463,-0.067674862,-0.000847828,-0.004676056,3.934591189,-91.47111367,0.119740682,0.309270441,0.323454999,0.439335321,0.000731677,263.7429619,-12.9414144,-215.2773251,-1.611464911,25.94619444,7.27964804,-22.48275964,12.80195969,-24.31259287,0.000705979,-4.453207595,8.622485688,7.28E-06,-0.000187932,3.105070217,-0.087704783,126.7380532,37.49110218,21401
114.7941829,-4.050688432,-0.009450165,0.002247358,-107.757937,-22.05238465,-0.058994841,-0.002115525,-0.004730997,3.587620036,-92.76072589,0.117043882,0.30547309,0.341128833,0.431090611,0.000697094,277.9258811,-19.47451495,-233.2821622,1.529488961,30.22987226,10.80839822,-21.8293101,12.88609122,-24.66052853,0.000694608,-4.036605374,7.994269865,3.49E-06,-0.000207736,3.072496782,-0.087631274,126.7413521,37.49064849,21402
123.389969,-7.162168435,-0.01058734,0.002535062,-135.7353035,-17.10469765,-0.093080887,0.004460687,-0.004227152,4.80981396,-89.10478693,0.12748202,0.303584149,0.260755219,0.463406179,0.000878699,257.0247832,8.929648696,-194.2345145,-9.420427812,14.00172449,-3.087672921,-24.86114069,12.68455411,-23.14185206,0.000914697,-6.864251819,9.641918862,1.50E-05,-0.000127548,2.669695422,-0.085154974,126.7327062,37.48953455,21403
134.4077873,-12.57246667,-0.009422651,0.002847976,-158.6369686,-16.91494846,-0.151298822,0.015170206,-0.00360907,5.91009972,-91.93408115,0.13216711,0.289379522,0.192777098,0.506087968,0.001431758,199.6505121,37.09582665,-107.3287117,-14.81149004,2.595546867,-11.70190096,-29.0023681,11.82874746,-22.26117022,0.001172526,-9.408734139,12.00722341,2.88E-05,-8.23E-05,2.443639523,-0.091835958,126.7235028,37.49037966,21404
167.1628322,-10.82773777,-0.005838424,0.003023921,-212.3155845,-21.65016149,-0.139870255,0.024791646,-0.002711768,6.138168445,-116.4281398,0.133171448,0.270574917,0.065132952,0.537668203,0.00140705,181.5342233,74.82344544,-194.7178169,-12.23016751,-2.902964701,-19.5383823,-33.17213992,10.00623683,-20.9323722,0.002379993,-19.20553227,15.12356472,2.93E-05,-9.75E-05,2.262452476,-0.097700105,126.7119066,37.48827802,21405
134.216573,-9.964352499,-0.011321216,0.002837126,-159.2461493,-16.00525422,-0.116325599,0.010813212,-0.003708236,5.561958629,-87.67063502,0.1340368,0.292751167,0.199477046,0.489922359,0.001157283,242.5941111,31.27233168,-166.7806473,-15.33524423,3.752481247,-12.10075522,-27.46431836,12.33185334,-22.15827798,0.001120819,-9.741932179,10.82135943,2.28E-05,-7.45E-05,2.173996716,-0.084673464,126.727371,37.48833962,21406
140.5538074,-12.43141109,-0.010777252,0.003020811,-167.5168831,-17.25785727,-0.143195402,0.015883971,-0.003348397,6.041167296,-90.79689572,0.134590266,0.281872171,0.172961108,0.510918382,0.001455207,217.793333,43.9873138,-132.991896,-16.17858491,0.152294728,-14.68333956,-29.34572288,11.90008161,-22.0098209,0.00128024,-11.02780642,11.84946719,2.81E-05,-6.34E-05,2.031662225,-0.088797178,126.7234786,37.48862329,21407
152.8389589,-14.567639,-0.009994865,0.003257797,-182.0453143,-20.31662929,-0.163015354,0.021876878,-0.00277087,6.5046625,-96.55424617,0.13451688,0.265106779,0.134812391,0.536349634,0.001747544,201.3091888,60.84834882,-122.0879964,-15.5593498,-2.728171484,-17.32972134,-31.4918495,11.33598802,-21.93494003,0.00161152,-13.85471141,12.92959404,3.19E-05,-5.70E-05,1.711758253,-0.093870414,126.7195295,37.48791378,21408
161.8928321,-13.26087968,-0.007342105,0.003118067,-204.4020785,-20.66861103,-0.147985393,0.023497124,-0.002627947,6.442079331,-103.6147983,0.134776135,0.266126748,0.094851696,0.539026969,0.001634006,195.1744625,69.92808206,-158.8033674,-14.36077318,-3.584262694,-19.31393648,-32.35690542,10.70245803,-21.51043035,0.00199569,-17.07561455,13.94484414,3.09E-05,-6.57E-05,1.693234183,-0.095111353,126.7162937,37.48732526,21409
168.6693038,-12.60931572,-0.005608401,0.003015271,-224.8387078,-19.85874124,-0.130829058,0.023849408,-0.00234885,6.535107064,-102.8172672,0.137082371,0.261118003,0.070261623,0.540295641,0.001611929,206.7183833,78.67301786,-195.9515662,-15.15099485,-5.474665786,-22.275386,-32.72874602,10.56422306,-21.18338464,0.002166195,-19.40591552,14.07967491,2.96E-05,-5.27E-05,1.243687467,-0.092070708,126.7150936,37.4849508,21410
172.1035371,-11.71318645,-0.004375929,0.002937324,-233.5806618,-19.95900869,-0.12425365,0.024546242,-0.002297713,6.444508547,-106.7271027,0.137080155,0.260918135,0.0539863,0.539187954,0.00153979,202.5551042,82.79045264,-215.8057966,-14.5180434,-5.62506037,-22.97551888,-33.1295773,10.27607276,-20.91802699,0.002341526,-20.70733492,14.55283712,2.88E-05,-6.09E-05,1.315253101,-0.092374126,126.7130751,37.48456806,21411
175.9630653,-10.85222291,-0.00299068,0.002845766,-244.8500469,-19.69250854,-0.1152544,0.025043391,-0.002179365,6.404122258,-109.1263762,0.137678177,0.259000836,0.03737219,0.537905037,0.001480803,202.9345258,88.17620142,-240.8496059,-14.30527426,-6.1685495,-24.210368,-33.50961611,10.05079475,-20.62532639,0.002506486,-22.15668153,14.90070004,2.77E-05,-6.42E-05,1.244524778,-0.091504422,126.7110714,37.48336661,21412
177.6810534,-10.26561478,-0.002339479,0.002801357,-249.3578101,-19.67958848,-0.111442043,0.025359556,-0.002145489,6.34863609,-111.2927839,0.137755197,0.258383675,0.028890151,0.536626767,0.001435778,201.3563001,90.6496372,-253.6214921,-14.01768769,-6.255564379,-24.63880759,-33.72978751,9.908186437,-20.45499735,0.002603123,-22.83514585,15.14725334,2.71E-05,-6.94E-05,1.29375662,-0.091396757,126.7097129,37.48297866,21413
128.9599898,-7.650487274,-0.012309668,0.002764337,-143.4687416,-17.04790773,-0.096684291,0.006368161,-0.003982641,5.090685371,-88.54187978,0.130064019,0.297760814,0.235728502,0.472038275,0.000932024,266.1320772,17.39737204,-201.965357,-11.66361736,10.18805105,-6.785378834,-25.69840298,12.67188234,-22.73390683,0.001037936,-8.301999608,9.795232567,1.64E-05,-0.000105568,2.332832929,-0.083223144,126.7318156,37.48800429,21414
124.3901172,-5.642156149,-0.013231028,0.002730652,-124.7917775,-19.56748321,-0.081080862,0.0026178,-0.004222475,4.53631192,-91.03451331,0.124570407,0.298550078,0.277371809,0.454742826,0.00077803,285.8409334,2.655104009,-231.7213283,-6.325572177,18.30148975,0.160459989,-24.06600799,12.91236532,-23.50525876,0.000967018,-6.731001402,8.761964007,9.63E-06,-0.000146754,2.505337652,-0.08346399,126.7369099,37.48783077,21415
