intercept,주거인구/직장인구,아파트 가구수,단독주택 비율,서비스업매출비율,외식업매출비율,근린생활시설 비율,평균최근접역거리,(주거인구+직장인구) / 유동인구,공동주택 비율,평균 도로 길이,도로길이고려_전체통합도,평균최근접정류장거리,점포밀도,도로율,상가밀도,x,y,BAS_ID
115.04007560232179,-227.8966285767042,-24.683696068463483,42.57144847291684,14.69082218273277,-6.879493905845207,21.183534478440833,21.33039567342587,21.01541099702964,34.90592231589862,-35.02500897353269,-0.3367518450690219,-34.781692089410654,-27.446112689955726,-11.200111887162535,28.83984782515786,126.72357971401394,37.49748128892882,21390
114.94842414024899,-207.2907626591136,-25.083509255521193,39.9843538448436,14.261815998594344,-7.008224933337363,15.968590713622932,21.243172554877702,20.775949415211723,34.40444567103856,-35.35816801472945,-0.6442646417884141,-34.89758273302095,-27.724899195802305,-11.347631172005748,28.60269853665894,126.72692259680042,37.496846043488155,21391
114.91314010128191,-275.7668693284651,-25.46408905490463,40.01150932346667,14.026004135332993,-7.009268819644255,14.406474855353595,21.240392302387477,20.637985835324017,33.920744926834224,-35.578141498272366,-0.8045714819302763,-34.857708460895154,-27.79904457460011,-11.38580548314785,28.563090178364405,126.72898380458236,37.49556769359233,21392
115.01089077295947,-178.2088680794601,-25.08498764833169,44.62680566611925,14.372760789781278,-6.873742613958588,20.025134164834192,21.335731251479015,20.919191731527,34.47570153447169,-35.32415746482263,-0.4553376643648642,-34.62262384936456,-27.454026980195092,-11.240892290951082,28.76572291228494,126.72421092572307,37.49512308307309,21393
115.01320215805487,-138.99451664574497,-25.363820717077772,47.30813584073931,14.185379865900032,-6.803510213810856,20.44447991005477,21.397855905392106,20.919497014551915,34.21717785443967,-35.491121907597304,-0.45844432145448377,-34.45830038776369,-27.355732065465673,-11.222029822809027,28.88693182159615,126.72424638400412,37.4931416557936,21394
114.97653816388069,-245.07001322292837,-25.671149473608555,46.69087158059487,13.979739414457088,-6.808388026344293,20.71344088811538,21.391487684049093,20.777196083195495,33.96281590122224,-35.671315329203736,-0.6129061715081553,-34.51122172440541,-27.408356169274526,-11.232575745767063,28.941111864485546,126.72662171464519,37.49224769081569,21395
114.93574744138664,-286.3696552928858,-25.749106785719167,43.59465767134423,13.923118893002417,-6.888853231862432,17.676025203632257,21.325354114884213,20.641875009397015,33.82361907609774,-35.70888217027836,-0.7761846202684758,-34.65338873707333,-27.57234576411353,-11.292788381892645,28.807184570047607,126.72875070019806,37.49315576902194,21396
114.84447550393233,-144.4882237490425,-25.84332905612662,37.13208706125391,13.797557985676011,-7.120644344017221,7.7982482818605785,21.18417778296979,20.432552871167037,33.57655848340022,-35.77371027029179,-1.0606752015534229,-34.94965996733537,-28.1409359276671,-11.522443232110977,28.29991110684532,126.7335285600955,37.4958943330368,21397
114.8276872212336,-124.15069331685764,-26.2331148412012,36.77769992345621,13.74022932914449,-7.115148545009909,5.07507357509417,21.22972293693088,20.32499052404976,33.864558560754645,-35.85570329640107,-1.1697241036855428,-34.817652789036316,-28.316642576745995,-11.571815320051199,28.199879086365108,126.73938802007658,37.495544531644576,21398
114.88222979240797,-531.7823153710306,-26.046420086847053,41.60822406788048,13.757608224748319,-6.982478454096403,12.596646173697826,21.282966224675853,20.453341847200083,33.36994046456644,-35.87928703203105,-0.9913577622266688,-34.73000531429402,-27.774166729820223,-11.38457147605148,28.665570204132642,126.73172652454332,37.492965960231075,21399
114.8647527755581,-814.5797691486539,-26.394972469363132,42.158520357840786,13.657821028232195,-6.979577371049608,10.228353780934906,21.316315246812934,20.342976840978164,33.12546597605575,-36.02251736996951,-1.1059866077906657,-34.65810141895536,-27.81107887081143,-11.399341694379896,28.68866980907648,126.73385536785966,37.4916385116362,21400
114.8446620921726,-386.0879101325642,-26.813908458717325,40.585159954913955,13.649348956165918,-6.994705615327662,6.120323833447792,21.356228688558534,20.26713422221792,33.3998341746522,-36.089336095298435,-1.2455457936580132,-34.57460305232193,-27.928713725402414,-11.432133651278843,28.63758681968588,126.73805315071594,37.491102177440354,21401
114.87713578199066,-164.90629023043,-26.7206847859044,42.67591086799143,13.730499187981419,-6.925332360889414,10.563642519690612,21.439896354901354,20.31593434044113,33.715491288822314,-35.97616115259565,-1.1360291856207292,-34.38641364876278,-27.927761559824454,-11.408662898999225,28.650138853700874,126.74135212742111,37.490648494906665,21402
114.90823595739835,-738.9486491050703,-26.44605081217803,46.30593828365356,13.63795384396856,-6.868264617691324,14.215458740979788,21.429121353346954,20.47060197112251,33.253556864680846,-36.052339527318985,-0.9473637575211806,-34.4960808661469,-27.59357785174847,-11.295414930929926,28.937464169715444,126.73270623097748,37.48953454642509,21403
115.02813370335895,-95.72093322171266,-25.650166519155974,51.66529094492786,13.98244053435809,-6.703845963367026,20.386537667105873,21.507143571417235,20.99175417048486,34.01648668819204,-35.6706129080809,-0.3956570048051572,-34.259841235330384,-27.245038858310682,-11.172665730386273,29.151278296561337,126.72350279514926,37.49037966390614,21404
115.15819712912833,63.989688130910054,-25.508540322921572,60.81509289858969,14.383507067807068,-6.33027878646668,17.117868424248062,21.760575869552564,21.646197725588923,33.90460356253622,-35.38711749533247,-0.05991174212696926,-33.6335352679036,-27.39083766417901,-11.265737750137058,29.15545951122649,126.71190655939117,37.48827801913773,21405
114.9797684272071,-214.85662594765753,-26.11867139129675,51.56705397103353,13.69135476670941,-6.7178132547154314,18.91322416989326,21.52495697750928,20.78155969888611,33.810239679267966,-35.96273211610985,-0.599204303831925,-34.33031718070846,-27.320755235021892,-11.172977073537295,29.18840980392499,126.72737099803639,37.48833961691259,21406
115.02218177888497,-105.98090161276002,-25.82196540547455,53.70142368340566,13.825974226619131,-6.677283077500466,18.204741636838968,21.559436270858257,21.004117558308796,33.86927046509072,-35.81074980516542,-0.38950676233265924,-34.20488944936309,-27.24984429328414,-11.157003289560151,29.239165629174337,126.72347860560502,37.48862329371838,21407
115.07319356180452,-13.404588690000914,-25.701761168792352,57.377672427981715,13.935547162245946,-6.59652801500237,17.85273864291396,21.643069509809045,21.258064050028267,33.87209457781622,-35.685828828382164,-0.1895529609446227,-33.908936999089185,-27.17820070227331,-11.1626904594968,29.315853772278984,126.71952945056313,37.48791378424038,21408
115.09886156257753,-54.10621132533129,-25.657694765472804,58.87918098370611,14.037917251612628,-6.509514381232056,16.428341216685816,21.71711456985399,21.434690004870582,33.64245454639463,-35.59600462746546,-0.1505780039584489,-33.75493970643278,-27.291779928860507,-11.22248213267481,29.241297430305586,126.71629369822541,37.48732526129932,21409
115.10009448604285,15.27085707354641,-25.78217613514968,61.44778746537709,14.03151962208982,-6.450210307208875,15.533620384009014,21.793959385260088,21.498755686221415,33.45308022324649,-35.701818865453575,-0.13837922563751204,-33.67122103027526,-27.330938866303292,-11.227893541925859,29.273839171706015,126.7150936484797,37.48495080379566,21410
115.12812643769203,109.28312885694011,-25.75046544613297,63.10417155391414,14.201436951095925,-6.358922621363264,16.768449854350372,21.84381899354874,21.604585840204443,33.61597115562505,-35.64363614109732,-0.09068139564702937,-33.53037158455564,-27.359873609109883,-11.229638705755484,29.251603839766048,126.71307511862561,37.48456806462932,21411
115.11591713899494,-123.35903892033738,-25.752000139238188,63.69495180145352,14.232954996395666,-6.257733695846313,18.268652913898528,21.871553491961215,21.588610439240618,32.97254980497097,-35.687968450435164,-0.08774556512195797,-33.617618232621524,-27.391354958761113,-11.25934116023391,29.245817837499395,126.71107141143118,37.48336660569243,21412
115.11378445296198,-224.01951339995662,-25.75789395602616,63.81879901980398,14.280254183544496,-6.192104971515804,19.24301600694134,21.88602892296459,21.589451336810423,32.712893032414144,-35.69190679496778,-0.07886915015371865,-33.661788970781046,-27.407721501949972,-11.27833870478883,29.236487698515013,126.70971286325026,37.48297866441356,21413
114.93977040304566,-592.3707953934771,-26.443898670080607,49.29382033629146,13.603391257454735,-6.781234726312496,16.404159354012076,21.512616718499714,20.571072656038627,33.558164785908644,-36.072570705884814,-0.8219076671739823,-34.36735815882102,-27.447724957749635,-11.224602774734317,29.104965970428545,126.73181557540234,37.48800429388356,21414
114.93479032326138,-263.0396804336667,-26.688407085167505,47.529115630678646,13.726028086255845,-6.779790168842306,16.345135685924213,21.54684013575801,20.460271374026178,33.97432258183592,-36.03460328043583,-0.9575549209629559,-34.22734457300179,-27.534508953323275,-11.24474268896839,29.056905488170777,126.73690993644202,37.48783076844946,21415
114.9751623296875,-145.31571038125867,-26.68074989070388,47.87834258291279,13.927307231774442,-6.643276980581328,21.7480204039983,21.711252230400937,20.459596243702585,34.11969192384705,-35.82329641058011,-0.857515148774486,-33.8618123460826,-27.643775083120204,-11.250531827991153,28.977845167277245,126.74507215985545,37.485964873332115,21416
115.03789600688906,-109.32410378338288,-26.81860804057804,50.95409208738779,14.133092132616898,-6.436149302565801,28.208932326723385,21.999994097079423,20.469459451559864,33.72384850692049,-35.610829262314645,-0.7342308281134455,-33.29944659473453,-27.585671916150247,-11.228699801719335,29.033368731114024,126.75471685962937,37.47834825661552,21417
115.0179411767048,-127.91681808600495,-26.695051909928644,49.51634843610279,14.035955449036589,-6.525837586187315,28.456127329915795,21.86190856862836,20.48991160110714,34.03314778605527,-35.71120467702835,-0.7455798895320342,-33.59093806605448,-27.594158572597493,-11.21003186963134,29.02453607813666,126.74898561442397,37.48287241987407,21418
114.98702608019872,-67.34325971129181,-26.685794980592572,49.357140659141834,13.917045861525853,-6.597290592574026,22.781778778055596,21.734509850603573,20.493999111892997,34.11924675509546,-35.87363706767537,-0.8205182288930744,-33.80785222572743,-27.516864227554027,-11.201934703459093,29.118555642809213,126.74284871939717,37.4848722982534,21419
114.98949769640674,-113.49217584104721,-26.67233495657915,50.80408979124731,13.869983220736493,-6.589538990748173,22.16257693199729,21.72404187842687,20.550412083761504,34.11776600717613,-35.95879631423249,-0.7928360570373992,-33.85912804353751,-27.40935921198617,-11.16572200136206,29.226291555434504,126.7394528724412,37.4844016726677,21420
114.99492736332412,-24.758685255413553,-26.662626997611415,52.277308771862636,13.826039002962862,-6.584349918695938,21.99019672398063,21.724799566103208,20.619109288993315,34.16239909312829,-36.00988066987816,-0.7490681964250886,-33.91019902146684,-27.338265795855456,-11.131672326711694,29.299611237492783,126.73705790909489,37.484080234448285,21421
115.00559575133053,-77.47945108919188,-26.619954973142047,50.64405824401666,13.955781292662754,-6.5084145616736375,23.17436403211785,21.802486233063945,20.521338876827798,34.090232073690196,-35.87068539568414,-0.7508429000336512,-33.67968134632294,-27.45738142416759,-11.178948712700478,29.18703384864275,126.74284618265462,37.48274526216631,21422
115.00777611435188,-175.98833534232807,-26.632412090595132,51.4066428072429,13.946479814209617,-6.478490708234736,23.413766897894813,21.81766529064724,20.528239167773624,33.98350088379873,-35.911770365705095,-0.7215144587076838,-33.651902386500964,-27.414646798387608,-11.170831105700564,29.2388204986486,126.74165449694242,37.48161073619528,21423
115.02082229940251,-116.20903665159113,-25.976644232766724,56.75500561855829,13.686047305029959,-6.633582737249469,16.712958548144563,21.638886229961685,21.078313007120393,33.62949230348248,-35.95782868876936,-0.33591539755521993,-34.088203756388744,-27.225332628771916,-11.140272726926375,29.358452481941214,126.72237107261779,37.486114291215785,21424
114.98191476307983,-188.828417639887,-26.19328507711701,53.708184472627366,13.586502525381135,-6.6889057283596625,17.144261810927688,21.587645859418288,20.829002639200336,33.733464805934524,-36.076806923792354,-0.5499724500202705,-34.275843492561435,-27.292379406372454,-11.152107213706476,29.282541058145576,126.7269117548157,37.48644460274113,21425
114.97230831692278,-234.5029224414784,-26.549187548793682,52.13146105851127,13.620503151639287,-6.697705484241313,19.50474140005135,21.622754770612904,20.644182127067218,33.99496964977385,-36.09372312567054,-0.7206405823254971,-34.225661412336905,-27.331043683466103,-11.147501533249404,29.26339643072404,126.73217724483142,37.48605426770212,21426
114.97024998630675,-130.10596322107898,-26.68440332480867,50.08556624080596,13.760810011163851,-6.691243816550745,20.924048767926358,21.633788220902204,20.54613011093449,34.18157818405456,-36.017953365732865,-0.844490980861997,-34.08196108201932,-27.38940539641643,-11.172256919868174,29.227634094347415,126.7365898540276,37.48621821910901,21427
115.0371663041514,-236.2940736836148,-25.933867651356294,60.24932983856141,13.737628428068152,-6.547364308305513,11.244985199921208,21.761341252329903,21.33266527075952,32.98746072780248,-35.90176723250602,-0.23397976888783256,-33.86131234698994,-27.354221812187973,-11.234830690326625,29.30378161377605,126.717177750415,37.48376835344411,21428
114.9884624065377,-339.16385195053476,-26.019252716771298,58.57680822052516,13.555384428466791,-6.656115794966892,9.79972851515765,21.715786207468437,21.133482471063374,33.05313609255156,-36.1033984249119,-0.36135954075060694,-34.09563113927983,-27.338897326057236,-11.197436294027952,29.360412072229444,126.72024756764228,37.48294006904674,21429
114.98307770652447,-240.1477177546783,-26.121781200289433,57.57201201510382,13.504654079349631,-6.65978072834452,10.880823008953787,21.68362806067097,21.023135791162723,33.349891351245844,-36.177406051891694,-0.4166245111932052,-34.199578346260935,-27.3014774595187,-11.165083361678546,29.376219445791445,126.72278842554158,37.48324345251364,21430
114.96422674723112,-203.42159010010397,-26.281512779661895,56.06088891424413,13.37845300426595,-6.664419047799244,11.529415165557118,21.663876984448528,20.861738028340994,33.58856907398925,-36.32891395560249,-0.5247041072457255,-34.30703027055815,-27.305077132084847,-11.149727894470873,29.377496704442834,126.72638403027585,37.48279103909148,21431
115.04847129250375,-152.12879384201614,-25.89800439643156,61.456898307399285,13.919594277326281,-6.396960396687773,12.9077287892604,21.835819480864146,21.343469710258425,32.76588583579237,-35.94294116958323,-0.22850565092319985,-33.897616587525434,-27.369075659345175,-11.217762580958475,29.32404411548895,126.7148430739005,37.48080919841136,21432
115.11579904052418,-294.88301086525007,-25.76825760921615,64.25654265725666,14.345029822316434,-6.033892319611804,20.125946507649726,21.919092670785464,21.561547856065523,32.20885729458134,-35.705705865919086,-0.05216256434585831,-33.71878392158108,-27.410489053904897,-11.24994662794264,29.25786956311764,126.70758047376522,37.48169871570618,21433
115.14047624562392,-38.72116569534029,-25.600561716514946,64.48955493564843,14.530849365939282,-5.821795234342306,26.597418558018873,21.96819122550016,21.496328805317702,32.409132871462326,-35.68862630128854,-0.019608981105910583,-33.72139473662529,-27.327200196870486,-11.143413277643212,29.36097101614699,126.70501865787928,37.478362591715,21434
115.09832524739181,-116.63588984947117,-25.722113174530243,63.427840155996606,14.299226118187555,-6.015538734870417,20.61801743591461,21.93581491720706,21.41118791741339,32.129970272070224,-35.81126606942605,-0.11022149342453158,-33.82911646598626,-27.365972008229512,-11.17093331832846,29.337832841908803,126.7085079976983,37.47817386366074,21435
115.11570999118416,-124.06400721686984,-25.723215754208013,63.27325601198913,14.506998444885314,-5.855863071907556,19.821555721858783,21.96349924174872,21.29701172590722,32.75897064386384,-35.842216432882736,-0.10358661597686991,-33.86983941938262,-27.30848837344446,-11.078701263179685,29.436871031390137,126.70721419994298,37.47468659381059,21436
115.13533173390985,-397.8711127423004,-25.71625517180714,63.2879645961795,14.691001261626306,-5.6744686352756215,20.4706815020469,21.98449789033135,21.24745165865129,33.11353167848996,-35.85813003643912,-0.05536830226420597,-33.83527559334773,-27.267070954952615,-11.019323489663968,29.516521177972244,126.70397172235378,37.47318102192242,21437
115.12056965357087,-295.62032935072887,-25.775787941594682,62.67994455319499,14.60295759337229,-5.765882818847855,18.13272815990607,21.978220314814376,21.20082732394789,33.19228360835997,-35.90667020911434,-0.10947028298101857,-33.90432906013174,-27.251882469414525,-11.010582699227463,29.521035065779884,126.70643758842904,37.47198263683672,21438
115.14869168599586,-248.31225478947493,-25.79609424326977,63.58792755972429,14.766975238981386,-5.601603725903489,17.88344719517646,22.00215261596284,21.20055941339743,33.514789131918704,-35.919392431850724,-0.06941586326581728,-33.844986877680796,-27.110894801010904,-10.919109143846299,29.65840050623762,126.70483955450528,37.469765617336265,21439
115.16954581396011,-64.30839324112036,-25.69166367245463,64.62727190440134,14.52663121734653,-5.901998738799676,23.23329471784915,21.919926918146324,21.704609914896185,33.157555782785764,-35.53646054719783,0.03436363668513964,-33.603528555285706,-27.395846394227767,-11.229514128489104,29.244102745805353,126.70578803824107,37.48380875851737,21440
115.16325073636814,-167.89361361943008,-25.779557147889708,65.72800772193536,14.64478287045965,-5.748549677558559,20.90509421140865,21.953522530337686,21.570599987673873,32.47105883641179,-35.643632652976585,0.061220333936255256,-33.69384421020564,-27.374389265264156,-11.164776057329663,29.31288665335787,126.70250507865805,37.48083151256389,21441
115.20352557570112,-64.36295420512009,-25.606143980870968,66.17171210143508,14.895536991845905,-5.546662555616874,17.890357149261305,21.990155007779975,21.599631535181075,33.86145208635784,-35.61980458498046,0.1646999313120754,-33.721978152662,-27.31605531090817,-11.083436244694777,29.40661175959289,126.6982352937803,37.479768325338654,21442
115.18790621213364,-101.14200469087885,-25.636576312665532,65.69921612836907,14.918741411944643,-5.491574266000816,17.142922871362842,21.98894495066361,21.463245326956763,33.73942329060458,-35.73836796925336,0.14190461778096586,-33.73359547629667,-27.255971498637535,-11.053243156783452,29.47478732730206,126.69854068956828,37.47697521518513,21443
115.15467404635567,-125.85077110166694,-25.659053514626393,64.31324091768138,14.735290447715103,-5.631435939739214,22.195707178843193,21.974945674791574,21.38671409702271,33.17008884489849,-35.75915327368438,0.03162049211082507,-33.76903716328843,-27.28078047473414,-11.072436358230025,29.453508068110636,126.70202619501492,37.47620631922906,21444
115.16774703761288,-210.20201532771836,-25.697072833528328,64.20747776002065,14.862200503509824,-5.499567781058427,22.477270962727214,21.99754736671163,21.30359504921335,33.55070364364796,-35.83845345960401,0.02636306476165129,-33.76986033564464,-27.147075513394547,-10.966534414860902,29.620007226507006,126.70153094779319,37.47301138641921,21445
115.19042206407107,-18.85202479354018,-25.760857721010233,64.79702406303346,14.990218065874771,-5.394469563137745,20.63238908174226,22.023337154764377,21.25895035520969,33.96032708662692,-35.87957718929458,0.01749169981074239,-33.75862055197494,-26.961310712284273,-10.830634254234237,29.798972559880543,126.70174218856947,37.469454654473004,21446
115.23030093430044,19.828612247174384,-25.521397670275398,65.60862303525295,15.035932659949134,-5.4853961727937985,15.518088953520767,21.9760501369201,21.708250683743405,34.31434509839272,-35.54156656108004,0.22656698119736285,-33.791418883997274,-27.364286670196066,-11.083194846539888,29.397451026100903,126.69483404621613,37.48204593719541,21447
115.21886632284235,78.58456452661328,-25.568169021704364,66.08871298276355,15.215692490927042,-5.264497726592394,9.494152858157195,21.987936075463463,21.522661045987512,34.500826704593564,-35.83005030166018,0.23165671705726032,-33.88023377632959,-27.18865951657327,-10.967999205387985,29.595859743924514,126.69062932404566,37.47635873189149,21448
115.19809123260015,212.17930374124222,-25.589886817488363,66.66776545283727,15.309868099583591,-5.1712571520276445,1.0898533830665968,21.952272807950745,21.435455992316527,34.72396311225661,-36.071182863652886,0.19986180272489795,-34.011919606468744,-27.112821178009128,-10.932266109046303,29.691189611191884,126.68816734269693,37.47328903992396,21449
115.20869789304047,153.1953703096485,-25.627804048410965,66.08897814417142,15.174360828070123,-5.252916826261009,10.337956745365652,21.999421540785356,21.431654531704893,34.35800875586334,-35.87703635619833,0.18164929896999293,-33.79490204171775,-27.11096945877222,-10.94259755731367,29.641636878475563,126.6940311275361,37.474062581305255,21450
115.18815813463871,-43.62708707215455,-25.64014426993601,65.16218273906709,15.03663095913017,-5.364431173678013,11.4898168273219,21.97683147370261,21.390539220399177,33.967305185289916,-35.840056288477285,0.14234210575389272,-33.762125673077406,-27.202357225506283,-11.014508529277911,29.545093301735488,126.69664142405678,37.4747875190257,21451
115.20061810205502,119.5139528936939,-25.689388186144484,65.42192701519957,15.051514992721573,-5.30329318555017,21.520651522205462,22.01753165062921,21.343309695554936,34.030719281831864,-35.8528769273769,0.09665899977769632,-33.716477634529674,-27.000659685167165,-10.887167683332653,29.755016041624007,126.69904100534173,37.471885756985365,21452
115.21226759324061,504.889750934395,-25.702107667597666,66.07598549420136,15.173899010231505,-5.2341828166296684,16.81592778533209,22.03212204335939,21.34200623598388,34.31255693174574,-35.89203365573362,0.1087044887641031,-33.726852111445545,-26.956660943937507,-10.830114394039075,29.804227910385187,126.69750605651875,37.47039123769449,21453
115.22297601246392,336.5976920072719,-25.70441222347616,66.76771848080955,15.275290127255825,-5.173283130655833,14.877898778023658,22.045859807683797,21.35594425704275,34.56529581270762,-35.92069542739804,0.12647195618273321,-33.73011044363174,-26.92796293907604,-10.78923596409986,29.84119947044237,126.69593885139915,37.46944290368492,21454
115.22258374049628,462.2893297346259,-25.651858529698877,67.14446540004167,15.313373024089675,-5.135396519154206,9.381242906245845,22.02551525572069,21.406243807414846,34.727342719426716,-35.9584763624125,0.17653294846545076,-33.82568353631483,-26.991756327575352,-10.835089430275673,29.777423910000437,126.69237158317031,37.471207649397485,21455
114.97181951742247,-101.75622846317486,-26.15324524403075,58.55921641359326,13.678914823022144,-6.611985638498629,-0.7787571617791307,21.791813671485222,20.94860732356912,33.30020465925793,-36.34405311459407,-0.5121765585857035,-34.50425018448611,-27.293277408330535,-11.131038828583709,29.445555285939598,126.72368665566553,37.47607395902775,21456
115.02752664079235,-197.90366281291023,-26.805637727855043,51.86933675786711,14.072409954302522,-6.410072431521286,26.593470476219522,21.93243999278679,20.492060776562155,33.62647106211302,-35.788072822862574,-0.738673695101284,-33.36256704504757,-27.499959468994717,-11.202890430186086,29.133406743733545,126.74937733841922,37.47854565188116,21457
114.98018586383549,-208.1091225530285,-26.4642557806275,54.257083569483385,13.585317817838968,-6.630585786772306,15.479513959977503,21.697100998618456,20.72607228928978,33.84459812807472,-36.186103965919614,-0.6316482330054547,-34.15446203004765,-27.29354653729098,-11.127257842280248,29.359767389352292,126.73115394555708,37.483104761541625,21458
115.057609846558,-104.59826284054338,-26.664601957867553,56.32270690794005,14.102945838336364,-6.250657034444606,30.02651452410762,22.0759308769689,20.594443152109825,33.67462208657824,-35.95701714636647,-0.5825130735088471,-33.05859183515035,-27.351543257549906,-11.138991404229085,29.319366226655113,126.74291421944027,37.474121003386045,21459
