intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
80.27822922280477,-2.108840927766865e-07,-8.761648705907426e-07,-0.015501989517832512,4.1925004652156647e-07,-0.00025915567965720216,-0.08446672509721256,0.3859589943090411,-0.005839978253938138,78.03933844300072,45.9251661662939,0.0025812020422218075,-13.153505431188888,2.1882950760813908e-05,0.45833214609969575,-24.552578933782232,12.565792600065917,-0.0006159505157835296,0.009304885789480176,-49.17659010173615,-14.53665738499339,0.6445474726778969,126.73384158447207,37.50545989278808,21351
66.26960093600114,-4.698936527720838e-07,-8.82110578672304e-07,-0.014419107464402009,8.122170281020269e-07,-0.0003655639512144894,-0.07817551595985861,0.2731770344995098,-0.00678419343906405,124.96175653795318,53.44685227092899,0.0029167731206709005,-1.5184131735869641,1.8155985903670577e-05,0.5776161723159914,-41.40099991014139,21.307405892779894,-0.0008971585454209489,0.05802242844257453,-33.1178909491603,-11.14528142555359,0.5151728328044659,126.73355031757578,37.50247742264862,21352
73.22971943325446,-5.127911937382538e-07,-7.714766702830792e-07,-0.012696445781502731,8.610694353994331e-07,-0.00046950446779547665,-0.06717114536217987,0.30340070353964804,-0.006474948400494857,137.6869161815068,49.12873262372373,0.0027805221258732325,-3.749277915120674,1.36752423317126e-05,0.6588793808321115,-32.75107954835228,17.207207564020866,-0.0015157940288893306,0.05113244648948388,-50.26938935419447,-13.045093223052982,0.4514464825579807,126.7332555918207,37.49941078769118,21353
61.412689533196286,-3.895131073022026e-07,-8.430027883507466e-07,-0.015964317204171265,2.078292263593587e-07,-0.0004728406588229156,-0.12197528162992483,0.6669276810187751,-0.0031810230564532425,54.75593415248268,56.11406886330611,0.0025850465368804985,-29.43373135959562,7.417687135050922e-05,0.7076880651163268,-0.05967715687896609,7.644672968167924,-0.0016211730284281817,0.05651111906318904,-85.297851009149,-29.122865947009934,0.8658353077046668,126.72335723816101,37.506101199065874,21354
74.47534256294742,-3.265104312425144e-07,-9.908697157144175e-07,-0.01651295640941517,4.1237018300764734e-07,-0.00038616928403444257,-0.09280986773456237,0.3957259350672563,-0.004443351640767894,67.0909358133671,57.515521557239595,0.0021847939654122185,-16.53280435925383,2.6631542679784373e-05,0.6154532183193967,-26.314698939801982,13.844211686452885,-0.0004445849574848156,0.020110642600810226,-54.212692016618504,-16.758664159992982,0.6903457968824965,126.72839182561799,37.505781506408944,21355
64.14986697231994,-4.208469788106477e-07,-8.970943370177931e-07,-0.014043424471604556,5.807716133255552e-07,-0.0004205839103692045,-0.08828037765742298,0.39044588049392176,-0.0013681824112349002,61.125073227670214,57.561286967202925,0.0019059758798569608,-15.279128492208867,4.154098020025897e-05,0.6793367970159345,-28.4203915274176,15.899403795054551,7.853735747366647e-05,0.0605035293612795,-24.87625425473477,-18.008213677604527,0.5526186471972275,126.72816675135655,37.50283688323916,21356
52.52009310606785,-4.933276580060905e-07,-8.317110411528213e-07,-0.013878089283509362,3.773237951253115e-07,-0.000542676178153296,-0.11128737880857047,0.5988367993851871,0.00017963371850803034,41.19091845412381,53.80102298319236,0.001251086255305956,-27.775548294461597,7.840509970946541e-05,0.8882314050871006,-6.5378211115741305,11.547411237491952,-0.0007643806336130634,0.08338824469202341,-26.83596974701007,-26.227476765919782,0.6872048018259332,126.72400061951048,37.5035218880192,21357
49.98840240658442,-5.587035070585677e-07,-7.864003983878521e-07,-0.013106703189232695,3.499885421670497e-07,-0.0006768263183531096,-0.10516871777498922,0.6160647022977757,0.0007369253447965053,29.145197226680605,49.3249686605778,-0.00014457772123645902,-30.081109317320465,8.116764528699768e-05,1.0706884583110536,-1.8026384131790394,11.507968732293188,-0.0007340292755771845,0.0928898721501008,-37.333098527177086,-24.45330490587674,0.6719046900861891,126.72294689379429,37.50268173515215,21358
58.262161320446836,-7.001373706662594e-07,-7.701484713974472e-07,-0.01141130415830152,4.5461580819390386e-07,-0.000925962701845416,-0.03784896985277649,0.4772584220263817,0.004073466700887505,4.871095494875656,43.830497687246535,-0.002963998660334816,-29.518324553776722,6.12560071435488e-05,1.3193708965810445,-6.615139888363207,10.673032370395712,0.000898924115556199,0.0900645821924594,-75.74896654777801,-16.448612361268122,0.44970785690880627,126.72364014682157,37.50006989086598,21359
68.09745646397957,-5.442402297407257e-07,-8.213153039773136e-07,-0.012097533945085906,6.438000704519374e-07,-0.0006064056594443156,-0.06139346828722493,0.34995751876445236,0.0009119817033222272,51.21172447105006,51.346914241364416,0.00021505794926981203,-15.296484509262319,3.595892239228292e-05,0.866494074337004,-21.21068258832515,12.54597984614067,0.0005316207736629483,0.06364015439237238,-49.66077032831429,-15.740540473403179,0.4112903276851557,126.72789212345697,37.49975562666252,21360
51.208252975434334,-1.9503290327110593e-07,-1.258348748870558e-06,-0.007067611944358725,-9.384940062334292e-08,-0.0013544478974588253,-0.12544825841360976,0.9171988287309126,-0.004375365719033517,10.614642877821725,38.3056759340783,0.003653656734173689,-9.46169912556903,6.679782310010318e-05,1.2999333734500964,8.550866974105407,16.717497880846857,0.002473483413929533,0.0936481165665748,-219.21278394594486,-47.958516438829875,0.8484332270545398,126.70625897179377,37.50751514282017,21361
49.49342375701168,-1.7881811853734768e-08,-1.3064825461211025e-06,-0.004896647752687582,-1.807087605002827e-07,-0.0013412825117873144,-0.17891327747403696,1.0019972901644025,-0.00484466595884156,13.614665083057282,51.675291235805545,0.003208669798434999,-11.814483512350053,8.069194107648042e-05,1.2335690952460785,6.866446092287805,17.350213308817896,0.0025388671792220844,0.10277403055620371,-224.57340955745042,-55.111956079008635,0.8937435894740373,126.70603903400313,37.505428800513634,21362
40.413517512875664,-4.3669891132131677e-07,-1.0349290068223337e-06,-0.008874953157890251,-5.179682823953126e-08,-0.0015100210612702398,-0.1626752472943388,0.8997382703675894,-0.004069301264915329,4.130598960459355,41.33589409069256,-0.0003775458861875169,-25.271601216324672,9.580605870095117e-05,1.5038491451892564,9.695738222864474,13.140522163643269,0.0013841614413889266,0.11686618194980077,-148.868880211427,-45.32281854944524,0.9778925592235153,126.71172592855608,37.505935087045756,21363
41.15427443220007,-5.484824643815323e-07,-8.891415718287801e-07,-0.014357402358291292,5.3221206240785325e-08,-0.0012816167671059438,-0.14720967118996423,0.8220036424057311,-0.004144898873121178,16.58677073125858,47.765911347962685,-0.0013310675323349942,-33.29646643838259,9.289160924396759e-05,1.3870833286825341,14.400299842358748,9.05249998925369,-0.0011969066987650872,0.10914472506343562,-98.57512245416206,-33.31003070133109,1.0057549946542828,126.7172762651082,37.505896698687394,21364
39.65462739959032,-6.291073139482881e-07,-7.631208784573559e-07,-0.012455542606881819,1.4121096255012177e-07,-0.001287597870123338,-0.13537584305722744,0.7686476373479919,-0.002232681833028767,5.8093588369837335,47.13873517054597,-0.002084698543666225,-36.81861631300545,9.115721787243633e-05,1.4453576470636074,10.65623359175497,10.581929943849131,-0.0009522645282976154,0.1341747994434712,-86.87534086676342,-29.507562370053044,0.8922478432303212,126.71852583137303,37.50397113772221,21365
43.38412168847331,-5.590865976364159e-07,-7.574564610206245e-07,-0.013909880951658623,2.254330477758891e-07,-0.0008230409299681967,-0.13758576959324859,0.7628493131949409,-0.001691841854628111,26.551797058471205,51.01351644573301,0.00020064554560679426,-34.923233925046006,9.570534511540963e-05,1.1339700027224127,9.1679456803167,10.28632010545557,-0.0017234645676660085,0.10955179955499074,-58.855037960379185,-30.403906487307648,0.8632392269692164,126.72078037435098,37.50460855291769,21366
69.71966787978634,4.925570871455032e-07,-1.8082345712444472e-06,-0.006641602009293666,-2.6063211223188296e-07,-0.00107540768168937,-0.02381519771638672,0.9597353335802852,-0.005442844968202828,19.63146893492523,54.72273007945305,0.008773128568021031,6.898303271153292,2.697736821139409e-05,0.8114140137913001,8.191133486532157,15.121701479496975,0.0024951446274522533,0.07972519257475641,-240.83162705459785,-53.89975678720206,0.666108889669172,126.69610854079217,37.50761086235353,21367
75.20378287010266,9.761618170633627e-07,-2.0707267201489718e-06,-0.005457877964650131,-3.7897280772544473e-07,-0.0009578070219406886,-0.012430477335277055,1.0065378723121996,-0.0059709761719321285,27.272371255347828,68.5177753149879,0.009461963597456649,13.675106285058765,2.563157986850039e-05,0.5899606118244518,8.117787744891265,14.539555507954498,0.002463057424903795,0.07290038357029716,-253.68017063334227,-57.895196858149795,0.6023149815694138,126.6927399380419,37.505830653325894,21368
62.517517858918204,1.5664430486772604e-07,-1.4809827738274165e-06,-0.005947846422868362,-2.0783973413087763e-07,-0.001190182814218106,-0.07646390016069679,0.9536275073272016,-0.0050849297169440755,16.198447164921326,52.24484885539079,0.005963214333155718,-0.3305374390385234,4.380520324543066e-05,1.0004176802718163,7.718913410293345,16.26553451384833,0.002508945359073002,0.08709663012940856,-235.51118202876083,-53.40759115771405,0.7474632681709884,126.70152751391542,37.50659199812723,21369
64.30971305456,5.167729798677683e-07,-1.436015116834149e-06,-0.0021974116771624344,-3.9482437059691254e-07,-0.001255952560305895,-0.13870560566565984,1.0847182303508978,-0.00583339255080751,22.6332367573595,77.96797508517616,0.003326068134495077,3.623188157944257,6.321468922986994e-05,0.7532417595913721,5.398958586723863,16.821855176018307,0.0025883102117700515,0.08981186261580315,-243.93266743008087,-63.04462490047047,0.7516497069219061,126.70162443649025,37.502897928765144,21370
