intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
80.47526008859627,2.66481562462992e-08,-5.542227930767116e-07,-0.007152432215457962,-3.2113518968155433e-08,-0.0004358591815765579,-0.07597831135350132,0.5833230615250266,-0.005840190668340788,28.198324128218545,36.29370116300508,-0.0010552758302487253,2.6510478538370204,4.347269598353817e-05,0.5749952882976496,14.528473008580816,12.787073587809394,0.0010850311105566595,-0.008742765879515458,-183.80887360587022,-24.156543154747883,0.5805215253910155,126.70802741158735,37.5214043470635,21310
80.89017528245117,1.8258777926416743e-08,-5.214572162675521e-07,-0.007082425879990051,-3.788663890446594e-08,-0.0004491699705715367,-0.07896658856389385,0.6037130312196672,-0.005517049286120235,25.1219787369117,35.14888349850447,-0.001001128125848166,2.524191910722236,4.409287014375789e-05,0.5669690734185762,14.419615785418861,12.65278910181668,0.0012252437631389103,-0.0021159900057487846,-183.7817290788806,-26.040710775023843,0.5772165422516069,126.70645139187884,37.51875080500249,21311
82.54467457877074,1.4916134250544616e-09,-4.647727696270382e-07,-0.007015095821620736,-3.3175037172887875e-08,-0.00044879557038681475,-0.08184420590551476,0.6172930425304834,-0.005067266142850304,22.78975266575671,32.92365725014531,-0.0008061478152989909,1.4125732043767592,4.4759738637418403e-05,0.5500349536613812,14.240433306142563,11.94717248006448,0.0012536434973190863,0.0026478776935762996,-177.02443553071944,-28.2449285961832,0.5699207415677713,126.70691946411556,37.51509833713639,21312
84.6759439974978,-2.9734686995334097e-08,-3.836134606799197e-07,-0.006749414748059381,-2.954492649227881e-08,-0.00047594586128389514,-0.08744270797614757,0.6487866684825625,-0.004339056600572521,18.70385274301376,29.993754198853445,-0.0005471759361208552,-0.3379119519073212,4.699986312484391e-05,0.5432116866918949,13.852479512051017,11.17283226364852,0.0013404167367828523,0.013530822864316321,-170.27400753233024,-32.689637260794846,0.5601212033429652,126.70652058482338,37.51059783447811,21313
81.50078130686038,1.5572897273882892e-08,-5.599741844490232e-07,-0.007404559760653688,-1.1739967765895885e-08,-0.0004076570371351736,-0.07351527305798349,0.5570857458159847,-0.005928679863534927,32.18337487630694,36.094455882988015,-0.0008223824639723734,1.172484447299409,4.201053995711186e-05,0.5690586110409032,14.473896556494438,12.008173343595054,0.0007953352958760007,-0.01673593792286835,-173.0315845686601,-22.68180794247232,0.5816890662017469,126.71319259164342,37.52037539808062,21314
83.25649885328741,1.079941807245291e-08,-5.534042840729455e-07,-0.007530366734335127,1.1842257739188665e-08,-0.00038511625138718973,-0.06995884428916807,0.5259415626841192,-0.006034997472658177,36.51833300827123,35.49965114171853,-0.0005839012483577507,-0.22199113081789731,3.8860891574828875e-05,0.5637731617773706,14.109603634817212,11.178377986034718,0.0005220679469750728,-0.025626518648390915,-163.08854551363578,-21.10941195421706,0.5779486996044618,126.71891876142693,37.52020716759903,21315
83.37726836257478,7.080311164345008e-09,-6.248098871137499e-07,-0.008113034508588121,2.4158024277372676e-08,-0.00037260370357799366,-0.06690096616086216,0.4954928219925977,-0.006477821438398524,44.47478590699701,38.1739220599963,-0.0002881303954179942,-1.7070004880029088,3.519657417510441e-05,0.5747776095207191,13.682262317375073,10.803558711245588,0.0001211972186411732,-0.03689464253964548,-154.55446485501494,-18.568238660403217,0.5907095016878848,126.72512332161521,37.52075627781089,21316
85.43776782341452,1.3788300508360643e-08,-5.928721547596222e-07,-0.008144067335623388,3.5845084050534126e-08,-0.00037263463591037904,-0.06398290835640492,0.46629669196929696,-0.0064901578346665476,44.49458304177975,36.880568954375555,-0.00030171443026931694,-2.426228326555045,2.9860460169368314e-05,0.5718858258115679,12.828704210556403,10.18278852738331,5.866041517096341e-05,-0.04048155313075543,-147.64254658097997,-17.29508970915399,0.579361100687725,126.73053373535897,37.52055707999099,21317
87.27383443547753,2.5314686722570344e-08,-5.471516063115988e-07,-0.00808337644678106,4.1706080496679774e-08,-0.0003855749474423568,-0.061082359258842506,0.4352915397131051,-0.006419076182701934,40.30504055898735,35.1313507317867,-0.0005570163675053046,-2.594058075036093,2.3658800170845578e-05,0.5736830617543428,11.87197476619971,9.673056798680273,0.0001628785052088151,-0.03982635031917666,-142.84989469583448,-15.946516188484788,0.5624122662541665,126.7361576234256,37.52074545539758,21318
89.07284399432395,4.127953588359295e-08,-5.041258909200382e-07,-0.007987066869212679,4.41646546731511e-08,-0.0004042499003565042,-0.057667706488695084,0.40513621359372387,-0.006347928196114198,36.165286575220065,33.876026174312244,-0.0008744085751814114,-2.626307301094164,1.700226731034463e-05,0.5790422497833287,10.865897925293366,9.297514365113681,0.00026986561240696205,-0.038473085145588275,-140.48112404959906,-14.494769799467077,0.5424548033913413,126.74321514378205,37.5219067233361,21319
91.31873222541554,5.493120363913106e-08,-4.5134611230232586e-07,-0.007922051299929001,4.850577095049556e-08,-0.00041795083861912325,-0.05447362389112952,0.38228567158868176,-0.00608323203060429,32.66877018264005,32.48570417730471,-0.0010719129516418395,-3.045037054636619,1.0727183801029922e-05,0.575673517212802,9.68875054528138,8.736621457077142,0.0003447424251203543,-0.0363415953398991,-138.24079656467458,-13.478621733029243,0.5201317256922342,126.7488155826459,37.520512435412016,21320
90.44978466798834,4.2087047943762426e-08,-4.6593423410509895e-07,-0.007995004535547166,4.9863217156624334e-08,-0.0004041427022242546,-0.056826019649927506,0.3984756248333819,-0.006042940812653263,33.7613857191163,32.51271722632156,-0.0008711810989342696,-3.1355126240769686,1.4642927072034325e-05,0.5686503464622992,10.210205590236395,8.751212178484804,0.0003193954666431011,-0.036492724219374606,-137.39713892023556,-14.449917266846581,0.5318245790044465,126.74324183744143,37.51850596365194,21321
93.44852098553449,7.285110418684328e-08,-4.1937809557072287e-07,-0.007974543470582254,5.073249051167482e-08,-0.0004339646376900812,-0.050930373270672055,0.3594058312452286,-0.005915823056770739,31.49745431556942,32.1921437525172,-0.0012455889434337757,-3.626675141235209,3.895938992769142e-06,0.5762938562240242,8.282475415011639,8.338714945051818,0.0003434038894002333,-0.035610353096031944,-137.1629365602492,-12.127279107349533,0.4999598432294484,126.75566589791076,37.52007688820165,21322
88.2833086962662,1.59923637085939e-08,-5.105069641752723e-07,-0.008155197822344107,5.066308175446062e-08,-0.00037404904525323437,-0.06231855767991518,0.44064693254209397,-0.0060210423283516765,38.26007801119923,33.405659294829135,-0.000382050159694026,-3.3507034255487067,2.389370442964004e-05,0.5539807267626757,11.600722808310115,8.983124122505231,0.00020217788751298072,-0.03729739802909926,-137.65113055145665,-16.806527479389693,0.558793100707675,126.73380894864344,37.51608671250486,21323
89.87920417532962,2.614192485860518e-08,-4.704689414267842e-07,-0.00809382841627677,5.413609509089337e-08,-0.00038498392472674265,-0.0597776528061317,0.4196356491143308,-0.005860240103265486,34.712371189585014,32.116216911311035,-0.0005792951923852869,-3.525161610947585,1.90800336194405e-05,0.5536930929188998,10.688504245038127,8.555976330801071,0.0002887150361410069,-0.03582365091150122,-135.32763763714456,-15.85084440409415,0.5429653346135066,126.73735307054208,37.51538694098997,21324
91.61929645172059,4.069052425787104e-08,-4.324606573000739e-07,-0.008012311699895597,5.5385985580035783e-08,-0.0004003743805374224,-0.056446508838241885,0.3972127294316881,-0.005725357916219999,31.879837961445176,31.269807016471727,-0.0008145240646129365,-3.669201574575669,1.3456361831113773e-05,0.5564904397688765,9.645512012875619,8.23397720430211,0.0003520899295487726,-0.03459836056866887,-134.8023649034983,-14.654637990154951,0.5240960459748575,126.74211095416764,37.515279842530006,21325
93.54863343152307,5.961411089807683e-08,-4.0432877022116587e-07,-0.008020991934213875,5.5617862654583724e-08,-0.000419184866940862,-0.05249962203054718,0.37255888958732647,-0.005630338221460604,30.684983512630577,31.15538553744773,-0.0010422289412702383,-4.032202616699446,6.643691781813107e-06,0.5616211952637526,8.299523998029006,7.970739703254798,0.0003582406332143543,-0.03420422110218305,-134.96769033672462,-13.112182778589654,0.504107730416093,126.7485031464966,37.51560938874926,21326
91.20748829001809,2.5774904907768224e-08,-4.31635656364166e-07,-0.008096803885299023,6.054818017167331e-08,-0.00038153043887890955,-0.059292215862794484,0.4167484333178112,-0.005520768151269063,32.194470634824675,30.632795418377825,-0.0005427280275175987,-4.078202021878212,1.7610569660132053e-05,0.5407341670109979,10.058394607184194,7.96601588147274,0.0003360388592896665,-0.033588558888605596,-132.2100320329804,-16.026730736787467,0.5339960273318276,126.73710299172977,37.512701817751,21327
89.71354422413275,1.3517585002660096e-08,-4.651823824517303e-07,-0.008169638087417004,5.939368125717759e-08,-0.00036838495750730405,-0.06230645896224903,0.43766334307630306,-0.005636087141742327,35.08148276852947,31.490502930512825,-0.00032302390310097034,-4.008817896715479,2.25055529413032e-05,0.5376981226402879,11.015068516530166,8.25887978649036,0.00026770296925364754,-0.034575842599936804,-132.85449184817975,-17.154346885366042,0.5499693303214142,126.73357519465186,37.5129551650066,21328
84.74123754287179,-4.3778188825922915e-09,-5.781804853911733e-07,-0.00820314739269996,3.563800563320559e-08,-0.0003606223180308888,-0.06843132648023732,0.4971981016066671,-0.0060771255312713195,42.27754782251349,35.963913916133016,-9.800028353297521e-05,-2.700421299109283,3.472036403114945e-05,0.552774933263489,13.448497193512905,9.940859485803603,0.00015183175380357815,-0.03447386051478986,-146.3541851803666,-19.506973834037915,0.5855599803325453,126.7248954590203,37.516428945139154,21329
86.57544437056286,3.198696100318614e-09,-5.507585489607815e-07,-0.008231010929567347,4.609964650279536e-08,-0.00036101018139726856,-0.06553533261587673,0.47041911427011307,-0.006077665265863778,42.077447735362064,34.86127378708889,-0.00012297433630962585,-3.2893731888541993,2.9807856033898234e-05,0.5505663626287113,12.593717442697953,9.396978437002229,0.00010712975575873329,-0.03763324837615654,-140.8970832058132,-18.244610706309885,0.5751949155849385,126.72914095377996,37.51599952583299,21330
87.8607352698882,-1.9492029485430437e-09,-5.074535122602133e-07,-0.008265331015921275,5.6193039908298e-08,-0.0003525865732110127,-0.06624513722733688,0.4695933932506193,-0.005715075952839017,39.273866095724244,32.864527573802796,-1.7993106970788698e-05,-4.030452720965244,2.9041716570289473e-05,0.5325356354485148,12.208823137897896,8.649558804854355,0.0001618779256721384,-0.035083418346302506,-134.9149008667454,-18.829871649745527,0.5688762941485425,126.72896966340448,37.513023161354845,21331
86.41675033207429,-1.2066751130797165e-08,-5.128397082000239e-07,-0.00814613408231837,4.846339223928887e-08,-0.00034864089621044076,-0.06997024887757267,0.5017013784092428,-0.005586888567462708,38.58106093824614,33.00457434693579,4.607421699381393e-05,-3.590863383355693,3.4711293589267515e-05,0.5273293020522545,13.19000208903001,9.01572696216198,0.00023348581795223808,-0.030511755791136224,-138.9584324180505,-20.763684606336742,0.5765318665070059,126.72456153357894,37.51284888767801,21332
85.88626006306318,-5.7165121217737594e-09,-5.008162007774552e-07,-0.007819050040638731,3.8382951929202596e-08,-0.0003586779676587165,-0.07023764250164305,0.5122578087004388,-0.005605950001510396,36.51246703504711,32.78815361468335,-0.0001654900862996328,-2.5068402544760295,3.6255444563957456e-05,0.5332010378408717,13.520340431950501,9.571455566565668,0.0003745204791092705,-0.027494792046906066,-146.18627333139347,-21.35443527219312,0.5722081547680917,126.72272411487454,37.514294919956676,21333
84.84013422811805,-1.376325334266297e-08,-4.496226208148342e-07,-0.007480433907921706,1.2895054977690451e-08,-0.0003802021354357141,-0.07801604854689163,0.5697887300283828,-0.005035527422237488,27.897640918142237,31.044918853340914,-0.00034685380485018394,-1.5258869383508937,4.284618334545064e-05,0.5216116081218926,14.180746747528207,10.02809184975921,0.0007775974754758796,-0.010891131337978989,-152.8886160384548,-25.699380750097763,0.5704676207074942,126.71522085131534,37.512349271270885,21334
87.77928400510885,-1.6765033360168943e-08,-4.4031250646355767e-07,-0.007901704735874359,5.6839850848469485e-08,-0.00034002933474357525,-0.07235034540350824,0.5165501699163144,-0.005059592504129649,33.25748705877743,29.834632827183803,0.00010419553618321344,-4.020275676158736,3.6396340692742506e-05,0.5025109324353981,13.174822126582274,8.307859911850237,0.0003898702992510964,-0.024033990025488883,-134.64125871744213,-22.681281457342084,0.5663399432969698,126.72312378787706,37.51022634485727,21335
89.06767931352621,-6.926247356534035e-09,-4.647176899394977e-07,-0.00827921801584441,6.646240086072301e-08,-0.00034266616219790896,-0.06720820956332715,0.47242544796543673,-0.005327834525732273,36.3872395456364,30.888672314417942,0.00010136079265120599,-4.7750200872966,2.9008503676908508e-05,0.5132604741832006,11.865332842017166,7.901512692782847,0.0002143410471394905,-0.032110502154345265,-129.43056639484135,-19.60049890404804,0.5633937207696581,126.72851926211857,37.51048241928701,21336
90.7049675762407,-7.477738210884996e-09,-4.1259461746722166e-07,-0.008246551192891666,7.759693520436875e-08,-0.0003350403105638219,-0.06718021804152034,0.470256289364161,-0.004901699664133088,32.46269329768535,28.629193994767736,0.00015652741109020376,-5.4944166607587235,2.7941122444678666e-05,0.49450649105461936,11.200621845859068,7.064647550182979,0.00028616467483404015,-0.028904241278641243,-124.22997261452277,-20.044416696008255,0.5538894599257518,126.72887410436182,37.50824363218556,21337
89.18771242438709,-2.1282376098275193e-08,-3.981379289555877e-07,-0.007922373093717194,7.102552555237542e-08,-0.0003274974275314302,-0.07329241490942598,0.5177318870795079,-0.004689311744071219,30.83546571186107,27.796828354783706,0.00026668480605484683,-5.033985614715898,3.633993621202188e-05,0.4823569425082863,12.830673069571256,7.420687057345089,0.0003972708277515008,-0.02186559905302185,-127.18014197978478,-23.42147451600142,0.5614241565433963,126.72367451730786,37.508087894345195,21338
90.63199678906462,1.0192900558537308e-08,-4.343315020930627e-07,-0.008180553308693283,6.60749318832626e-08,-0.00036107267216884206,-0.06275484492493007,0.440394204449587,-0.0053318683083945035,33.05890557864388,30.138434398661648,-0.00023420154745727498,-4.534416315564556,2.247559590702028e-05,0.5236173413747579,10.674736597041742,7.7272321160863555,0.00030283628282478476,-0.03244340410999916,-129.6021007961133,-17.672297658129278,0.5455367809396732,126.73281609389528,37.51084224358553,21339
92.01567728213153,1.647539934101187e-08,-3.993442979263693e-07,-0.0081376875910984,6.950347617837621e-08,-0.0003652962773800387,-0.06093732355245987,0.42957149475426026,-0.005105342860088791,30.408156688176142,29.01765675824284,-0.00032458403519504484,-4.822428265223307,1.9557266374568263e-05,0.5187845129237862,9.8539859861872,7.302862549141543,0.00035641507498820505,-0.030911576546125377,-128.16868868745456,-17.202211758229907,0.5335938984745235,126.73433203369085,37.50968150840593,21340
93.39797661684989,3.395817813600569e-08,-3.783187388118697e-07,-0.008062388313743658,6.596489203127125e-08,-0.00038587875065557745,-0.05676836807939575,0.404760059406213,-0.005120552628962948,29.013143064648006,29.06037954005542,-0.0006155084883901564,-4.712834741078721,1.3558723967078054e-05,0.5302736190544879,8.778517119185324,7.290468250938707,0.00038822997786905946,-0.031138686265103282,-130.29995026713937,-15.536403630053787,0.5159249164473287,126.73883225082633,37.51030879926104,21341
93.74436799575491,4.534339113119994e-08,-3.840563571087593e-07,-0.008061626750248836,6.206217320404575e-08,-0.0004007056001208093,-0.054523117893337726,0.389208760146661,-0.005282586830920266,29.528852882663134,29.8269523708825,-0.0007990743365038855,-4.538753100827241,1.0018782345752302e-05,0.5426135859736917,8.345558048975185,7.4961882423383885,0.0003763234294625313,-0.032290526182665966,-132.13324248745374,-14.38474729022011,0.5088092679430207,126.74248463225899,37.51182400323176,21342
95.73479538931892,4.012863521427301e-08,-3.29069434044035e-07,-0.008134156419469551,7.224787487196995e-08,-0.000385529268605726,-0.054354857319218484,0.3985393437308974,-0.004635544700655398,26.967446597185116,27.7096074634433,-0.000592263868385577,-5.736901125369828,1.0240164300092371e-05,0.5158139148867229,7.115831254038156,6.520792160319871,0.00039190873904884025,-0.02886742099572988,-128.55511394769476,-15.190170535088239,0.5005563562095998,126.73938905241498,37.50756648853063,21343
93.28610673053299,1.57956019402442e-08,-3.615585165685234e-07,-0.008123487802745522,7.615127294823917e-08,-0.000358494609101616,-0.060724111366217616,0.4318978707327682,-0.0047410002925031775,28.016676802643186,27.539253810483032,-0.0002542732859837538,-5.411973614761682,1.915116854454629e-05,0.503795680265405,9.231740802511336,6.70193516073187,0.0003899625814503452,-0.02853599731515161,-125.57272485390077,-17.614563853132584,0.5264987439730902,126.7338759401278,37.50772954620715,21344
97.4852179913148,4.03565117184228e-08,-2.85690046274533e-07,-0.008177081989722805,7.864393482763723e-08,-0.0003770819014191663,-0.053389351336338035,0.40403177366293813,-0.004153919180931782,25.182743273580563,26.249552822121302,-0.00048279898266767867,-6.690824770997728,9.787068295591953e-06,0.49802878481541446,5.8435134407839975,5.821816560504251,0.00039230262964025907,-0.02644432388932213,-126.94047615977341,-15.533734453068984,0.4922225509591749,126.73829942679801,37.50524247607829,21345
98.99605212259846,5.634637190362931e-08,-2.6038762878339503e-07,-0.008115451616737395,7.485410748372291e-08,-0.00039393566028178356,-0.04968078025633998,0.38912885830399885,-0.004066095194351977,25.12328724181958,26.33930025299242,-0.0006796452428888567,-6.8859117828851,4.864493359290042e-06,0.5038241381547888,4.650227843234302,5.8217406771179725,0.00038371973503697,-0.026133574089264214,-129.8991206890543,-14.308185621178827,0.4742009176453837,126.74136015694967,37.50501277134439,21346
102.30487849955412,6.952569822354365e-08,-1.7670866715391068e-07,-0.007984913211214697,7.723666439798279e-08,-0.00039313910414775436,-0.04574516074526546,0.3945125481109979,-0.0033745703347810066,23.145778193186956,24.267990421675886,-0.0006720709866678506,-8.17150908851963,2.0507019834235095e-06,0.48385283515646277,2.2672251511144377,5.100054388199848,0.00035994573679009706,-0.0228569396460473,-130.6730684272307,-14.148314160124949,0.4484182295726526,126.74164138803316,37.50199786241285,21347
100.72797187699517,4.9350800992014394e-08,-2.0381956912282315e-07,-0.008098987719321897,8.40244020249889e-08,-0.0003704604275559535,-0.05018912084023515,0.4121422931003986,-0.003403399005347289,22.43584512782514,23.909180953685535,-0.00042027793614571844,-8.098729456574222,8.045112090740942e-06,0.4746349167294815,3.4479225904474,4.910136599490503,0.0003829961989208279,-0.022889770285087027,-126.59783663254242,-15.699568930649656,0.47132752903815306,126.73801933246972,37.502251746191796,21348
104.35795413877476,6.358744003858274e-08,-1.0319278370063156e-07,-0.007853564312442225,8.696388347268722e-08,-0.0003610944356903978,-0.046225172233859246,0.4313260465537631,-0.0025702412591194915,19.66399340248979,21.016044737196708,-0.0003477243345160676,-9.65857817934551,7.0355512704675805e-06,0.4488175103561651,0.8431640507359216,4.142623693731553,0.0003295462488156005,-0.019925317779923717,-124.87430816284642,-15.950105877246259,0.443882309011739,126.73773032874193,37.49913638917341,21349
105.49639195820316,8.315818337461564e-08,-8.856481669066736e-08,-0.007802479907403421,7.903081902112522e-08,-0.0003866228175162255,-0.04205174320627364,0.41026714998127056,-0.002647689801451015,21.348858437184287,21.888492677686646,-0.0006075082290208697,-9.647098750961677,6.338833355155758e-07,0.4610899233413307,-0.16684877099603238,4.493200285832343,0.00029743274844018123,-0.020193906106736156,-128.80862806818467,-14.143401749203035,0.42220866247018113,126.74125844589769,37.49897505789148,21350
95.29610214539707,1.84414418305462e-08,-3.0786656943962986e-07,-0.008089199983441674,8.383480452085763e-08,-0.0003516945264600414,-0.05950695063349737,0.4334624932918603,-0.004236669513864822,24.871213657004084,25.648852135333943,-0.00019546538767895727,-6.238827115409896,1.7942418420829406e-05,0.48537156639959134,8.067113684700365,5.90192330528296,0.000423181334980559,-0.02557684339891266,-123.20147044428698,-17.909429687079445,0.5144548045471387,126.73384158447207,37.50545989278808,21351
98.50949106572178,2.335122082439261e-08,-2.2750573743819351e-07,-0.008047734375640133,9.451638907929546e-08,-0.0003388287070772605,-0.057263482581050275,0.4426645878215925,-0.0034335830398896467,20.93435986276254,22.930042033412526,-6.831924031651943e-05,-7.73294385019745,1.6960424200349005e-05,0.4573453318384968,5.896217148140278,4.71364265105089,0.00043077630894530473,-0.021616243996070594,-120.68546167894141,-18.442793075421516,0.49779091639492234,126.73355031757578,37.50247742264862,21352
102.51790547240489,3.419741168470049e-08,-1.2251936021206475e-07,-0.007833953187585051,1.0328831373325764e-07,-0.0003244269103889399,-0.05356525014869092,0.4649138192551005,-0.00246407403858333,16.800488078679226,19.537883609358897,5.026185605358553e-05,-9.58345678109743,1.6783974966122618e-05,0.4287548390641671,3.0154319976597606,3.587906465995438,0.00039168922669100144,-0.018090771503670566,-118.26355343326955,-19.111252057657286,0.4742174919313526,126.7332555918207,37.49941078769118,21353
90.41825758383021,-2.7986847164212992e-08,-3.5110664942740996e-07,-0.007881459819824306,8.571267636168228e-08,-0.0003144115344638192,-0.07546501445898658,0.5287672521096981,-0.004228113869393864,27.577909048204997,25.51690435688436,0.00044546537156229545,-6.105322875673602,3.800016771490606e-05,0.45990866950165904,12.661076779400295,6.507891885025768,0.0004249577323680439,-0.01765662745073655,-119.77927512007632,-24.875741290969128,0.5576664524125309,126.72335723816101,37.506101199065874,21354
92.4902760768933,-1.0845041701295344e-08,-3.517350689010936e-07,-0.008186127452652934,9.21668793961464e-08,-0.00032065739830210865,-0.06811660368637537,0.4782424483636903,-0.004322521286625221,27.973161655532238,25.924943994925037,0.00030095169044922767,-6.486755828737809,2.8608780133246443e-05,0.4679481312662616,10.563186703013734,6.0227814559506845,0.00035144147439289977,-0.024289449597039096,-118.27509668269573,-21.187149392905336,0.5456306724449858,126.72839182561799,37.505781506408944,21355
95.51876717620281,-1.1166719722753049e-08,-2.5884759335430093e-07,-0.008013740536938353,1.131236088051788e-07,-0.00030200496769501405,-0.0681592892326453,0.49138145911262415,-0.0034314691785268933,21.062331083447162,22.01928499616357,0.00046179910530971515,-7.9537914082984775,2.935277151160233e-05,0.4329501090936882,9.188250033542172,4.507652580931183,0.000429999818984481,-0.017791619800922597,-111.56663705977515,-22.66972014619874,0.5307238692665496,126.72816675135655,37.50283688323916,21356
92.94410620271874,-3.2175333257500576e-08,-2.7479370378932705e-07,-0.007763937762836529,1.1310593954478488e-07,-0.00029556374508795134,-0.07661949686116191,0.5367818642446798,-0.0035088949327862903,22.23120986266341,21.939757807107455,0.0006680612069073981,-7.77979509040433,3.890093605181209e-05,0.4287227465119865,11.890528594617058,4.989565929727074,0.0004473621800945041,-0.012607851612421969,-109.27437126717282,-26.351345182348926,0.5474480121802624,126.72400061951048,37.5035218880192,21357
